timeStamp      action  positionX     positionY     

start time: 2025135789

2025217882     move    849.00        540.00        

2025217981     move    851.00        540.00        

2025218082     move    851.00        541.00        

2025218171     move    851.00        543.00        

2025218275     move    852.00        543.00        

2025226103     move    852.00        544.00        

2025226209     move    854.00        546.00        

2025226295     move    855.00        547.00        

2025226609     move    857.00        549.00        

2025226717     move    857.00        550.00        

2025226816     move    858.00        552.00        

2025234324     move    858.00        553.00        

2025234364     move    860.00        555.00        

2025234479     move    861.00        556.00        

2025234576     move    863.00        558.00        

2025234781     move    864.00        559.00        

2025234865     move    866.00        561.00        

2025234975     move    867.00        562.00        

2025235074     move    867.00        565.00        

2025242680     move    869.00        567.00        

2025242779     move    870.00        568.00        

2025242879     move    872.00        570.00        

2025242979     move    873.00        571.00        

2025243102     move    875.00        573.00        

2025243182     move    876.00        574.00        

2025243282     move    878.00        576.00        

2025243388     move    879.00        577.00        

2025243476     move    881.00        580.00        

2025243592     move    882.00        582.00        

2025251162     move    884.00        583.00        

2025251264     move    885.00        585.00        

2025251365     move    888.00        588.00        

2025251462     move    890.00        589.00        

2025251555     move    891.00        592.00        

2025259341     move    894.00        595.00        

2025259378     move    897.00        598.00        

2025259477     move    899.00        600.00        

2025259591     move    900.00        603.00        

2025259675     move    902.00        604.00        

2025259774     move    905.00        606.00        

2025259881     move    906.00        609.00        

2025259911     move    893.00        594.00        

2025259971     move    908.00        610.00        

2025267656     move    909.00        613.00        

2025267755     move    912.00        615.00        

2025267855     move    914.00        618.00        

2025267962     move    915.00        619.00        

2025268065     move    918.00        622.00        

2025268165     move    920.00        624.00        

2025268259     move    921.00        627.00        

2025268373     move    924.00        628.00        

2025276095     move    926.00        631.00        

2025276193     move    927.00        633.00        

2025276399     move    930.00        636.00        

2025276497     move    932.00        637.00        

2025276603     move    933.00        640.00        

2025276696     move    936.00        642.00        

2025276790     move    938.00        645.00        

2025284346     move    942.00        648.00        

2025284444     move    944.00        651.00        

2025284543     move    945.00        652.00        

2025284644     move    948.00        655.00        

2025284744     move    950.00        657.00        

2025284844     move    951.00        660.00        

2025284941     move    954.00        661.00        

2025285039     move    956.00        664.00        

2025292668     move    959.00        667.00        

2025292767     move    960.00        669.00        

2025292867     move    962.00        672.00        

2025292954     move    965.00        673.00        

2025293070     move    966.00        676.00        

2025293173     move    968.00        678.00        

2025293264     move    971.00        681.00        

2025293365     move    972.00        682.00        

2025301177     move    977.00        687.00        

2025301295     move    980.00        690.00        

2025301392     move    981.00        693.00        

2025301492     move    983.00        694.00        

2025301598     move    986.00        697.00        

2025301688     move    987.00        699.00        

2025301929     move    974.00        684.00        

2025309351     move    990.00        700.00        

2025309447     move    992.00        703.00        

2025309544     move    993.00        705.00        

2025309644     move    996.00        708.00        

2025309746     move    998.00        709.00        

2025309844     move    999.00        712.00        

2025309947     move    1002.00       714.00        

2025310041     move    1004.00       715.00        

2025310139     move    1007.00       718.00        

2025317770     move    1008.00       720.00        

2025317867     move    1010.00       723.00        

2025317968     move    1013.00       724.00        

2025318056     move    1014.00       727.00        

2025318170     move    1017.00       729.00        

2025318267     move    1019.00       730.00        

2025318361     move    1020.00       733.00        

2025318464     move    1023.00       735.00        

2025326146     move    1025.00       736.00        

2025326228     move    1028.00       739.00        

2025326376     move    1029.00       741.00        

2025326444     move    1031.00       742.00        

2025326550     move    1034.00       745.00        

2025326651     move    1035.00       747.00        

2025326741     move    1038.00       748.00        

2025334313     move    1040.00       750.00        

2025334409     move    1041.00       751.00        

2025334514     move    1044.00       754.00        

2025334616     move    1046.00       756.00        

2025334731     move    1047.00       757.00        

2025334846     move    1050.00       759.00        

2025334943     move    1052.00       760.00        

2025335021     move    1053.00       762.00        

2025335123     move    1056.00       765.00        

2025335230     move    1058.00       766.00        

2025335328     move    1059.00       768.00        

2025335426     move    1062.00       769.00        

2025343395     move    1068.00       774.00        

2025343670     move    1071.00       777.00        

2025343744     move    1073.00       778.00        

2025343898     move    1076.00       780.00        

2025343954     move    1077.00       780.00        

2025344040     move    1080.00       783.00        

2025344146     move    1082.00       784.00        

2025344243     move    1083.00       784.00        

2025344346     move    1085.00       786.00        

2025344445     move    1086.00       787.00        

2025344532     move    1064.00       771.00        

2025344538     move    1088.00       789.00        

2025344624     move    1065.00       772.00        

2025344640     move    1091.00       790.00        

2025361566     move    1095.00       793.00        

2025361690     move    1097.00       793.00        

2025361756     move    1098.00       795.00        

2025361861     move    1100.00       796.00        

2025361932     move    1101.00       796.00        

2025368411     move    1103.00       798.00        

2025368471     move    1104.00       799.00        

2025368556     move    1106.00       799.00        

2025368670     move    1107.00       801.00        

2025368768     move    1109.00       801.00        

2025368861     move    1110.00       802.00        

2025368970     move    1112.00       802.00        

2025376288     move    1113.00       804.00        

2025376487     move    1115.00       805.00        

2025376586     move    1116.00       805.00        

2025376689     move    1118.00       805.00        

2025376786     move    1119.00       807.00        

2025376992     move    1121.00       808.00        

2025384564     move    1122.00       808.00        

2025384734     move    1124.00       810.00        

2025384920     move    1125.00       810.00        

2025385064     move    1127.00       810.00        

2025385130     move    1127.00       811.00        

2025385231     move    1128.00       811.00        

2025393010     move    1131.00       813.00        

2025393424     move    1133.00       813.00        

2025393755     move    1130.00       811.00        

2025401400     move    1133.00       814.00        

2025401497     move    1134.00       814.00        

2025401915     move    1136.00       814.00        

2025410148     move    1136.00       816.00        

2025410238     move    1137.00       816.00        

2025485330     move    1139.00       816.00        

2025502143     move    1140.00       817.00        

2025510377     move    1142.00       817.00        

2025518101     move    1142.00       819.00        

2025518509     move    1143.00       819.00        

2025526374     move    1145.00       820.00        

2025526781     move    1146.00       822.00        

2025527219     move    1143.00       820.00        

2025534826     move    1148.00       823.00        

2025535135     move    1149.00       823.00        

2025535321     move    1149.00       825.00        

2025535516     move    1151.00       825.00        

2025543244     move    1151.00       826.00        

2025543448     move    1152.00       826.00        

2025543771     move    1154.00       828.00        

2025551490     move    1154.00       829.00        

2025551587     move    1155.00       829.00        

2025551878     move    1157.00       831.00        

2025552199     move    1158.00       832.00        

2025559881     move    1160.00       832.00        

2025559973     move    1160.00       834.00        

2025560276     move    1161.00       834.00        

2025568451     move    1163.00       835.00        

2025568548     move    1163.00       837.00        

2025568707     move    1161.00       835.00        

2025576616     move    1164.00       838.00        

2025577121     move    1166.00       840.00        

2025585166     move    1166.00       841.00        

2025585359     move    1167.00       841.00        

2025593432     move    1167.00       843.00        

2025593820     move    1169.00       843.00        

2025601421     move    1169.00       844.00        

2025601899     move    1169.00       846.00        

2025601999     move    1170.00       846.00        

2025610149     move    1172.00       849.00        

2025610706     move    1170.00       847.00        

2025618239     move    1172.00       850.00        

2025618458     move    1173.00       850.00        

2025618634     move    1173.00       852.00        

2025626451     move    1175.00       852.00        

2025626546     move    1175.00       853.00        

2025626867     move    1175.00       855.00        

2025626966     move    1176.00       855.00        

2025634796     move    1176.00       856.00        

2025634947     move    1178.00       856.00        

2025701887     move    1193.00       871.00        

2025735355     move    1193.00       873.00        

2025735648     move    1194.00       873.00        

2025910835     move    1193.00       873.00        

2025926929     move    1193.00       872.00        

