timeStamp      action  positionX     positionY     

start time: 1957936205

1958061419     move    824.00        535.00        

1958061597     move    823.00        535.00        

1958061710     move    821.00        535.00        

1958069439     move    820.00        536.00        

1958069547     move    818.00        536.00        

1958069736     move    817.00        536.00        

1958069849     move    815.00        536.00        

1958069944     move    814.00        536.00        

1958070136     move    812.00        536.00        

1958077832     move    811.00        536.00        

1958078038     move    809.00        536.00        

1958078130     move    808.00        538.00        

1958078227     move    806.00        538.00        

1958078330     move    805.00        538.00        

1958078429     move    803.00        538.00        

1958078521     move    802.00        538.00        

1958078646     move    800.00        538.00        

1958078742     move    799.00        538.00        

1958078841     move    796.00        538.00        

1958078928     move    794.00        538.00        

1958079016     move    793.00        538.00        

1958086160     move    787.00        539.00        

1958086430     move    781.00        539.00        

1958087519     move    791.00        538.00        

1958087630     move    788.00        538.00        

1958094720     move    776.00        539.00        

1958094769     move    775.00        539.00        

1958095055     move    770.00        539.00        

1958095148     move    767.00        539.00        

1958102926     move    764.00        539.00        

1958102986     move    763.00        539.00        

1958103060     move    760.00        539.00        

1958103160     move    757.00        539.00        

1958103297     move    754.00        539.00        

1958103359     move    751.00        539.00        

1958103461     move    748.00        539.00        

1958103551     move    745.00        539.00        

1958111158     move    743.00        539.00        

1958111271     move    740.00        539.00        

1958111358     move    737.00        539.00        

1958111457     move    734.00        539.00        

1958111546     move    730.00        539.00        

1958111661     move    727.00        539.00        

1958111759     move    724.00        539.00        

1958111864     move    721.00        539.00        

1958119469     move    718.00        539.00        

1958119564     move    715.00        539.00        

1958119651     move    712.00        539.00        

1958119750     move    707.00        539.00        

1958119854     move    704.00        539.00        

1958119954     move    701.00        539.00        

1958120053     move    697.00        539.00        

1958120148     move    694.00        539.00        

1958120247     move    691.00        539.00        

1958127951     move    686.00        539.00        

1958128050     move    683.00        539.00        

1958128147     move    680.00        539.00        

1958128256     move    676.00        539.00        

