timeStamp      action  positionX     positionY     

start time: 103137397854

103137515022   move    823.00        519.00        

103137515335   move    822.00        519.00        

103137522960   move    820.00        519.00        

103137523059   move    819.00        519.00        

103137523359   move    817.00        519.00        

103137523561   move    816.00        519.00        

103137523661   move    814.00        519.00        

103137531385   move    813.00        519.00        

103137531484   move    811.00        519.00        

103137531684   move    810.00        519.00        

103137531873   move    808.00        519.00        

103137539621   move    807.00        519.00        

103137539699   move    805.00        519.00        

103137539910   move    804.00        519.00        

103137539998   move    801.00        519.00        

103137540210   move    799.00        519.00        

103137540311   move    798.00        519.00        

103137548087   move    795.00        519.00        

103137548247   move    793.00        519.00        

103137548448   move    792.00        519.00        

103137548548   move    789.00        519.00        

103137548893   move    796.00        519.00        

103137556291   move    787.00        519.00        

103137556388   move    786.00        519.00        

103137556576   move    783.00        520.00        

103137556688   move    781.00        520.00        

103137556876   move    780.00        520.00        

103137556990   move    777.00        520.00        

103137557177   move    775.00        520.00        

103137557290   move    774.00        520.00        

103137557478   move    771.00        520.00        

103137557589   move    769.00        520.00        

103137557790   move    766.00        520.00        

103137557889   move    765.00        521.00        

103137573157   move    762.00        521.00        

103137573256   move    760.00        521.00        

103137573455   move    757.00        521.00        

103137573555   move    754.00        521.00        

103137573757   move    753.00        521.00        

103137581387   move    751.00        523.00        

103137581591   move    748.00        523.00        

103137581678   move    745.00        523.00        

103137581890   move    744.00        523.00        

103137581978   move    741.00        523.00        

103137589638   move    738.00        523.00        

103137589715   move    735.00        524.00        

103137589927   move    732.00        524.00        

103137590027   move    730.00        524.00        

103137590227   move    727.00        524.00        

103137590328   move    724.00        526.00        

103137598085   move    718.00        526.00        

103137598241   move    715.00        526.00        

103137598340   move    712.00        527.00        

103137598541   move    711.00        527.00        

103137598642   move    708.00        527.00        

103137598897   move    721.00        526.00        

103137606493   move    705.00        527.00        

103137606591   move    702.00        527.00        

103137606791   move    699.00        529.00        

103137606891   move    696.00        529.00        

103137607092   move    693.00        529.00        

103137614737   move    690.00        529.00        

103137614933   move    687.00        530.00        

103137615032   move    684.00        530.00        

103137615232   move    681.00        530.00        

103137615333   move    678.00        530.00        

103137615533   move    675.00        532.00        

103137623059   move    672.00        532.00        

103137623246   move    669.00        532.00        

103137623358   move    666.00        532.00        

103137623546   move    663.00        533.00        

103137623660   move    660.00        533.00        

103137631381   move    657.00        533.00        

103137631492   move    654.00        533.00        

103137631680   move    651.00        533.00        

103137631792   move    649.00        535.00        

103137631993   move    646.00        535.00        

103137632093   move    643.00        535.00        

103137639925   move    636.00        536.00        

103137640124   move    633.00        536.00        

103137640224   move    630.00        536.00        

103137640425   move    627.00        536.00        

103137640678   move    640.00        535.00        

103137648182   move    625.00        536.00        

103137648368   move    622.00        538.00        

103137648480   move    619.00        538.00        

103137648669   move    616.00        538.00        

103137648781   move    613.00        538.00        

103137656391   move    612.00        538.00        

103137656500   move    609.00        538.00        

103137656700   move    606.00        538.00        

103137656800   move    603.00        539.00        

103137657000   move    601.00        539.00        

103137657100   move    600.00        539.00        

103137657300   move    597.00        539.00        

103137657400   move    594.00        539.00        

103137664916   move    592.00        539.00        

103137665002   move    589.00        539.00        

103137665216   move    586.00        541.00        

103137665315   move    585.00        541.00        

103137673265   move    582.00        541.00        

103137673352   move    579.00        541.00        

103137673564   move    577.00        541.00        

103137673651   move    574.00        541.00        

103137673865   move    573.00        541.00        

103137681606   move    568.00        542.00        

103137681700   move    565.00        542.00        

103137681902   move    564.00        542.00        

103137682000   move    561.00        542.00        

103137682200   move    559.00        542.00        

103137682337   move    570.00        542.00        

103137689835   move    556.00        542.00        

103137690034   move    555.00        542.00        

103137690134   move    553.00        542.00        

103137690334   move    550.00        542.00        

103137690435   move    549.00        544.00        

103137698169   move    546.00        544.00        

103137698267   move    544.00        544.00        

103137698467   move    541.00        544.00        

103137698567   move    540.00        544.00        

103137698756   move    538.00        544.00        

103137698868   move    537.00        544.00        

103137706605   move    534.00        544.00        

103137706704   move    532.00        544.00        

103137706904   move    531.00        544.00        

103137707004   move    529.00        544.00        

103137707204   move    528.00        544.00        

103137707304   move    525.00        544.00        

103137715021   move    523.00        544.00        

103137715134   move    522.00        544.00        

103137715320   move    520.00        544.00        

103137715433   move    519.00        544.00        

103137715633   move    516.00        544.00        

103137723171   move    514.00        544.00        

103137723371   move    513.00        544.00        

103137723470   move    511.00        544.00        

103137723670   move    510.00        544.00        

103137723759   move    508.00        544.00        

103137731503   move    504.00        544.00        

103137731801   move    502.00        544.00        

103137732002   move    499.00        544.00        

103137732102   move    498.00        544.00        

103137732354   move    507.00        544.00        

103137739942   move    496.00        544.00        

103137740028   move    495.00        544.00        

103137740240   move    493.00        544.00        

103137740328   move    492.00        544.00        

103137740642   move    489.00        543.00        

103137748282   move    487.00        543.00        

103137748481   move    486.00        543.00        

103137748581   move    484.00        543.00        

103137748781   move    483.00        543.00        

103137748870   move    481.00        543.00        

103137756517   move    480.00        543.00        

103137756615   move    478.00        541.00        

103137756815   move    475.00        541.00        

103137756902   move    474.00        541.00        

103137757114   move    472.00        541.00        

103137757216   move    471.00        541.00        

103137757403   move    469.00        541.00        

103137757503   move    468.00        540.00        

103137757718   move    466.00        540.00        

103137757815   move    465.00        540.00        

103137758016   move    463.00        540.00        

103137758117   move    462.00        540.00        

103137773343   move    460.00        540.00        

103137773371   move    459.00        538.00        

103137773570   move    456.00        538.00        

103137773670   move    454.00        538.00        

103137773871   move    453.00        538.00        

103137781631   move    451.00        538.00        

103137781827   move    450.00        538.00        

103137781925   move    448.00        537.00        

103137782128   move    447.00        537.00        

103137782226   move    445.00        537.00        

103137782427   move    444.00        537.00        

103137789958   move    442.00        537.00        

103137790157   move    441.00        537.00        

