timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103153259243
103153259243   832.273     540.582     832.273     540.582 

103153267617   831.838     540.515     831.838     540.515 

103153275863   827.974     541.957     827.974     541.957 

103153284233   830.581     541.469     830.581     541.469 

103153292623   827.053     542.503     827.053     542.503 

103153300988   821.105     542.848     821.105     542.848 

103153309234   819.172     543.449     819.172     543.449 

103153317614   813.37      543.687     813.37      543.687 

103153325975   814.943     544.466     814.943     544.466 

103153334389   815.131     543.712     815.131     543.712 

103153342621   815.126     543.153     815.126     543.153 

103153350986   817.215     542.827     817.215     542.827 

103153359361   814.595     542.356     814.595     542.356 

103153367737   819.203     540.299     819.203     540.299 

103153376005   822.305     539.886     822.305     539.886 

103153384384   821.036     539.43      821.036     539.43  

103153392739   815.131     538.808     815.131     538.808 

103153401109   823.671     537.451     823.671     537.451 

103153409361   821.427     536.566     821.427     536.566 

103153417728   824.665     536.165     824.665     536.165 

103153426117   825.126     535.322     825.126     535.322 

103153434483   822.475     535.468     822.475     535.468 

103153442732   819.79      535.959     819.79      535.959 

103153451102   823.035     541.546     823.035     541.546 

103153467962   824.209     542.327     824.209     542.327 

103153476247   818.506     545.366     818.506     545.366 

103153484484   823.469     549.238     823.469     549.238 

103153492857   807.942     554.115     807.942     554.115 

103153509608   549.46      746.828     549.46      746.828 

103153517943   467.741     798.91      467.741     798.91  

103153526246   446.888     842.696     446.888     842.696 

103153534631   439.413     850.164     439.413     850.164 

103153542985   437.329     855.269     437.329     855.269 

103153551223   434.498     859.047     434.498     859.047 

103153559610   435.138     862.293     435.138     862.293 

103153576378   438.201     861.902     438.201     861.902 

103153584617   438.394     859.595     438.394     859.595 

103153592980   438.99      860.477     438.99      860.477 

103153601357   438.183     861.423     438.183     861.423 

103153609745   436.046     861.945     436.046     861.945 

103153617984   436.148     864.094     436.148     864.094 

103153626355   436.639     864.111     436.639     864.111 

103153634732   437         865.158     437         865.158 

103153643096   437.374     864.471     437.374     864.471 

103153651375   438.782     864.091     438.782     864.091 

103153659734   441.506     861.617     441.506     861.617 

103153668107   440.708     860.152     440.708     860.152 

103153693110   451.799     852.123     451.799     852.123 

103153701494   449.622     856.405     449.622     856.405 

103153709861   450.702     858.906     450.702     858.906 

103153718103   452.541     858.612     452.541     858.612 

103153726484   454.753     857.04      454.753     857.04  

103153734856   456.28      854.51      456.28      854.51  

103153743237   455.881     855.932     455.881     855.932 

103153751485   457.183     854.68      457.183     854.68  

103153759853   455.915     858.681     455.915     858.681 

103153768229   457.221     858.533     457.221     858.533 

103153776605   457.792     859.864     457.792     859.864 

103153784870   455.827     860.496     455.827     860.496 

103153793229   457.32      861.773     457.32      861.773 

103153801607   459.866     861.152     459.866     861.152 

103153809976   462.262     860.214     462.262     860.214 

103153818231   465.833     860.007     465.833     860.007 

103153826598   466.331     861.656     466.331     861.656 

103153834994   472.275     861.676     472.275     861.676 

103153843357   472.874     862.995     472.874     862.995 

103153851607   474.257     863.122     474.257     863.122 

103153859976   477.155     863.92      477.155     863.92  

103153868356   478.753     864.344     478.753     864.344 

103153876734   480.505     864.904     480.505     864.904 

103153884979   481.297     865.458     481.297     865.458 

103153893355   482.273     865.472     482.273     865.472 

103153901733   483.774     865.433     483.774     865.433 

103153910105   483.639     865.192     483.639     865.192 

103153918371   482.538     864.957     482.538     864.957 

103153926725   480.461     863.495     480.461     863.495 

103153935109   480.548     861.726     480.548     861.726 

103153943480   479.622     861.364     479.622     861.364 

103153951729   480.438     860.257     480.438     860.257 

103153960102   479.282     859.358     479.282     859.358 

103153968496   477.975     858.705     477.975     858.705 

103153976851   478.937     857.971     478.937     857.971 

103153993482   477.193     858.545     477.193     858.545 

103154001861   475.972     859.124     475.972     859.124 

103154010239   476.083     858.843     476.083     858.843 

103154018485   476.09      860.3       476.09      860.3   

103154026851   475.4       861.255     475.4       861.255 

103154035227   476.193     862.447     476.193     862.447 

103154043601   474.756     863.505     474.756     863.505 

103154051864   473.788     863.097     473.788     863.097 

103154060219   474.298     864.363     474.298     864.363 

103154068604   473.404     865.311     473.404     865.311 

103154076983   472.681     865.482     472.681     865.482 

103154093599   473.403     866.318     473.403     866.318 

103154101989   473.034     866.347     473.034     866.347 

103154110344   473.263     865.641     473.263     865.641 

103154118604   473.249     866.297     473.249     866.297 

103154126974   471.94      866.361     471.94      866.361 

103154135360   471.537     866.587     471.537     866.587 

103154143735   471.312     867.08      471.312     867.08  

103154151985   470.598     868.013     470.598     868.013 

103154160335   470.583     868.749     470.583     868.749 

103154168730   470.702     869.388     470.702     869.388 

103154177102   469.435     869.156     469.435     869.156 

103154193744   468.671     868.465     468.671     868.465 

103154202112   467.696     869.42      467.696     869.42  

103154210474   467.453     868.853     467.453     868.853 

103154218725   467.29      868.782     467.29      868.782 

103154227106   467.452     867.996     467.452     867.996 

103154235496   467.531     868.087     467.531     868.087 

103154243855   467.893     867.582     467.893     867.582 

103154252105   466.72      866.992     466.72      866.992 

103154260475   465.154     866.109     465.154     866.109 

103154268852   465.267     866.158     465.267     866.158 

103154277239   465.098     865.97      465.098     865.97  

103154293859   465.29      865.94      465.29      865.94  

103154302234   465.016     865.995     465.016     865.995 

103154310600   465.288     866.14      465.288     866.14  

103154318869   464.713     866.498     464.713     866.498 

103154327231   464.472     867.248     464.472     867.248 

103154335598   463.808     867.307     463.808     867.307 

103154343982   464.054     867.24      464.054     867.24  

103154352229   464.997     868.372     464.997     868.372 

