timeStamp      action  positionX     positionY     

start time: 102894947891

102895090550   move    848.00        541.00        

102895090748   move    850.00        541.00        

102895090848   move    850.00        542.00        

102895106126   move    851.00        544.00        

102895106423   move    853.00        545.00        

102895106523   move    853.00        547.00        

102895106711   move    854.00        548.00        

102895106825   move    854.00        550.00        

102895114536   move    856.00        551.00        

102895114647   move    856.00        553.00        

102895114835   move    857.00        554.00        

102895114948   move    857.00        556.00        

102895115148   move    859.00        557.00        

102895122995   move    860.00        560.00        

102895123092   move    860.00        562.00        

102895123291   move    862.00        563.00        

102895123391   move    862.00        565.00        

102895123592   move    863.00        566.00        

102895131112   move    865.00        569.00        

102895131310   move    865.00        571.00        

102895131398   move    866.00        572.00        

102895131611   move    866.00        575.00        

102895131698   move    868.00        577.00        

102895139651   move    871.00        584.00        

102895139750   move    872.00        586.00        

102895139949   move    874.00        589.00        

102895140050   move    874.00        590.00        

102895140302   move    869.00        580.00        

102895140374   move    871.00        581.00        

102895147894   move    875.00        592.00        

102895147993   move    877.00        595.00        

102895148192   move    877.00        598.00        

102895148294   move    878.00        599.00        

102895148494   move    880.00        602.00        

102895148594   move    881.00        605.00        

102895156332   move    881.00        608.00        

102895156431   move    883.00        611.00        

102895156633   move    884.00        614.00        

102895156730   move    886.00        617.00        

102895156932   move    886.00        620.00        

102895164456   move    887.00        623.00        

102895164653   move    889.00        626.00        

102895164753   move    890.00        629.00        

102895164954   move    890.00        632.00        

102895165053   move    892.00        635.00        

102895165254   move    893.00        638.00        

102895172890   move    893.00        641.00        

102895173090   move    895.00        644.00        

102895173190   move    896.00        647.00        

102895173376   move    896.00        650.00        

102895173490   move    898.00        655.00        

102895181309   move    899.00        662.00        

102895181424   move    901.00        665.00        

102895181538   move    901.00        668.00        

102895181724   move    902.00        673.00        

102895181837   move    902.00        676.00        

102895182066   move    898.00        658.00        

102895189661   move    904.00        680.00        

102895189760   move    904.00        683.00        

102895189959   move    904.00        688.00        

102895190058   move    905.00        691.00        

102895190260   move    905.00        695.00        

102895190359   move    907.00        698.00        

102895190648   move    907.00        704.00        

102895190861   move    907.00        709.00        

102895190946   move    908.00        712.00        

102895191161   move    908.00        715.00        

102895206240   move    908.00        719.00        

102895206435   move    908.00        722.00        

102895206520   move    908.00        725.00        

102895206632   move    908.00        730.00        

102895206832   move    910.00        733.00        

102895207033   move    910.00        736.00        

102895214657   move    910.00        740.00        

102895214856   move    910.00        743.00        

102895214955   move    910.00        746.00        

102895215056   move    910.00        749.00        

102895215257   move    910.00        754.00        

102895223053   move    910.00        760.00        

102895223202   move    910.00        763.00        

102895223301   move    910.00        766.00        

102895223388   move    910.00        767.00        

102895223603   move    910.00        770.00        

102895223842   move    910.00        757.00        

102895231232   move    910.00        773.00        

102895231433   move    910.00        776.00        

102895231532   move    910.00        778.00        

102895231732   move    910.00        781.00        

102895231832   move    910.00        784.00        

102895232033   move    909.00        785.00        

102895239647   move    909.00        788.00        

102895239847   move    909.00        790.00        

102895239946   move    909.00        793.00        

102895240145   move    909.00        794.00        

102895240247   move    909.00        797.00        

102895247998   move    909.00        799.00        

102895248096   move    907.00        800.00        

102895248296   move    907.00        803.00        

102895248396   move    907.00        805.00        

102895248585   move    907.00        806.00        

102895248697   move    907.00        808.00        

102895256463   move    907.00        809.00        

102895256562   move    906.00        812.00        

102895256762   move    906.00        814.00        

102895256862   move    906.00        815.00        

102895257063   move    906.00        817.00        

102895264753   move    906.00        820.00        

102895264864   move    906.00        821.00        

102895265052   move    906.00        823.00        

102895265164   move    906.00        824.00        

102895265366   move    904.00        826.00        

102895265387   move    906.00        818.00        

102895273088   move    904.00        830.00        

102895273199   move    904.00        832.00        

102895273399   move    904.00        833.00        

102895273488   move    904.00        835.00        

102895273843   move    904.00        829.00        

102895281448   move    904.00        836.00        

102895281646   move    904.00        838.00        

102895281748   move    904.00        839.00        

102895281947   move    904.00        841.00        

102895282047   move    904.00        842.00        

102895289780   move    904.00        844.00        

102895289866   move    904.00        845.00        

102895290078   move    904.00        847.00        

102895290166   move    904.00        848.00        

102895290381   move    904.00        850.00        

102895290481   move    903.00        850.00        

102895290680   move    903.00        851.00        

102895290781   move    903.00        853.00        

102895290980   move    903.00        854.00        

102895291280   move    903.00        856.00        

102895306361   move    903.00        857.00        

102895306644   move    903.00        859.00        

102895306843   move    903.00        860.00        

102895307144   move    903.00        862.00        

102895314979   move    903.00        865.00        

102895315179   move    904.00        866.00        

102895315608   move    903.00        863.00        

102895323151   move    904.00        868.00        

102895323449   move    904.00        869.00        

102895323548   move    904.00        871.00        

102895323737   move    905.00        871.00        

102895323851   move    905.00        872.00        

102895331547   move    905.00        874.00        

102895331733   move    907.00        875.00        

102895332047   move    907.00        877.00        

102895339862   move    907.00        878.00        

102895339972   move    908.00        878.00        

102895340173   move    908.00        880.00        

102895340474   move    908.00        881.00        

102895348111   move    910.00        881.00        

102895348310   move    910.00        883.00        

102895348711   move    910.00        884.00        

102895356451   move    911.00        886.00        

102895356962   move    911.00        887.00        

102895357297   move    911.00        884.00        

102895365084   move    913.00        889.00        

102895373346   move    913.00        890.00        

102895381659   move    913.00        892.00        

102895382259   move    913.00        893.00        

102895390484   move    913.00        895.00        

102895398329   move    913.00        896.00        

102895406651   move    912.00        898.00        

102895406949   move    912.00        899.00        

102895407159   move    913.00        898.00        

102895414895   move    910.00        899.00        

102895415094   move    910.00        901.00        

102895415495   move    910.00        902.00        

102895423364   move    909.00        902.00        

102895423663   move    909.00        904.00        

102895423965   move    907.00        904.00        

102895431544   move    907.00        905.00        

102895431856   move    907.00        907.00        

102895431956   move    906.00        907.00        

102895432256   move    906.00        908.00        

102895440081   move    904.00        908.00        

102895440281   move    904.00        910.00        

102895448329   move    903.00        911.00        

102895448630   move    903.00        913.00        

102895448716   move    901.00        913.00        

102895448930   move    901.00        914.00        

102895449051   move    904.00        911.00        

102895456961   move    900.00        916.00        

102895457261   move    900.00        917.00        

102895464916   move    898.00        917.00        

102895465214   move    898.00        919.00        

102895465315   move    897.00        919.00        

102895465515   move    897.00        920.00        

102895473358   move    895.00        920.00        

102895473456   move    895.00        922.00        

102895473756   move    894.00        923.00        

102895474058   move    894.00        925.00        

102895481760   move    892.00        925.00        

102895481860   move    892.00        926.00        

102895482160   move    891.00        928.00        

102895490198   move    889.00        931.00        

102895490385   move    888.00        931.00        

102895490498   move    888.00        932.00        

102895490798   move    886.00        934.00        

102895490828   move    889.00        929.00        

102895491099   move    885.00        935.00        

102895491398   move    885.00        937.00        

102895506667   move    883.00        938.00        

102895506965   move    882.00        940.00        

102895507268   move    882.00        941.00        

102895507367   move    880.00        943.00        

102895515187   move    879.00        944.00        

102895515486   move    877.00        946.00        

102895515700   move    877.00        947.00        

102895523438   move    876.00        949.00        

102895523537   move    876.00        950.00        

102895523737   move    874.00        950.00        

102895523837   move    874.00        952.00        

102895531568   move    873.00        953.00        

102895531866   move    871.00        955.00        

102895531966   move    871.00        956.00        

102895532166   move    870.00        956.00        

102895532267   move    870.00        958.00        

102895540044   move    868.00        959.00        

102895540192   move    868.00        961.00        

102895540292   move    867.00        962.00        

102895540480   move    865.00        964.00        

102895540837   move    870.00        959.00        

102895548444   move    865.00        965.00        

102895548542   move    864.00        967.00        

102895548842   move    862.00        968.00        

102895549043   move    861.00        970.00        

102895556864   move    859.00        971.00        

102895556975   move    859.00        973.00        

102895557162   move    858.00        973.00        

102895557275   move    858.00        974.00        

102895557479   move    856.00        976.00        

102895565201   move    855.00        977.00        

102895565300   move    855.00        979.00        

102895565501   move    853.00        979.00        

102895565590   move    853.00        980.00        

102895573359   move    852.00        980.00        

102895573450   move    852.00        982.00        

102895573649   move    850.00        983.00        

102895573949   move    849.00        985.00        

102895574055   move    849.00        986.00        

102895581798   move    847.00        988.00        

102895581975   move    846.00        989.00        

102895582275   move    844.00        991.00        

102895582375   move    844.00        992.00        

102895582612   move    847.00        986.00        

102895590209   move    843.00        992.00        

102895590308   move    843.00        994.00        

102895590608   move    841.00        995.00        

102895590808   move    841.00        997.00        

102895590909   move    840.00        997.00        

102895591110   move    840.00        998.00        

102895624154   move    829.00        1015.00       

102895631775   move    829.00        1016.00       

102895632375   move    828.00        1018.00       

102895640518   move    828.00        1019.00       

102895648940   move    826.00        1021.00       

102895690916   move    826.00        1022.00       

102895723670   move    827.00        1022.00       

102895840344   move    829.00        1022.00       

102895857117   move    829.00        1021.00       

102895873966   move    829.00        1020.00       

102895890840   move    829.00        1018.00       

102895907621   move    829.00        1017.00       

102895924374   move    829.00        1015.00       

102895949479   move    829.00        1014.00       

102895991061   move    829.00        1012.00       

102896007729   move    829.00        1011.00       

102896024046   move    829.00        1009.00       

102896033025   move    828.00        1009.00       

102896040655   move    828.00        1008.00       

102896282954   move    829.00        1008.00       

