timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 102901939641
102901939641   837.749     574.121     837.749     574.121 

102901948025   838.287     574.514     838.287     574.514 

102901964643   840.327     573.703     840.327     573.703 

102901973018   839.826     573.988     839.826     573.988 

102901981397   839.793     573.676     839.793     573.676 

102901989650   838.469     573.259     838.469     573.259 

102901998013   838.235     573.256     838.235     573.256 

102902006402   835.745     573.346     835.745     573.346 

102902014766   835.664     573.299     835.664     573.299 

102902023015   836.771     572.571     836.771     572.571 

102902031389   838.541     570.987     838.541     570.987 

102902039772   837.869     568.371     837.869     568.371 

102902048137   837.198     565.966     837.198     565.966 

102902064764   837.857     566.008     837.857     566.008 

102902073145   838.162     566.404     838.162     566.404 

102902081525   841.214     563.796     841.214     563.796 

102902089764   841.809     562.713     841.809     562.713 

102902098139   841.75      561.867     841.75      561.867 

102902106519   841.58      562.333     841.58      562.333 

102902114891   838.913     561.958     838.913     561.958 

102902123147   840.01      562.508     840.01      562.508 

102902131514   835.721     562.842     835.721     562.842 

102902139893   760.227     552.769     760.227     552.769 

102902148280   667.938     488.87      667.938     488.87  

102902156513   585.439     403.24      585.439     403.24  

102902164890   549.444     351.627     549.444     351.627 

102902173282   524.646     311.751     524.646     311.751 

102902181639   505.347     288.217     505.347     288.217 

102902189887   490.913     271.081     490.913     271.081 

102902198264   488.514     258.303     488.514     258.303 

102902206647   487.11      243.64      487.11      243.64  

102902215022   491.574     242.253     491.574     242.253 

102902223265   490.518     245.474     490.518     245.474 

102902231635   496.647     246.309     496.647     246.309 

102902240014   495.671     247.863     495.671     247.863 

102902248396   495.061     247.862     495.061     247.862 

102902265015   493.533     250.066     493.533     250.066 

102902273395   495.392     247.529     495.392     247.529 

102902281755   497.227     248.049     497.227     248.049 

102902290016   500.527     248.107     500.527     248.107 

102902298385   501.969     249.713     501.969     249.713 

102902306770   502.483     251.724     502.483     251.724 

102902315130   503.233     253.679     503.233     253.679 

102902323388   503.07      253.501     503.07      253.501 

102902331759   502.683     254.836     502.683     254.836 

102902340137   502.583     256.415     502.583     256.415 

102902348525   502.582     255.365     502.582     255.365 

102902365142   501.981     257.817     501.981     257.817 

102902373510   501.883     258.669     501.883     258.669 

102902381890   500.857     258.706     500.857     258.706 

102902390151   500.874     258.234     500.874     258.234 

102902398512   499.627     256.773     499.627     256.773 

102902406886   498.578     254.022     498.578     254.022 

102902415272   497.1       253.792     497.1       253.792 

102902423520   498.821     250.727     498.821     250.727 

102902431882   500.42      247.648     500.42      247.648 

102902440271   498.855     242.322     498.855     242.322 

102902448635   495.868     241.263     495.868     241.263 

102902465269   496.053     235.317     496.053     235.317 

102902473646   497.117     232.364     497.117     232.364 

102902482019   494.825     231.281     494.825     231.281 

102902490256   492.567     230.32      492.567     230.32  

102902498632   492.734     226.88      492.734     226.88  

102902507010   494.566     226.341     494.566     226.341 

102902515384   494.304     224.185     494.304     224.185 

102902523646   492.76      222.795     492.76      222.795 

102902532009   493.49      222.003     493.49      222.003 

102902540386   492.95      220.412     492.95      220.412 

102902548759   493.077     218.595     493.077     218.595 

102902565392   492.073     217.415     492.073     217.415 

102902573778   493.138     216.028     493.138     216.028 

102902582008   494.008     215.832     494.008     215.832 

102902590378   494.686     216.118     494.686     216.118 

102902598749   493.883     215.319     493.883     215.319 

102902607140   492.662     215.5       492.662     215.5   

102902615385   491.577     215.54      491.577     215.54  

102902623763   489.813     215.705     489.813     215.705 

102902632129   491.507     216.183     491.507     216.183 

102902640514   495.105     216.476     495.105     216.476 

102902648891   491.777     217.066     491.777     217.066 

102902665508   493.413     215.903     493.413     215.903 

102902673885   492.519     215.23      492.519     215.23  

102902682137   493.418     215.755     493.418     215.755 

102902690509   494.991     216.54      494.991     216.54  

102902698881   495.755     216.628     495.755     216.628 

102902707282   498.451     218.619     498.451     218.619 

102902715639   498.901     218.497     498.901     218.497 

102902723887   497.67      219.72      497.67      219.72  

102902732263   496.401     219.898     496.401     219.898 

102902740634   496.461     219.947     496.461     219.947 

102902749014   495.575     220.887     495.575     220.887 

102902765635   496.217     222.228     496.217     222.228 

102902774010   495.715     221.471     495.715     221.471 

102902782380   496.041     221.574     496.041     221.574 

102902790651   495.883     221.666     495.883     221.666 

102902799008   494.418     220.621     494.418     220.621 

102902807375   494.014     221.418     494.014     221.418 

102902815760   493.568     221.333     493.568     221.333 

102902824008   494.743     221.758     494.743     221.758 

102902832376   494.771     222.173     494.771     222.173 

102902840773   494.4       222.818     494.4       222.818 

102902849130   493.399     222.348     493.399     222.348 

102902857378   493.541     223.28      493.541     223.28  

102902865761   493.227     224.21      493.227     224.21  

102902874129   492.875     224.922     492.875     224.922 

102902882511   491.868     224.589     491.868     224.589 

