timeStamp      action  positionX     positionY     

start time: 102833062444

102833195658   move    850.00        508.00        

102833195955   move    851.00        508.00        

102833203700   move    853.00        508.00        

102833203794   move    853.00        507.00        

102833203995   move    854.00        507.00        

102833204094   move    856.00        507.00        

102833204395   move    857.00        505.00        

102833212221   move    860.00        504.00        

102833212421   move    862.00        504.00        

102833212520   move    863.00        504.00        

102833212722   move    865.00        502.00        

102833212965   move    859.00        505.00        

102833220569   move    866.00        502.00        

102833220655   move    866.00        501.00        

102833220768   move    868.00        501.00        

102833220955   move    871.00        499.00        

102833221056   move    872.00        499.00        

102833221269   move    874.00        499.00        

102833221368   move    875.00        498.00        

102833221612   move    877.00        496.00        

102833221669   move    878.00        496.00        

102833221868   move    880.00        496.00        

102833221969   move    881.00        495.00        

102833237132   move    883.00        493.00        

102833237230   move    884.00        493.00        

102833237430   move    887.00        492.00        

102833237518   move    889.00        492.00        

102833237732   move    890.00        490.00        

102833237831   move    893.00        489.00        

102833245572   move    895.00        489.00        

102833245658   move    896.00        487.00        

102833245971   move    901.00        486.00        

102833246172   move    902.00        484.00        

102833253897   move    907.00        483.00        

102833253993   move    908.00        481.00        

102833254193   move    911.00        480.00        

102833254293   move    913.00        478.00        

102833254494   move    916.00        478.00        

102833254660   move    904.00        483.00        

102833262254   move    917.00        477.00        

102833262453   move    920.00        475.00        

102833262553   move    922.00        474.00        

102833262753   move    923.00        474.00        

102833262856   move    926.00        472.00        

102833270464   move    928.00        471.00        

102833270562   move    931.00        469.00        

102833270762   move    932.00        468.00        

102833270862   move    935.00        466.00        

102833271050   move    937.00        466.00        

102833271164   move    940.00        465.00        

102833278922   move    943.00        463.00        

102833279021   move    944.00        462.00        

102833279220   move    947.00        460.00        

102833279320   move    949.00        459.00        

102833279523   move    952.00        457.00        

102833279622   move    955.00        456.00        

102833287330   move    958.00        454.00        

102833287441   move    959.00        453.00        

102833287629   move    962.00        451.00        

102833287741   move    964.00        450.00        

102833287942   move    967.00        448.00        

102833295673   move    971.00        445.00        

102833295772   move    974.00        444.00        

102833295971   move    977.00        442.00        

102833296060   move    979.00        441.00        

102833296415   move    968.00        447.00        

102833303825   move    982.00        439.00        

102833303918   move    985.00        436.00        

102833304117   move    986.00        435.00        

102833304205   move    989.00        433.00        

102833304417   move    992.00        432.00        

102833304518   move    995.00        429.00        

102833312260   move    997.00        427.00        

102833312346   move    1000.00       426.00        

102833312558   move    1003.00       424.00        

102833312646   move    1004.00       423.00        

102833312861   move    1007.00       420.00        

102833312961   move    1009.00       418.00        

102833320695   move    1012.00       417.00        

102833320793   move    1015.00       414.00        

102833320993   move    1016.00       412.00        

102833321094   move    1019.00       411.00        

102833321294   move    1022.00       408.00        

102833321394   move    1025.00       406.00        

102833321597   move    1027.00       405.00        

102833321754   move    1030.00       402.00        

102833321894   move    1033.00       400.00        

102833321993   move    1034.00       399.00        

102833322195   move    1037.00       396.00        

102833337252   move    1040.00       394.00        

102833337450   move    1042.00       391.00        

102833337550   move    1043.00       390.00        

102833337751   move    1046.00       388.00        

102833337852   move    1049.00       387.00        

