timeStamp      action  positionX     positionY     

start time: 103339545230

103339678765   move    823.00        541.00        

103339679163   move    823.00        542.00        

103339679351   move    822.00        542.00        

103339679463   move    822.00        544.00        

103339686975   move    820.00        544.00        

103339687161   move    820.00        545.00        

103339687472   move    819.00        547.00        

103339695513   move    819.00        548.00        

103339695624   move    817.00        548.00        

103339695825   move    817.00        550.00        

103339695925   move    816.00        550.00        

103339696126   move    816.00        551.00        

103339703939   move    813.00        554.00        

103339704226   move    811.00        556.00        

103339704592   move    814.00        553.00        

103339712106   move    811.00        557.00        

103339712188   move    810.00        557.00        

103339712400   move    810.00        559.00        

103339712489   move    808.00        560.00        

103339712701   move    807.00        560.00        

103339712801   move    807.00        562.00        

103339720421   move    805.00        563.00        

103339720519   move    804.00        565.00        

103339720719   move    804.00        566.00        

103339720820   move    802.00        568.00        

103339721020   move    801.00        569.00        

103339721120   move    799.00        571.00        

103339728854   move    799.00        572.00        

103339728953   move    798.00        574.00        

103339729153   move    796.00        575.00        

103339729253   move    795.00        577.00        

103339729454   move    793.00        578.00        

103339737104   move    792.00        580.00        

103339737302   move    790.00        581.00        

103339737401   move    789.00        583.00        

103339737601   move    789.00        584.00        

103339737701   move    787.00        586.00        

103339737902   move    786.00        589.00        

103339745604   move    783.00        592.00        

103339745705   move    781.00        595.00        

103339746003   move    778.00        598.00        

103339746104   move    777.00        599.00        

103339746393   move    784.00        590.00        

103339753863   move    775.00        601.00        

103339753962   move    774.00        604.00        

103339754161   move    771.00        605.00        

103339754261   move    769.00        607.00        

103339754462   move    768.00        610.00        

103339762104   move    766.00        611.00        

103339762301   move    765.00        613.00        

103339762400   move    763.00        616.00        

103339762600   move    760.00        617.00        

103339762700   move    759.00        619.00        

103339762901   move    757.00        620.00        

103339770529   move    756.00        623.00        

103339770728   move    754.00        625.00        

103339770827   move    753.00        626.00        

103339771027   move    750.00        628.00        

103339771129   move    748.00        629.00        

103339778861   move    747.00        631.00        

103339778972   move    744.00        634.00        

103339779159   move    742.00        635.00        

103339779273   move    741.00        637.00        

103339779459   move    739.00        638.00        

103339779573   move    736.00        640.00        

103339779772   move    735.00        641.00        

103339787104   move    733.00        643.00        

103339787292   move    730.00        646.00        

103339787391   move    729.00        647.00        

103339787591   move    727.00        649.00        

103339787691   move    724.00        650.00        

103339795606   move    721.00        652.00        

103339795806   move    720.00        653.00        

103339795893   move    718.00        655.00        

103339796107   move    717.00        656.00        

103339803864   move    714.00        658.00        

103339804071   move    712.00        659.00        

103339804158   move    711.00        661.00        

103339804371   move    709.00        662.00        

103339804471   move    708.00        664.00        

103339812234   move    705.00        664.00        

103339812313   move    703.00        665.00        

103339812512   move    702.00        667.00        

103339812613   move    700.00        668.00        

103339812812   move    699.00        670.00        

103339812913   move    696.00        670.00        

103339820524   move    696.00        671.00        

103339820623   move    694.00        673.00        

103339820823   move    691.00        674.00        

103339820922   move    690.00        674.00        

103339821125   move    688.00        676.00        

103339821224   move    687.00        677.00        

103339828964   move    685.00        679.00        

103339829062   move    684.00        679.00        

103339829263   move    682.00        680.00        

103339829363   move    681.00        682.00        

103339829563   move    679.00        683.00        

103339837306   move    675.00        685.00        

103339837378   move    673.00        686.00        

103339837579   move    672.00        686.00        

103339837678   move    670.00        688.00        

103339837879   move    670.00        689.00        

103339838044   move    678.00        683.00        

103339845648   move    669.00        689.00        

103339845835   move    667.00        691.00        

103339845948   move    666.00        692.00        

103339846135   move    664.00        692.00        

103339846248   move    663.00        694.00        

103339853875   move    661.00        695.00        

103339854073   move    660.00        697.00        

103339854273   move    658.00        697.00        

103339854373   move    657.00        698.00        

103339854574   move    655.00        700.00        

103339862236   move    654.00        700.00        

103339862403   move    652.00        701.00        

103339862502   move    652.00        703.00        

103339862690   move    651.00        703.00        

103339862802   move    649.00        704.00        

103339863003   move    648.00        706.00        

103339870637   move    646.00        706.00        

103339870824   move    646.00        707.00        

103339870936   move    645.00        709.00        

103339871136   move    643.00        709.00        

103339871224   move    643.00        710.00        

103339878957   move    640.00        712.00        

103339879157   move    639.00        712.00        

103339879255   move    637.00        713.00        

103339879456   move    637.00        715.00        

103339879556   move    636.00        715.00        

103339879756   move    634.00        716.00        

103339879813   move    642.00        710.00        

103339879843   move    633.00        716.00        

103339880057   move    633.00        718.00        

103339880143   move    631.00        719.00        

103339880357   move    630.00        719.00        

103339880456   move    628.00        721.00        

103339895840   move    627.00        722.00        

103339896040   move    625.00        722.00        

103339896139   move    624.00        724.00        

103339896340   move    624.00        725.00        

103339903983   move    622.00        725.00        

103339904182   move    621.00        727.00        

103339904281   move    619.00        727.00        

103339904481   move    618.00        728.00        

103339904581   move    618.00        730.00        

103339904782   move    616.00        730.00        

103339912414   move    615.00        731.00        

103339912613   move    613.00        731.00        

103339912714   move    612.00        733.00        

103339912913   move    610.00        734.00        

103339920805   move    607.00        736.00        

103339920932   move    606.00        737.00        

103339921220   move    604.00        739.00        

103339921332   move    603.00        739.00        

103339921592   move    609.00        736.00        

103339929076   move    601.00        740.00        

103339929174   move    600.00        740.00        

103339929363   move    600.00        742.00        

103339929474   move    598.00        742.00        

103339929675   move    597.00        743.00        

103339929775   move    595.00        745.00        

103339937606   move    594.00        746.00        

103339937793   move    592.00        746.00        

103339937905   move    592.00        748.00        

103339938106   move    591.00        748.00        

103339945747   move    589.00        749.00        

103339946147   move    588.00        749.00        

103339946248   move    586.00        751.00        

103339946447   move    586.00        752.00        

103339954103   move    585.00        752.00        

103339954299   move    585.00        754.00        

103339954398   move    583.00        754.00        

103339954598   move    582.00        755.00        

103339954799   move    580.00        755.00        

103339962418   move    580.00        757.00        

103339962505   move    579.00        757.00        

103339962717   move    579.00        758.00        

103339962817   move    577.00        758.00        

103339963018   move    577.00        760.00        

103339963118   move    576.00        760.00        

103339970828   move    576.00        761.00        

103339971027   move    574.00        761.00        

103339971328   move    573.00        763.00        

103339979293   move    573.00        764.00        

103339979394   move    571.00        764.00        

103339979692   move    570.00        766.00        

103339979992   move    570.00        767.00        

103339980196   move    568.00        767.00        

103339980493   move    568.00        769.00        

103339980594   move    567.00        769.00        

103339995759   move    567.00        770.00        

103339996048   move    565.00        770.00        

103339996159   move    565.00        772.00        

103339996459   move    565.00        773.00        

103340004186   move    564.00        773.00        

103340004485   move    564.00        775.00        

103340004597   move    562.00        775.00        

103340004799   move    562.00        776.00        

103340012547   move    562.00        778.00        

103340012592   move    561.00        778.00        

103340012892   move    561.00        779.00        

103340021062   move    559.00        781.00        

103340021360   move    559.00        782.00        

103340029103   move    558.00        784.00        

103340029498   move    558.00        785.00        

103340029698   move    556.00        785.00        

103340029798   move    556.00        787.00        

103340037831   move    555.00        788.00        

103340038233   move    555.00        790.00        

103340046065   move    553.00        790.00        

103340046265   move    553.00        791.00        

103340046566   move    553.00        793.00        

103340046666   move    552.00        793.00        

103340054369   move    552.00        794.00        

103340062527   move    550.00        796.00        

103340063127   move    550.00        797.00        

103340063227   move    549.00        797.00        

103340071267   move    549.00        799.00        

103340079208   move    547.00        799.00        

