timeStamp      action  positionX     positionY     

start time: 103217481445

103217598203   move    856.00        522.00        

103217598500   move    857.00        522.00        

103217598701   move    857.00        523.00        

103217598801   move    859.00        523.00        

103217606539   move    860.00        523.00        

103217606737   move    862.00        524.00        

103217607038   move    863.00        524.00        

103217614665   move    865.00        526.00        

103217614877   move    866.00        526.00        

103217615176   move    868.00        526.00        

103217615262   move    869.00        527.00        

103217623017   move    871.00        527.00        

103217623097   move    872.00        527.00        

103217623309   move    874.00        529.00        

103217623408   move    875.00        529.00        

103217623608   move    877.00        529.00        

103217623709   move    878.00        530.00        

103217631450   move    880.00        530.00        

103217631547   move    883.00        532.00        

103217631747   move    884.00        532.00        

103217631847   move    886.00        532.00        

103217632048   move    887.00        533.00        

103217632148   move    889.00        533.00        

103217639884   move    892.00        533.00        

103217639983   move    893.00        533.00        

103217640183   move    895.00        535.00        

103217640283   move    896.00        535.00        

103217640484   move    899.00        536.00        

103217648024   move    901.00        536.00        

103217648213   move    904.00        536.00        

103217648313   move    905.00        538.00        

103217648512   move    908.00        538.00        

103217648612   move    910.00        538.00        

103217648913   move    914.00        539.00        

103217649012   move    917.00        539.00        

103217649228   move    919.00        539.00        

103217649313   move    922.00        541.00        

103217649513   move    923.00        541.00        

103217649613   move    926.00        541.00        

103217664862   move    929.00        542.00        

103217664890   move    931.00        542.00        

103217665090   move    934.00        542.00        

103217665192   move    937.00        542.00        

103217665391   move    940.00        544.00        

103217665490   move    941.00        544.00        

103217673320   move    944.00        544.00        

103217673420   move    946.00        544.00        

103217673619   move    949.00        544.00        

103217673719   move    952.00        544.00        

103217673920   move    955.00        545.00        

103217681450   move    956.00        545.00        

103217681636   move    959.00        545.00        

103217681748   move    962.00        545.00        

103217681936   move    965.00        545.00        

103217682049   move    967.00        545.00        

103217689781   move    970.00        545.00        

103217689881   move    973.00        545.00        

103217690080   move    976.00        545.00        

103217690180   move    977.00        545.00        

103217690380   move    980.00        545.00        

103217690481   move    983.00        545.00        

103217698223   move    985.00        545.00        

103217698321   move    988.00        545.00        

103217698521   move    991.00        545.00        

103217698621   move    992.00        545.00        

103217698821   move    995.00        545.00        

103217698921   move    998.00        545.00        

103217706608   move    1001.00       545.00        

103217706648   move    1004.00       545.00        

103217706860   move    1006.00       545.00        

103217706948   move    1009.00       545.00        

103217707161   move    1012.00       545.00        

103217714912   move    1015.00       545.00        

103217715108   move    1016.00       545.00        

103217715207   move    1019.00       545.00        

