timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103148711899
103148711899   832.801     539.431     832.801     539.431 

103148728531   835.295     537.428     835.295     537.428 

103148736905   847.306     537.786     847.306     537.786 

103148745268   838.802     538.363     838.802     538.363 

103148753522   840.995     538.456     840.995     538.456 

103148761894   839.378     539.064     839.378     539.064 

103148770286   838.563     539.587     838.563     539.587 

103148778645   836.559     539.068     836.559     539.068 

103148786896   832.399     537.357     832.399     537.357 

103148795263   840.446     538.011     840.446     538.011 

103148803650   835.834     537.669     835.834     537.669 

103148812025   831.54      536.813     831.54      536.813 

103148820277   839.879     537.235     839.879     537.235 

103148837018   831.451     537.691     831.451     537.691 

103148845395   832.473     536.894     832.473     536.894 

103148853777   831.063     537.957     831.063     537.957 

103148862012   837.873     537.739     837.873     537.739 

103148870415   835.979     538.495     835.979     538.495 

103148878769   833.236     539.251     833.236     539.251 

103148887141   835.239     544.079     835.239     544.079 

103148895404   878.09      580.771     878.09      580.771 

103148903770   997.807     676.139     997.807     676.139 

103148912132   1109.104    770.915     1109.104    770.915 

103148920397   1178.6      823.854     1178.6      823.854 

103148937164   1197.894    872.045     1197.894    872.045 

103148945531   1199.217    879.089     1199.217    879.089 

103148962149   1199.167    878.916     1199.167    878.916 

103148970515   1198.911    879.834     1198.911    879.834 

103148978894   1198.943    878.25      1198.943    878.25  

103148987268   1198.762    882.532     1198.762    882.532 

103148995509   1199.057    882.25      1199.057    882.25  

103149003886   1198.846    884.069     1198.846    884.069 

103149012271   1197.907    882.17      1197.907    882.17  

103149020636   1198.375    881.399     1198.375    881.399 

103149037272   1194.468    880.682     1194.468    880.682 

103149045637   1193.855    880.389     1193.855    880.389 

103149054015   1192.807    879.741     1192.807    879.741 

103149062271   1192.041    878.158     1192.041    878.158 

103149070636   1191.969    877.881     1191.969    877.881 

103149079030   1191.416    876.795     1191.416    876.795 

103149087385   1190.187    876.072     1190.187    876.072 

103149095642   1190.284    873.625     1190.284    873.625 

103149104019   1190.043    874.462     1190.043    874.462 

103149112388   1192.021    873.973     1192.021    873.973 

103149120773   1191.115    874.05      1191.115    874.05  

103149129013   1192.092    874.233     1192.092    874.233 

103149137408   1192.36     874.561     1192.36     874.561 

103149145765   1191.176    874.445     1191.176    874.445 

103149154138   1192.05     873.917     1192.05     873.917 

103149162402   1192.516    873.979     1192.516    873.979 

103149170767   1190.381    874.473     1190.381    874.473 

103149179139   1194.697    873.833     1194.697    873.833 

103149187516   1192.453    874.599     1192.453    874.599 

103149195763   1195.85     874.52      1195.85     874.52  

103149204137   1193.489    873.76      1193.489    873.76  

103149212525   1195.783    874.439     1195.783    874.439 

103149220888   1194.862    874.448     1194.862    874.448 

103149229138   1195.649    872.364     1195.649    872.364 

103149237523   1195.071    871.808     1195.071    871.808 

103149245885   1195.101    872.18      1195.101    872.18  

103149254273   1194.183    872.299     1194.183    872.299 

103149262514   1195.497    872.745     1195.497    872.745 

103149270888   1193.713    872.261     1193.713    872.261 

103149279264   1193.649    874.694     1193.649    874.694 

103149287645   1192.292    873.665     1192.292    873.665 

103149295889   1192.38     875.785     1192.38     875.785 

