timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103012369316
103012369316   860.751     539.403     860.751     539.403 

103012377688   862.308     539.768     862.308     539.768 

103012386049   863.773     540.245     863.773     540.245 

103012394435   864.209     540.733     864.209     540.733 

103012402680   863.661     541.511     863.661     541.511 

103012411050   863.588     541.953     863.588     541.953 

103012419444   809.805     541.022     809.805     541.022 

103012427803   717.422     534.821     717.422     534.821 

103012436051   658.608     457.032     658.608     457.032 

103012444422   580.63      416.165     580.63      416.165 

103012452798   555.188     349.925     555.188     349.925 

103012461185   548.118     330.504     548.118     330.504 

103012477814   527.894     288.715     527.894     288.715 

103012486178   525.281     285.991     525.281     285.991 

103012494556   522.128     283.204     522.128     283.204 

103012502811   516.119     284.388     516.119     284.388 

103012511180   518.531     282.665     518.531     282.665 

103012519552   516.214     281.674     516.214     281.674 

103012527926   516.697     281.273     516.697     281.273 

103012536169   516.952     276.575     516.952     276.575 

103012544547   514.465     275.226     514.465     275.226 

103012552937   512.303     274.347     512.303     274.347 

103012561300   511.262     272.707     511.262     272.707 

103012577936   510.398     269.376     510.398     269.376 

103012586291   510.359     269.189     510.359     269.189 

103012594682   510.488     266.998     510.488     266.998 

103012602938   508.502     259.484     508.502     259.484 

103012611303   507.307     233.729     507.307     233.729 

103012619673   505.744     217.096     505.744     217.096 

103012628045   506.269     206.81      506.269     206.81  

103012636311   503.626     215.461     503.626     215.461 

103012644674   504.506     206.93      504.506     206.93  

103012653049   505.334     206.626     505.334     206.626 

103012661429   504.475     206.231     504.475     206.231 

103012678050   503.039     204.703     503.039     204.703 

103012686435   505.647     204.123     505.647     204.123 

103012694806   508.139     202.408     508.139     202.408 

103012703046   508.777     202.921     508.777     202.921 

103012711427   509.076     203.357     509.076     203.357 

103012719803   507.434     204.206     507.434     204.206 

103012728188   507.39      202.914     507.39      202.914 

103012736427   504.407     202.636     504.407     202.636 

103012744799   503.544     200.022     503.544     200.022 

103012753172   502.249     197.601     502.249     197.601 

103012761556   500.759     195.91      500.759     195.91  

103012769804   501.038     193.635     501.038     193.635 

103012778175   500.021     192.443     500.021     192.443 

103012786543   498.955     191.056     498.955     191.056 

103012794918   498.023     189.694     498.023     189.694 

103012803166   497.095     188.137     497.095     188.137 

103012811542   496.717     186.998     496.717     186.998 

103012819932   496.965     186.567     496.965     186.567 

103012828303   497.668     186.196     497.668     186.196 

103012836548   497.143     186.703     497.143     186.703 

103012844924   497.869     186.349     497.869     186.349 

103012853300   496.094     186.111     496.094     186.111 

103012861693   495.129     185.995     495.129     185.995 

103012878306   494.677     184.004     494.677     184.004 

103012886669   492.931     181.64      492.931     181.64  

103012895053   492.398     179.39      492.398     179.39  

103012903309   491.614     176.799     491.614     176.799 

103012911677   492.168     176.615     492.168     176.615 

103012920047   492.678     174.733     492.678     174.733 

103012928434   493.92      174.302     493.92      174.302 

103012936676   495.557     173.712     495.557     173.712 

103012945046   497.235     172.84      497.235     172.84  

103012953433   499.933     172.658     499.933     172.658 

103012961793   503.05      172.386     503.05      172.386 

103012970045   502.396     172.151     502.396     172.151 

103012978438   503.545     172.62      503.545     172.62  

103012986796   505.393     173.935     505.393     173.935 

103012995189   506.298     175.331     506.298     175.331 

103013003424   507.269     176.609     507.269     176.609 

103013011798   507.946     176.905     507.946     176.905 

103013020176   508.639     177.186     508.639     177.186 

103013028544   509.305     177.553     509.305     177.553 

103013036819   510.673     180.753     510.673     180.753 

103013045175   511.07      183.033     511.07      183.033 

103013053546   512.271     187.074     512.271     187.074 

103013061913   512.316     188.929     512.316     188.929 

103013078554   512.208     191.04      512.208     191.04  

103013086934   508.782     191.619     508.782     191.619 

103013095295   504.969     192.086     504.969     192.086 

103013103537   504.781     193.087     504.781     193.087 

103013111913   505.479     193.684     505.479     193.684 

103013120295   501.286     194.313     501.286     194.313 

103013128683   501.66      193.301     501.66      193.301 

103013136916   504.423     192.94      504.423     192.94  

103013145290   504.376     191.977     504.376     191.977 

103013153672   502.894     190.924     502.894     190.924 

103013162047   504.524     191.898     504.524     191.898 

103013178677   506.822     191.589     506.822     191.589 

103013187043   508.603     190.155     508.603     190.155 

103013195420   511.621     190.445     511.621     190.445 

103013203660   513.121     191.838     513.121     191.838 

103013212047   514.121     191.883     514.121     191.883 

103013220439   514.984     192.407     514.984     192.407 

103013228802   514.781     194.056     514.781     194.056 

103013237038   514.64      196.176     514.64      196.176 

103013245419   515.353     196.099     515.353     196.099 

103013253796   514.738     195.908     514.738     195.908 

103013262188   514.084     196.805     514.084     196.805 

103013270422   514.396     195.442     514.396     195.442 

103013278810   513.955     196.491     513.955     196.491 

103013287167   512.849     196.228     512.849     196.228 

103013295557   511.573     195.87      511.573     195.87  

103013303798   511.703     196.472     511.703     196.472 

103013312169   512.011     194.918     512.011     194.918 

103013320552   511.173     194.068     511.173     194.068 

103013328920   511.024     192.471     511.024     192.471 

103013337156   509.529     192.262     509.529     192.262 

103013345546   508.045     188.233     508.045     188.233 

103013353934   505.464     186.888     505.464     186.888 

103013362300   501.569     185.959     501.569     185.959 

103013378925   499.477     183.005     499.477     183.005 

103013387296   500.621     183.046     500.621     183.046 

103013395682   499.298     183.711     499.298     183.711 

103013403921   502.072     184.811     502.072     184.811 

103013412303   502.194     187.014     502.194     187.014 

103013420663   499.708     188.503     499.708     188.503 

103013429037   501.274     191.629     501.274     191.629 

103013437310   502.804     194.83      502.804     194.83  

103013445671   504.252     196.693     504.252     196.693 

103013454037   506.555     198.763     506.555     198.763 

103013462425   508.197     198.505     508.197     198.505 

103013479047   507.634     198.809     507.634     198.809 

103013487471   509.097     198.705     509.097     198.705 

103013495798   506.058     198.875     506.058     198.875 

103013504044   499.644     197.284     499.644     197.284 

103013512417   500.555     195.922     500.555     195.922 

103013520790   501.502     191.547     501.502     191.547 

103013529177   499.608     191.524     499.608     191.524 

103013537418   499.021     187.777     499.021     187.777 

103013545791   497.307     186.226     497.307     186.226 

103013554170   497.099     186.181     497.099     186.181 

103013562544   496.958     185.737     496.958     185.737 

