timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103124298081
103124298081   845         551.408     845         551.408 

103124306331   844.982     552.042     844.982     552.042 

103124323087   844.265     550.564     844.265     550.564 

103124331468   839.328     550.304     839.328     550.304 

103124339705   840.048     550.537     840.048     550.537 

103124348081   839.448     552.588     839.448     552.588 

103124356455   836.456     554.218     836.456     554.218 

103124364821   834.696     554.206     834.696     554.206 

103124373088   837.586     554.725     837.586     554.725 

103124381453   838.599     555.541     838.599     555.541 

103124389831   841.507     555.383     841.507     555.383 

103124398199   842.078     556.877     842.078     556.877 

103124406450   841.461     557.283     841.461     557.283 

103124423215   841.471     560.19      841.471     560.19  

103124431596   842.505     559.781     842.505     559.781 

103124439831   839.978     558.957     839.978     558.957 

103124448201   839.842     557.95      839.842     557.95  

103124456586   841.74      557.685     841.74      557.685 

103124464951   839.285     557.315     839.285     557.315 

103124473211   835.844     557.205     835.844     557.205 

103124481582   834.788     557.718     834.788     557.718 

103124489949   834.734     554.415     834.734     554.415 

103124498323   834.969     475.016     834.969     475.016 

103124506587   831.311     377.12      831.311     377.12  

103124523337   827.775     200.386     827.775     200.386 

103124531717   827.703     168.47      827.703     168.47  

103124539957   829.776     135.346     829.776     135.346 

103124548328   831.468     125.268     831.468     125.268 

103124556707   834.234     128.595     834.234     128.595 

103124565079   834.803     125.436     834.803     125.436 

103124573333   837.588     123.238     837.588     123.238 

103124581705   843.78      122.856     843.78      122.856 

103124590078   841.687     130.536     841.687     130.536 

103124598455   837.135     125.272     837.135     125.272 

103124606697   844.438     127.578     844.438     127.578 

103124615078   845.626     124.181     845.626     124.181 

103124623467   844.296     125.04      844.296     125.04  

103124631834   845.122     124.663     845.122     124.663 

103124640080   845.425     127.373     845.425     127.373 

103124648451   844.846     137.387     844.846     137.387 

103124656821   847.348     135.4       847.348     135.4   

103124665209   847.245     149.285     847.245     149.285 

103124673449   846.024     143.372     846.024     143.372 

103124681830   847.751     140.368     847.751     140.368 

103124690201   849.068     143.777     849.068     143.777 

103124698570   849.091     143.114     849.091     143.114 

103124706837   850.401     153.103     850.401     153.103 

103124715202   850.508     153.729     850.508     153.729 

103124723576   852.429     154.377     852.429     154.377 

103124731959   851.095     154.498     851.095     154.498 

103124740201   851.453     151.375     851.453     151.375 

103124748579   852.264     151.104     852.264     151.104 

103124756960   849.621     154.644     849.621     154.644 

103124765327   850.714     160.203     850.714     160.203 

103124773577   855.905     164.103     855.905     164.103 

103124781954   850.582     166.797     850.582     166.797 

103124790316   847.926     173.704     847.926     173.704 

103124798707   849.887     169.666     849.887     169.666 

103124806948   850.469     176.377     850.469     176.377 

103124823715   845.742     154.456     845.742     154.456 

103124832099   844.524     177.574     844.524     177.574 

103124840352   841.926     146.979     841.926     146.979 

103124848705   841.789     167.761     841.789     167.761 

103124857072   833.895     157.224     833.895     157.224 

103124865447   843.266     167.572     843.266     167.572 

103124873703   842.851     161.472     842.851     161.472 

103124882078   846.32      174.873     846.32      174.873 

103124890461   849.226     167.104     849.226     167.104 

103124898829   839.997     163.298     839.997     163.298 

103124907075   842.32      173.655     842.32      173.655 

103124915450   846.594     170.37      846.594     170.37  

103124923829   835.373     171.394     835.373     171.394 

103124932214   845.467     169.989     845.467     169.989 

103124940445   842.279     175.811     842.279     175.811 

103124948828   847.458     174.13      847.458     174.13  

103124957202   846.27      178.588     846.27      178.588 

103124965571   848.018     176.51      848.018     176.51  

103124973832   842.652     172.168     842.652     172.168 

103124982202   846.223     179.146     846.223     179.146 

103124990570   843.612     181.599     843.612     181.599 

103124998954   846.495     182.638     846.495     182.638 

103125007201   845.279     191.769     845.279     191.769 

103125023957   845.197     197.663     845.197     197.663 

103125032214   849.035     195.148     849.035     195.148 

103125040577   845.623     194.675     845.623     194.675 

103125048956   847.206     202.645     847.206     202.645 

103125057322   843.147     185.482     843.147     185.482 

103125065568   835.437     187.351     835.437     187.351 

103125073951   832.591     193.394     832.591     193.394 

103125082335   833.866     191.827     833.866     191.827 

103125090696   837.662     185.574     837.662     185.574 

103125098953   843.233     188.745     843.233     188.745 

103125107320   969.761     147.202     969.761     147.202 

103125115705   830.973     188.892     830.973     188.892 

103125124095   825.185     176.744     825.185     176.744 

103125132327   831.266     161.602     831.266     161.602 

103125140700   837.754     182.804     837.754     182.804 

103125149073   1003.333    185.796     1003.333    185.796 

103125157441   838.426     193.747     838.426     193.747 

103125165832   836.634     186.416     836.634     186.416 

103125174078   829.59      180.711     829.59      180.711 

103125182453   836.955     193.08      836.955     193.08  

103125190821   836.105     172.019     836.105     172.019 

103125199200   994.098     169.959     994.098     169.959 

103125207456   834.823     192.806     834.823     192.806 

103125224212   833.745     185.602     833.745     185.602 

103125232453   980.219     169.668     980.219     169.668 

103125240820   833.331     186.657     833.331     186.657 

103125249199   835.103     182.337     835.103     182.337 

103125257584   832.841     161.493     832.841     161.493 

103125265830   835.006     184.55      835.006     184.55  

103125274197   978.554     153.639     978.554     153.639 

103125282574   828.986     188.017     828.986     188.017 

103125290949   831.925     193.918     831.925     193.918 

103125299335   833.235     177.822     833.235     177.822 

103125307575   831.817     188.261     831.817     188.261 

103125324322   827.227     162.879     827.227     162.879 

103125332695   909.845     167.434     909.845     167.434 

103125340954   829.142     187.586     829.142     187.586 

103125349329   824.238     189.6       824.238     189.6   

103125357698   824.841     178.931     824.841     178.931 

103125366074   834.461     187.904     834.461     187.904 

103125374310   826.033     183.583     826.033     183.583 

103125382695   831.165     198.929     831.165     198.929 

103125391081   826.908     207.151     826.908     207.151 

