timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103377659554
103377659554   806.941     537.101     806.941     537.101 

103377667780   806.204     538.29      806.204     538.29  

103377676164   805.898     540.154     805.898     540.154 

103377684523   807.589     540.365     807.589     540.365 

103377692921   806.761     541.643     806.761     541.643 

103377701172   807.755     541.341     807.755     541.341 

103377709539   809.25      541.165     809.25      541.165 

103377717909   808.31      540.795     808.31      540.795 

103377726282   808.491     540.981     808.491     540.981 

103377734545   807.76      540.691     807.76      540.691 

103377742905   807.12      540.708     807.12      540.708 

103377751294   805.621     541.518     805.621     541.518 

103377759654   806.514     541.57      806.514     541.57  

103377767908   807.963     542.267     807.963     542.267 

103377776279   808.624     542.276     808.624     542.276 

103377784653   809.314     541.969     809.314     541.969 

103377793051   808.262     543.046     808.262     543.046 

103377801291   806.233     543.35      806.233     543.35  

103377809654   806.757     542.903     806.757     542.903 

103377818035   807.874     540.647     807.874     540.647 

103377834670   809.338     540.363     809.338     540.363 

103377843047   810.289     539.861     810.289     539.861 

103377851401   802.217     541.177     802.217     541.177 

103377859783   680.828     542.686     680.828     542.686 

103377868036   582.1       543.924     582.1       543.924 

103377876408   491.635     542.267     491.635     542.267 

103377884794   411.356     543.44      411.356     543.44  

103377893161   389.74      539.797     389.74      539.797 

103377901406   375.463     540.91      375.463     540.91  

103377909780   370.426     540.486     370.426     540.486 

103377918157   368.853     541.658     368.853     541.658 

103377926545   366.824     541.481     366.824     541.481 

103377934783   366.498     539.367     366.498     539.367 

103377943165   367.95      537.924     367.95      537.924 

103377951529   368.388     535.729     368.388     535.729 

103377959896   368.565     533.305     368.565     533.305 

103377968166   368.895     532.911     368.895     532.911 

103377976539   368.242     532.91      368.242     532.91  

103377984908   368.992     534.134     368.992     534.134 

103377993276   369.547     533.347     369.547     533.347 

103378001531   370.363     533.043     370.363     533.043 

103378009910   371.78      532.176     371.78      532.176 

103378018293   373.601     530.053     373.601     530.053 

103378034907   374.709     529.259     374.709     529.259 

103378043282   375.276     528.364     375.276     528.364 

103378051644   375.082     529.565     375.082     529.565 

103378060046   374.855     529.578     374.855     529.578 

103378068286   374.766     529.094     374.766     529.094 

103378076673   374.252     527.423     374.252     527.423 

103378085029   374.784     526.98      374.784     526.98  

103378093404   374.802     525.78      374.802     525.78  

103378101668   374.643     525.61      374.643     525.61  

103378110037   374.147     525.479     374.147     525.479 

103378118407   374.146     525.821     374.146     525.821 

103378126792   374.99      524.109     374.99      524.109 

103378135039   375.487     524.019     375.487     524.019 

103378143409   375.783     521.902     375.783     521.902 

103378151785   376.373     520.674     376.373     520.674 

103378160156   376.206     519.421     376.206     519.421 

103378168406   375.583     518.137     375.583     518.137 

103378176781   375.495     516.97      375.495     516.97  

103378185157   375.525     516.478     375.525     516.478 

103378193544   375.019     515.834     375.019     515.834 

103378201782   374.727     515.085     374.727     515.085 

103378210145   374.508     514.238     374.508     514.238 

103378218526   373.885     514.308     373.885     514.308 

103378235160   374.082     514.101     374.082     514.101 

103378243544   374.071     514.124     374.071     514.124 

103378251906   374.095     514.594     374.095     514.594 

103378260274   374.658     515.704     374.658     515.704 

103378268529   374.709     515.818     374.709     515.818 

103378276903   375.014     516.777     375.014     516.777 

103378285289   375.476     517.237     375.476     517.237 

103378293653   375.333     518.08      375.333     518.08  

103378301903   375.287     518.207     375.287     518.207 

103378310278   375.711     518.568     375.711     518.568 

103378318647   376.405     520.56      376.405     520.56  

103378335283   375.369     523.229     375.369     523.229 

103378343666   374.924     524.366     374.924     524.366 

103378352029   373.596     523.831     373.596     523.831 

103378360407   373.511     525.241     373.511     525.241 

103378368671   372.893     526.088     372.893     526.088 

103378377036   372.493     526.316     372.493     526.316 

103378385414   373.355     526.678     373.355     526.678 

103378393779   373.428     527.944     373.428     527.944 

103378402025   371.87      527.742     371.87      527.742 

103378410402   370.992     527.853     370.992     527.853 

103378418792   369.533     526.745     369.533     526.745 

103378435398   364.237     523.805     364.237     523.805 

103378443780   362.915     523.431     362.915     523.431 

103378452150   360.803     521.282     360.803     521.282 

103378460543   358.211     519.464     358.211     519.464 

103378468772   355.441     519.656     355.441     519.656 

103378477155   355.217     517.986     355.217     517.986 

103378485526   353.651     516.849     353.651     516.849 

103378493894   352.985     516.062     352.985     516.062 

103378502159   352.492     515.405     352.492     515.405 

103378510537   352.109     514.944     352.109     514.944 

103378518898   352.748     514.705     352.748     514.705 

103378527273   353.008     514.211     353.008     514.211 

103378535536   354.123     512.976     354.123     512.976 

103378543905   355.101     513.579     355.101     513.579 

103378552291   355.418     514.06      355.418     514.06  

103378560660   355.388     514.709     355.388     514.709 

103378568899   355.847     514.916     355.847     514.916 

103378577282   355.914     515.229     355.914     515.229 

103378585650   356.337     515.608     356.337     515.608 

103378594044   356.682     514.878     356.682     514.878 

103378602277   357.067     514.746     357.067     514.746 

103378610654   356.833     514.711     356.833     514.711 

103378619021   356.38      515.747     356.38      515.747 

103378635663   356.107     518.214     356.107     518.214 

103378644043   354.968     518.496     354.968     518.496 

103378652398   354.439     517.574     354.439     517.574 

103378660774   353.098     516.062     353.098     516.062 

103378669025   352.822     515.647     352.822     515.647 

