timeStamp      action  positionX     positionY     

start time: 102705381514

102705681927   move    823.00        512.00        

102705689680   move    822.00        512.00        

102705689978   move    820.00        512.00        

102705690090   move    819.00        512.00        

102705690278   move    817.00        512.00        

102705690391   move    816.00        512.00        

102705698101   move    814.00        512.00        

102705698301   move    813.00        512.00        

102705698401   move    811.00        512.00        

102705698602   move    810.00        512.00        

102705698701   move    808.00        512.00        

102705706407   move    805.00        512.00        

102705706618   move    804.00        512.00        

102705706706   move    802.00        512.00        

102705706920   move    801.00        512.00        

102705714660   move    799.00        512.00        

102705714871   move    798.00        512.00        

102705714958   move    796.00        512.00        

102705715175   move    795.00        512.00        

102705715260   move    793.00        512.00        

102705723026   move    792.00        512.00        

102705723119   move    789.00        512.00        

102705723305   move    787.00        512.00        

102705723417   move    786.00        512.00        

102705723617   move    784.00        512.00        

102705723719   move    783.00        512.00        

102705731337   move    781.00        512.00        

102705731436   move    778.00        512.00        

102705731636   move    777.00        512.00        

102705731735   move    775.00        512.00        

102705731937   move    774.00        512.00        

102705739760   move    769.00        512.00        

102705739858   move    768.00        512.00        

102705740070   move    766.00        512.00        

102705740170   move    763.00        512.00        

102705740371   move    762.00        512.00        

102705748114   move    757.00        512.00        

102705748201   move    756.00        512.00        

102705748401   move    754.00        512.00        

102705748501   move    751.00        512.00        

102705748702   move    750.00        512.00        

102705748860   move    760.00        512.00        

102705756449   move    747.00        512.00        

102705756636   move    745.00        512.00        

102705756748   move    744.00        512.00        

102705756936   move    742.00        512.00        

102705757049   move    739.00        512.00        

102705757236   move    738.00        512.00        

102705764710   move    736.00        512.00        

102705764908   move    733.00        512.00        

102705765008   move    732.00        512.00        

102705765209   move    729.00        512.00        

102705765309   move    727.00        512.00        

102705765396   move    724.00        512.00        

102705765595   move    723.00        512.00        

102705765811   move    721.00        512.00        

102705765908   move    718.00        512.00        

102705766108   move    717.00        512.00        

102705766209   move    714.00        512.00        

102705766408   move    712.00        512.00        

102705766495   move    709.00        512.00        

102705766708   move    708.00        512.00        

102705766797   move    706.00        512.00        

102705767010   move    703.00        512.00        

102705789875   move    693.00        512.00        

102705789948   move    691.00        512.00        

102705792246   move    702.00        512.00        

102705792345   move    700.00        512.00        

102705792544   move    697.00        512.00        

102705792644   move    696.00        512.00        

102705798100   move    688.00        512.00        

102705798199   move    687.00        512.00        

102705798411   move    684.00        512.00        

102705798612   move    682.00        512.00        

102705798713   move    679.00        512.00        

102705806527   move    678.00        512.00        

102705806625   move    675.00        512.00        

102705806825   move    673.00        512.00        

102705806925   move    672.00        514.00        

102705807025   move    670.00        514.00        

102705807225   move    667.00        514.00        

102705807325   move    666.00        514.00        

102705807525   move    663.00        514.00        

102705807625   move    661.00        514.00        

102705807827   move    660.00        514.00        

102705807926   move    657.00        514.00        

102705823160   move    655.00        514.00        

102705823259   move    652.00        514.00        

102705823458   move    651.00        514.00        

102705823645   move    649.00        514.00        

102705823758   move    646.00        514.00        

102705823859   move    645.00        514.00        

102705831462   move    643.00        514.00        

102705831560   move    642.00        514.00        

102705831760   move    640.00        514.00        

102705831859   move    637.00        514.00        

102705832049   move    636.00        514.00        

102705832161   move    634.00        514.00        

102705839946   move    631.00        514.00        

102705840044   move    630.00        514.00        

102705840344   move    627.00        514.00        

102705840544   move    625.00        514.00        

102705840644   move    624.00        514.00        

102705840832   move    621.00        514.00        

102705840944   move    619.00        514.00        

102705841132   move    618.00        514.00        

102705841245   move    616.00        514.00        

102705856533   move    615.00        514.00        

102705856627   move    612.00        514.00        

102705856826   move    610.00        514.00        

102705856926   move    609.00        514.00        

102705857126   move    607.00        514.00        

102705857215   move    606.00        514.00        

102705864855   move    604.00        514.00        

102705864954   move    601.00        514.00        

102705865241   move    600.00        514.00        

102705865454   move    597.00        514.00        

102705865554   move    595.00        514.00        

102705873278   move    594.00        514.00        

102705873365   move    592.00        514.00        

102705873577   move    591.00        514.00        

102705873665   move    589.00        514.00        

102705873879   move    588.00        514.00        

102705873978   move    586.00        514.00        

102705874178   move    583.00        514.00        

102705882649   move    582.00        514.00        

102705882858   move    580.00        514.00        

102705882959   move    579.00        514.00        

102705883160   move    577.00        514.00        

102705889977   move    576.00        513.00        

102705890135   move    574.00        513.00        

102705890233   move    573.00        513.00        

102705890433   move    571.00        513.00        

102705890533   move    570.00        513.00        

102705898191   move    568.00        513.00        

102705898290   move    567.00        513.00        

102705898490   move    565.00        513.00        

102705898590   move    564.00        513.00        

102705898792   move    562.00        513.00        

102705898891   move    561.00        513.00        

102705906719   move    559.00        513.00        

102705906918   move    558.00        513.00        

102705907018   move    556.00        513.00        

102705907205   move    555.00        513.00        

102705907319   move    553.00        513.00        

102705915050   move    552.00        513.00        

102705915162   move    550.00        513.00        

102705915463   move    549.00        513.00        

102705915663   move    547.00        513.00        

102705923486   move    546.00        513.00        

102705923585   move    544.00        513.00        

102705923785   move    543.00        513.00        

102705931522   move    541.00        513.00        

102705931619   move    540.00        513.00        

102705931819   move    538.00        513.00        

102705932120   move    537.00        513.00        

102705932206   move    535.00        513.00        

102705940022   move    534.00        513.00        

102705940233   move    532.00        513.00        

102705940533   move    531.00        513.00        

102705940634   move    529.00        513.00        

102705948488   move    528.00        513.00        

102705948786   move    526.00        513.00        

102705948887   move    525.00        513.00        

102705956718   move    523.00        513.00        

102705956929   move    522.00        513.00        

102705957229   move    520.00        513.00        

102705957317   move    519.00        513.00        

102705965051   move    517.00        513.00        

102705965263   move    516.00        513.00        

102705965363   move    516.00        514.00        

102705965564   move    514.00        514.00        

102705973387   move    513.00        514.00        

102705973486   move    511.00        514.00        

102705973785   move    510.00        514.00        

102705973986   move    508.00        514.00        

102705981659   move    508.00        515.00        

102705981857   move    507.00        515.00        

102705981957   move    505.00        515.00        

102705982258   move    504.00        515.00        

102705982458   move    502.00        515.00        

102705982558   move    501.00        515.00        

102705990166   move    501.00        517.00        

102705990183   move    499.00        517.00        

102705990382   move    498.00        517.00        

102705998325   move    496.00        517.00        

102705998424   move    495.00        517.00        

102705998723   move    493.00        518.00        

102705998912   move    492.00        518.00        

102705999024   move    490.00        518.00        

102706006794   move    489.00        518.00        

102706006980   move    487.00        518.00        

102706007093   move    486.00        518.00        

102706007394   move    484.00        520.00        

102706015194   move    483.00        520.00        

102706015293   move    481.00        520.00        

102706015594   move    480.00        520.00        

102706015794   move    478.00        520.00        

102706023610   move    477.00        520.00        

102706023696   move    475.00        520.00        

102706023909   move    474.00        520.00        

102706023997   move    472.00        520.00        

102706031730   move    471.00        520.00        

102706031941   move    469.00        520.00        

102706032041   move    468.00        520.00        

102706032242   move    466.00        520.00        

102706040070   move    465.00        520.00        

102706040168   move    463.00        520.00        

102706040368   move    462.00        520.00        

102706040468   move    460.00        520.00        

102706040769   move    459.00        520.00        

102706048503   move    457.00        520.00        

102706048601   move    456.00        520.00        

102706048990   move    453.00        520.00        

102706049202   move    451.00        520.00        

102706057029   move    450.00        519.00        

102706057128   move    448.00        519.00        

102706057328   move    447.00        519.00        

102706065075   move    445.00        519.00        

102706065174   move    444.00        519.00        

102706065374   move    442.00        519.00        

102706065675   move    441.00        519.00        

102706065775   move    439.00        519.00        

102706073504   move    438.00        519.00        

102706073806   move    436.00        519.00        

102706073903   move    435.00        519.00        

102706074091   move    433.00        519.00        

102706081955   move    432.00        519.00        

102706082253   move    430.00        519.00        

102706082354   move    429.00        519.00        

102706082654   move    427.00        519.00        

102706090277   move    426.00        519.00        

102706090465   move    424.00        519.00        

102706090576   move    424.00        517.00        

102706098415   move    423.00        517.00        

102706098713   move    421.00        517.00        

102706098813   move    420.00        517.00        

102706106853   move    418.00        517.00        

102706106923   move    417.00        517.00        

102706107223   move    415.00        517.00        

102706107524   move    414.00        517.00        

102706115370   move    412.00        517.00        

102706115669   move    411.00        517.00        

102706123529   move    409.00        517.00        

102706124122   move    408.00        517.00        

102706124210   move    406.00        517.00        

102706132037   move    405.00        517.00        

102706132337   move    403.00        517.00        

102706140173   move    402.00        517.00        

102706140471   move    400.00        517.00        

102706140772   move    399.00        517.00        

102706148612   move    397.00        517.00        

102706149108   move    396.00        517.00        

102706156961   move    394.00        517.00        

102706157159   move    393.00        517.00        

102706157459   move    391.00        517.00        

102706165179   move    390.00        517.00        

102706165678   move    388.00        517.00        

102706173527   move    387.00        517.00        

