timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 102996758184
102996758184   835.911     538.745     835.911     538.745 

102996766550   835.587     537.738     835.587     537.738 

102996774797   835.534     537.677     835.534     537.677 

102996783174   836.336     537.654     836.336     537.654 

102996791552   835.555     537.868     835.555     537.868 

102996808177   834.09      537.924     834.09      537.924 

102996816541   833.326     538.953     833.326     538.953 

102996824920   832.58      539.106     832.58      539.106 

102996833298   831.411     539.751     831.411     539.751 

102996841557   830.259     540.163     830.259     540.163 

102996849918   829.749     540.063     829.749     540.063 

102996858304   830.863     540.814     830.863     540.814 

102996866678   833.135     541.893     833.135     541.893 

102996874910   833.478     543.993     833.478     543.993 

102996883294   832.13      542.213     832.13      542.213 

102996891676   829.617     494.81      829.617     494.81  

102996908301   826.192     330.093     826.192     330.093 

102996916680   824.73      250.392     824.73      250.392 

102996925050   826.078     155.638     826.078     155.638 

102996933439   827.293     123.452     827.293     123.452 

102996941668   827.786     87.064      827.786     87.064  

102996950050   843.438     88.941      843.438     88.941  

102996958410   838.993     86.037      838.993     86.037  

102996966789   833.017     79.165      833.017     79.165  

102996975043   834.886     79.954      834.886     79.954  

102996983424   837.73      75.777      837.73      75.777  

102996991799   836.559     71.849      836.559     71.849  

102997008429   838.87      62.274      838.87      62.274  

102997016791   842.159     62.378      842.159     62.378  

102997025179   840.978     63.867      840.978     63.867  

102997033552   840.979     61.815      840.979     61.815  

102997041786   839.818     60.501      839.818     60.501  

102997050169   838.578     59.514      838.578     59.514  

102997058545   837.176     58.88       837.176     58.88   

102997066931   836.607     58.124      836.607     58.124  

102997075165   836.703     59.958      836.703     59.958  

102997083544   840.103     57.823      840.103     57.823  

102997091915   840.289     60.266      840.289     60.266  

102997108542   845.114     62.986      845.114     62.986  

102997116933   845.494     62.435      845.494     62.435  

102997125295   844.471     61.923      844.471     61.923  

102997133665   843.019     62.88       843.019     62.88   

102997141911   845.306     62.494      845.306     62.494  

102997150296   843.71      64.327      843.71      64.327  

102997158671   843.435     65.274      843.435     65.274  

102997166922   844.992     68.591      844.992     68.591  

102997175293   842.896     70.645      842.896     70.645  

102997183668   843.528     70.938      843.528     70.938  

102997192033   842.801     72.409      842.801     72.409  

102997208671   846.492     72.834      846.492     72.834  

102997217050   847.32      74.883      847.32      74.883  

102997225420   851.173     74.279      851.173     74.279  

102997233793   852.505     75.483      852.505     75.483  

102997242049   854.293     73.58       854.293     73.58   

102997250417   855.352     72.641      855.352     72.641  

102997258795   851.807     69.852      851.807     69.852  

102997267042   852.796     67.871      852.796     67.871  

102997275413   853.194     66.18       853.194     66.18   

102997283787   851.589     65.428      851.589     65.428  

102997292174   858.825     63.515      858.825     63.515  

102997300554   853.437     63.006      853.437     63.006  

102997308792   853.067     61.188      853.067     61.188  

102997317161   853.688     60.216      853.688     60.216  

102997325536   849.512     59.033      849.512     59.033  

102997333924   849.096     58.981      849.096     58.981  

102997342164   848.865     58.752      848.865     58.752  

102997350553   848.975     59.04       848.975     59.04   

102997358918   849.536     58.86       849.536     58.86   

102997367167   848.045     58.649      848.045     58.649  

102997375542   847.008     58.043      847.008     58.043  

102997383921   845.588     59.457      845.588     59.457  

102997392293   844.046     59.448      844.046     59.448  

102997400549   844.059     59.247      844.059     59.247  

102997408916   842.966     58.835      842.966     58.835  

102997417298   843.73      58.375      843.73      58.375  

102997425672   843.675     57.635      843.675     57.635  

102997434045   843.829     56.975      843.829     56.975  

102997442282   843.587     56.587      843.587     56.587  

102997450666   842.434     55.67       842.434     55.67   

102997459030   844.489     56.018      844.489     56.018  

102997467430   845         56.477      845         56.477  

102997475669   844.332     56.251      844.332     56.251  

102997484064   843.524     56.71       843.524     56.71   

102997492409   843.117     57.297      843.117     57.297  

102997500792   841.9       58.671      841.9       58.671  

102997517426   842.147     60.456      842.147     60.456  

102997525800   840.147     60.89       840.147     60.89   

102997534176   842.898     64.144      842.898     64.144  

102997542423   848.268     67.605      848.268     67.605  

102997550796   846.393     70.135      846.393     70.135  

102997559165   845.738     71.828      845.738     71.828  

102997567549   846.652     74.671      846.652     74.671  

102997575793   846.224     75.536      846.224     75.536  

102997584169   845.076     76.524      845.076     76.524  

102997592533   847.882     79.093      847.882     79.093  

102997600917   846.659     80.071      846.659     80.071  

102997617548   847.263     84.101      847.263     84.101  

102997625913   846.028     82.774      846.028     82.774  

102997634283   845.195     79.594      845.195     79.594  

102997642544   841.864     77.365      841.864     77.365  

102997650920   840.484     78.339      840.484     78.339  

102997659285   839.797     75.726      839.797     75.726  

102997667668   840.209     77.231      840.209     77.231  

102997675908   840.602     76.174      840.602     76.174  

102997684293   842.121     76.843      842.121     76.843  

102997692671   840.943     78.47       840.943     78.47   

102997701039   840.226     78.531      840.226     78.531  

102997717672   843.693     82.535      843.693     82.535  

102997726039   845.03      85.254      845.03      85.254  

102997734429   846.546     87.111      846.546     87.111  

102997742668   849.134     87.327      849.134     87.327  

102997751033   850.318     88.367      850.318     88.367  

102997759412   850.356     86.662      850.356     86.662  

102997767789   847.789     85.351      847.789     85.351  

102997776045   844.867     80.507      844.867     80.507  

102997784426   847.547     77.873      847.547     77.873  

102997792799   848.894     73.22       848.894     73.22   

102997801158   844.194     75.93       844.194     75.93   

102997809404   845.848     74.258      845.848     74.258  

102997817803   849.894     72.056      849.894     72.056  

102997826175   856.233     70.386      856.233     70.386  

102997834548   856.352     69.533      856.352     69.533  

102997842788   849.791     67.772      849.791     67.772  

102997851159   849.508     67.984      849.508     67.984  

102997859535   848.445     67.202      848.445     67.202  

