timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103371334958
103371334958   835.917     539.261     835.917     539.261 

103371343220   836.877     539.038     836.877     539.038 

103371351589   835.141     536.829     835.141     536.829 

103371359971   834.026     537.292     834.026     537.292 

103371368332   833.687     537.601     833.687     537.601 

103371376583   832.232     538.151     832.232     538.151 

103371384952   833.696     537.098     833.696     537.098 

103371393331   834.588     536.458     834.588     536.458 

103371409958   836.188     534.089     836.188     534.089 

103371418336   837.836     534.1       837.836     534.1   

103371426709   835.644     533.805     835.644     533.805 

103371435089   834.935     533.547     834.935     533.547 

103371443337   833.251     534.225     833.251     534.225 

103371451705   833.296     534.659     833.296     534.659 

103371460084   835.76      535.356     835.76      535.356 

103371468450   836.397     535.379     836.397     535.379 

103371476727   837.979     535.927     837.979     535.927 

103371485082   837.71      535.634     837.71      535.634 

103371493455   835.309     536.252     835.309     536.252 

103371501831   835.723     537.073     835.723     537.073 

103371510092   834.568     537.843     834.568     537.843 

103371518460   835.255     538.026     835.255     538.026 

103371526831   838.916     541.745     838.916     541.745 

103371535208   908.672     592.484     908.672     592.484 

103371543458   1025.858    696.805     1025.858    696.805 

103371551828   1107.25     751.878     1107.25     751.878 

103371560210   1175.598    792.531     1175.598    792.531 

103371568588   1179.187    812.235     1179.187    812.235 

103371576830   1184.614    820.879     1184.614    820.879 

103371585204   1186.89     816.811     1186.89     816.811 

103371593578   1185.915    820.295     1185.915    820.295 

103371601957   1186.745    820.37      1186.745    820.37  

103371610230   1185.612    820.446     1185.612    820.446 

103371618572   1185.417    821.007     1185.417    821.007 

103371626947   1184.34     820.755     1184.34     820.755 

103371635328   1182.559    820.545     1182.559    820.545 

103371643580   1182.753    820.613     1182.753    820.613 

103371651954   1181.261    822.61      1181.261    822.61  

103371660340   1180.863    822.022     1180.863    822.022 

103371668706   1179.73     820.744     1179.73     820.744 

103371676955   1178.144    821.614     1178.144    821.614 

103371685324   1176.745    821.272     1176.745    821.272 

103371693705   1175.475    821.113     1175.475    821.113 

103371710340   1172.714    820.863     1172.714    820.863 

