timeStamp      action  positionX     positionY     

start time: 103308306517

103308406419   move    838.00        508.00        

103308406604   move    838.00        507.00        

103308406716   move    837.00        507.00        

103308406917   move    837.00        505.00        

103308407203   move    835.00        504.00        

103308407401   move    835.00        502.00        

103308407516   move    834.00        501.00        

103308423043   move    831.00        496.00        

103308423173   move    831.00        495.00        

103308423273   move    829.00        493.00        

103308423460   move    829.00        492.00        

103308423574   move    828.00        490.00        

103308424670   move    832.00        498.00        

103308431425   move    828.00        489.00        

103308431536   move    826.00        487.00        

103308431724   move    825.00        486.00        

103308431836   move    825.00        484.00        

103308432038   move    823.00        481.00        

103308439567   move    822.00        480.00        

103308439757   move    820.00        478.00        

103308439855   move    819.00        475.00        

103308440055   move    819.00        474.00        

103308440155   move    817.00        471.00        

103308440356   move    816.00        469.00        

103308447995   move    814.00        466.00        

103308448194   move    813.00        465.00        

103308448295   move    811.00        463.00        

103308448494   move    810.00        460.00        

103308448581   move    808.00        459.00        

103308456350   move    807.00        456.00        

103308456434   move    805.00        453.00        

103308456645   move    804.00        451.00        

103308456732   move    802.00        448.00        

103308456944   move    801.00        445.00        

103308457045   move    798.00        444.00        

103308464799   move    795.00        438.00        

103308464953   move    793.00        435.00        

103308465052   move    790.00        432.00        

103308465253   move    789.00        429.00        

103308465353   move    787.00        426.00        

103308465614   move    796.00        441.00        

103308473105   move    784.00        423.00        

103308473204   move    783.00        421.00        

103308473404   move    781.00        418.00        

103308473504   move    780.00        415.00        

103308473705   move    777.00        412.00        

103308481340   move    775.00        409.00        

103308481535   move    772.00        406.00        

103308481634   move    771.00        403.00        

103308481834   move    768.00        400.00        

103308481934   move    766.00        396.00        

103308482135   move    763.00        393.00        

103308489765   move    762.00        390.00        

103308489965   move    759.00        387.00        

103308490064   move    757.00        384.00        

103308490264   move    754.00        381.00        

103308490365   move    751.00        376.00        

103308498093   move    750.00        373.00        

103308498203   move    748.00        372.00        

103308498391   move    745.00        369.00        

103308498503   move    744.00        366.00        

103308498691   move    741.00        361.00        

103308498804   move    739.00        358.00        

103308506439   move    736.00        355.00        

103308506538   move    733.00        352.00        

103308506737   move    732.00        349.00        

103308506836   move    729.00        346.00        

103308507037   move    727.00        343.00        

103308507137   move    724.00        340.00        

103308507336   move    723.00        339.00        

103308507438   move    720.00        336.00        

103308507637   move    718.00        333.00        

103308507724   move    717.00        330.00        

103308507938   move    714.00        328.00        

103308523188   move    711.00        324.00        

103308523387   move    706.00        319.00        

103308523587   move    705.00        316.00        

103308523688   move    703.00        315.00        

103308524775   move    712.00        325.00        

103308531547   move    702.00        312.00        

103308531646   move    700.00        312.00        

103308531845   move    697.00        309.00        

103308531945   move    696.00        307.00        

103308532145   move    694.00        306.00        

103308532245   move    693.00        304.00        

103308539866   move    691.00        303.00        

103308539951   move    690.00        301.00        

103308540164   move    688.00        300.00        

103308540251   move    687.00        297.00        

103308540465   move    685.00        297.00        

103308548096   move    684.00        295.00        

103308548307   move    682.00        294.00        

103308548394   move    681.00        292.00        

103308548607   move    679.00        291.00        

103308548707   move    678.00        289.00        

103308556449   move    676.00        288.00        

103308556745   move    675.00        286.00        

103308556845   move    673.00        285.00        

103308557045   move    672.00        285.00        

103308557145   move    670.00        283.00        

103308564917   move    667.00        282.00        

103308565057   move    666.00        280.00        

103308565156   move    666.00        279.00        

103308565357   move    664.00        279.00        

103308565457   move    663.00        277.00        

103308565721   move    669.00        282.00        

103308573209   move    661.00        276.00        

103308573308   move    660.00        276.00        

103308573508   move    660.00        274.00        

103308573607   move    658.00        274.00        

103308573808   move    657.00        273.00        

103308581649   move    655.00        271.00        

103308581747   move    654.00        271.00        

103308581935   move    652.00        270.00        

103308582047   move    652.00        268.00        

103308582248   move    651.00        268.00        

103308589882   move    649.00        267.00        

103308590069   move    648.00        267.00        

103308590180   move    648.00        265.00        

103308590368   move    646.00        265.00        

103308590468   move    645.00        264.00        

103308598315   move    643.00        262.00        

103308598514   move    642.00        262.00        

103308598614   move    642.00        261.00        

103308598814   move    640.00        261.00        

103308598915   move    640.00        259.00        

103308606541   move    639.00        259.00        

103308606628   move    639.00        258.00        

103308606839   move    637.00        258.00        

103308606927   move    636.00        256.00        

103308607440   move    634.00        255.00        

103308607741   move    633.00        253.00        

103308608040   move    631.00        253.00        

103308623389   move    630.00        252.00        

103308623588   move    630.00        250.00        

103308624891   move    631.00        252.00        

103308631667   move    628.00        249.00        

103308632164   move    628.00        247.00        

103308632266   move    627.00        247.00        

103308640179   move    627.00        246.00        

103308640579   move    625.00        246.00        

103308648314   move    625.00        244.00        

103308648600   move    625.00        243.00        

103308656736   move    624.00        241.00        

103308657147   move    624.00        240.00        

103308665375   move    622.00        237.00        

103308665828   move    622.00        238.00        

103308673233   move    622.00        235.00        

103308673318   move    621.00        235.00        

103308673529   move    621.00        234.00        

103308673829   move    621.00        232.00        

103308673933   move    619.00        232.00        

103308681650   move    619.00        231.00        

103308681948   move    619.00        229.00        

103308682048   move    618.00        228.00        

103308682350   move    618.00        226.00        

103308690093   move    616.00        226.00        

103308690192   move    616.00        225.00        

103308690391   move    616.00        223.00        

103308690491   move    615.00        223.00        

103308690694   move    615.00        222.00        

103308698326   move    615.00        220.00        

103308698522   move    613.00        220.00        

103308698622   move    613.00        219.00        

103308698921   move    612.00        217.00        

103308699122   move    612.00        216.00        

103308706849   move    610.00        214.00        

103308707148   move    609.00        213.00        

103308707449   move    609.00        211.00        

103308707549   move    607.00        211.00        

103308707770   move    607.00        210.00        

103308708037   move    606.00        208.00        

103308723705   move    603.00        205.00        

103308725097   move    604.00        207.00        

103308731865   move    601.00        205.00        

103308731964   move    601.00        204.00        

103308732464   move    600.00        204.00        

103308739993   move    600.00        202.00        

103308740279   move    598.00        202.00        

103308748340   move    597.00        202.00        

103308748422   move    597.00        201.00        

103308748734   move    595.00        201.00        

103308756770   move    594.00        201.00        

103308757168   move    592.00        201.00        

103308765481   move    589.00        199.00        

103308765936   move    591.00        199.00        

103308773540   move    588.00        199.00        

103308773938   move    586.00        199.00        

103308774039   move    586.00        198.00        

103308781870   move    585.00        198.00        

103308782371   move    583.00        198.00        

103308790383   move    582.00        198.00        

103308790795   move    580.00        196.00        

103308798737   move    579.00        196.00        

103308799036   move    577.00        196.00        

103308807067   move    576.00        196.00        

103308807368   move    574.00        195.00        

103308807894   move    573.00        195.00        

103308808267   move    571.00        195.00        

103308823540   move    570.00        193.00        

103308824016   move    568.00        193.00        

103308831980   move    567.00        193.00        

103308832279   move    565.00        193.00        

103308832580   move    565.00        192.00        

103308840298   move    564.00        192.00        

103308840396   move    562.00        192.00        

103308840696   move    561.00        192.00        

103308848549   move    559.00        192.00        

103308848847   move    558.00        190.00        

103308849046   move    556.00        190.00        

103308856877   move    555.00        190.00        

103308857176   move    553.00        190.00        

103308857463   move    552.00        190.00        

103308857576   move    550.00        190.00        

103308865303   move    549.00        190.00        

103308865601   move    547.00        190.00        

103308865802   move    547.00        189.00        

103308873448   move    546.00        189.00        

103308873632   move    544.00        189.00        

103308873931   move    543.00        189.00        

103308874244   move    541.00        189.00        

103308881879   move    540.00        189.00        

103308882178   move    538.00        189.00        

103308882378   move    537.00        189.00        

103308890209   move    535.00        189.00        

103308890508   move    534.00        189.00        

103308890807   move    532.00        189.00        

103308898661   move    531.00        189.00        

103308898747   move    529.00        189.00        

103308899047   move    528.00        189.00        

103308899361   move    526.00        189.00        

103308907079   move    525.00        190.00        

103308907278   move    523.00        190.00        

103308907580   move    522.00        190.00        

103308907881   move    520.00        190.00        

103308908180   move    519.00        190.00        

103308908479   move    517.00        190.00        

103308923734   move    516.00        190.00        

103308924032   move    514.00        191.00        

103308931999   move    513.00        191.00        

103308932297   move    511.00        191.00        

103308932586   move    510.00        191.00        

103308940419   move    508.00        191.00        

103308940818   move    507.00        191.00        

