timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 102774689615
102774689615   843.27      562.4       843.27      562.4   

102774697983   841.157     562.494     841.157     562.494 

102774706253   839.96      564.122     839.96      564.122 

102774714599   843.04      563.248     843.04      563.248 

102774722980   841.849     563.228     841.849     563.228 

102774731344   843.507     563.095     843.507     563.095 

102774739605   840.563     562.8       840.563     562.8   

102774747978   843.539     562.389     843.539     562.389 

102774756359   848.978     562.526     848.978     562.526 

102774764731   836.541     559.896     836.541     559.896 

102774772983   787.387     541.01      787.387     541.01  

102774781345   644.046     456.697     644.046     456.697 

102774789743   0           0           0           0       

102774798115   0           0           0           0       

102774806356   500.755     249.957     500.755     249.957 

102774814726   494.926     246.493     494.926     246.493 

102774823104   488.034     243.858     488.034     243.858 

102774831479   482.244     243.185     482.244     243.185 

102774839744   475.918     235.627     475.918     235.627 

102774848097   474.716     235.081     474.716     235.081 

102774856473   474.301     235.331     474.301     235.331 

102774864848   471.824     235.227     471.824     235.227 

102774873101   474.583     236.291     474.583     236.291 

102774881472   475.858     241.342     475.858     241.342 

102774889871   473.144     241.54      473.144     241.54  

102774898224   473.076     244.252     473.076     244.252 

102774906477   472.111     245.257     472.111     245.257 

102774914849   469.97      245.911     469.97      245.911 

102774923231   469.873     264.296     469.873     264.296 

102774931598   471.813     262.553     471.813     262.553 

102774939854   474.099     268.486     474.099     268.486 

102774948217   474.342     278.532     474.342     278.532 

102774956590   0           0           0           0       

102774964978   0           0           0           0       

102774981611   477.6       247.821     477.6       247.821 

102774989992   481.977     227.761     481.977     227.761 

102774998350   486.687     218.314     486.687     218.314 

102775014987   487.03      211.244     487.03      211.244 

102775023358   486.003     206.108     486.003     206.108 

102775031718   488.564     203.081     488.564     203.081 

102775039979   484.664     199.604     484.664     199.604 

102775048340   493.249     198.871     493.249     198.871 

102775056724   497.507     197.588     497.507     197.588 

102775065109   494.114     188.853     494.114     188.853 

102775073350   495.812     188.829     495.812     188.829 

102775090112   494.289     192.134     494.289     192.134 

102775098475   496.695     186.835     496.695     186.835 

102775106732   502.322     186.164     502.322     186.164 

102775115105   503.724     188.042     503.724     188.042 

102775123477   501.792     188.636     501.792     188.636 

102775131846   503.18      191.347     503.18      191.347 

102775140105   503.118     194.543     503.118     194.543 

102775148469   503.36      196.706     503.36      196.706 

102775156855   502.785     200.741     502.785     200.741 

102775165227   502.634     200.768     502.634     200.768 

102775173471   503.877     201.014     503.877     201.014 

102775181841   503.399     203.685     503.399     203.685 

102775190240   503.053     206.716     503.053     206.716 

102775198610   503.238     207.725     503.238     207.725 

102775206848   503.267     218.163     503.267     218.163 

102775215222   501.249     213.946     501.249     213.946 

102775223600   501.486     214.109     501.486     214.109 

102775231976   503.691     212.599     503.691     212.599 

102775240245   503.828     213.751     503.828     213.751 

102775248596   505.014     211.97      505.014     211.97  

102775256970   505.01      212.411     505.01      212.411 

102775265344   502.838     212.096     502.838     212.096 

102775273594   503.675     212.813     503.675     212.813 

102775290355   504.607     214.378     504.607     214.378 

102775298734   504.495     214.828     504.495     214.828 

102775306980   505.847     214.937     505.847     214.937 

102775315345   505.35      212.751     505.35      212.751 

102775323724   505.738     213.125     505.738     213.125 

102775332093   504.838     212.183     504.838     212.183 

102775340358   502.803     212.015     502.803     212.015 

102775348732   500.753     212.688     500.753     212.688 

102775357100   502.477     217.077     502.477     217.077 

102775365464   502.394     219.359     502.394     219.359 

102775373722   501.059     220.368     501.059     220.368 

102775382104   501.734     221.909     501.734     221.909 

102775390487   500.013     218.156     500.013     218.156 

102775398844   498.556     213.354     498.556     213.354 

102775407101   498.229     215.302     498.229     215.302 

102775415472   499.081     215.079     499.081     215.079 

