timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 102748114681
102748114681   844.956     550.876     844.956     550.876 

102748123063   843.569     551.611     843.569     551.611 

102748131437   842.539     553.599     842.539     553.599 

102748148072   844.38      554.679     844.38      554.679 

102748156430   844.329     556.609     844.329     556.609 

102748164816   841.694     557.155     841.694     557.155 

102748173054   843.248     556.735     843.248     556.735 

102748181432   839.454     554.941     839.454     554.941 

102748189811   840.782     552.955     840.782     552.955 

102748198183   842.063     548.136     842.063     548.136 

102748206425   842.536     545.766     842.536     545.766 

102748214801   843.611     541.414     843.611     541.414 

102748223172   844.161     541.395     844.161     541.395 

102748231569   843.925     544.776     843.925     544.776 

102748239803   841.141     543.115     841.141     543.115 

102748248194   837.533     547.015     837.533     547.015 

102748256553   841.363     545.622     841.363     545.622 

102748264930   839.681     545.14      839.681     545.14  

102748273189   836.636     547.946     836.636     547.946 

102748281555   829.865     553.083     829.865     553.083 

102748289931   836.918     549.88      836.918     549.88  

102748298315   835.5       552.565     835.5       552.565 

102748306551   834.356     553.903     834.356     553.903 

102748314928   831.64      555.075     831.64      555.075 

102748323312   834.098     554.429     834.098     554.429 

102748331676   833.456     553.833     833.456     553.833 

102748348325   836.58      548.757     836.58      548.757 

102748356671   833.826     549.874     833.826     549.874 

102748365058   832.222     555.63      832.222     555.63  

102748373304   834.425     550.399     834.425     550.399 

102748381678   837.441     546.877     837.441     546.877 

102748390062   836.145     549.686     836.145     549.686 

102748398430   834.237     547.203     834.237     547.203 

102748406680   836.125     546.163     836.125     546.163 

102748415057   834.537     546.253     834.537     546.253 

102748423429   836.665     541.505     836.665     541.505 

102748431802   835.664     537.733     835.664     537.733 

102748440044   829.065     495.727     829.065     495.727 

102748448430   819.981     400.039     819.981     400.039 

102748456801   818.447     319.774     818.447     319.774 

102748465178   820.335     254.467     820.335     254.467 

102748473443   821.641     198.86      821.641     198.86  

102748481806   815.409     198.031     815.409     198.031 

102748490174   809.956     190.83      809.956     190.83  

102748498554   814.155     186.071     814.155     186.071 

102748506811   809.769     183.876     809.769     183.876 

102748515174   810.409     184.173     810.409     184.173 

102748531932   805.824     181.202     805.824     181.202 

102748548561   810.894     181.945     810.894     181.945 

102748556925   812.596     180.756     812.596     180.756 

102748565310   811.748     182.473     811.748     182.473 

102748573541   811.773     180.852     811.773     180.852 

102748581925   809.938     178.998     809.938     178.998 

102748590316   812.999     178.054     812.999     178.054 

102748598675   815.754     178.383     815.754     178.383 

102748606925   819.241     179.729     819.241     179.729 

102748615303   813.852     180.266     813.852     180.266 

102748623668   814.723     181.375     814.723     181.375 

102748632052   817.885     180.143     817.885     180.143 

102748648682   817.116     182.489     817.116     182.489 

102748657054   815.088     181.702     815.088     181.702 

102748665430   814.885     182.418     814.885     182.418 

102748673799   816.864     195.02      816.864     195.02  

102748682052   819.172     351.3       819.172     351.3   

102748690424   838.465     471.149     838.465     471.149 

102748698808   854.685     635.189     854.685     635.189 

102748707171   870.797     756.002     870.797     756.002 

102748715447   865.625     845.828     865.625     845.828 

102748723801   839.869     926.597     839.869     926.597 

102748732183   849.556     931.03      849.556     931.03  

102748748811   856.622     929.089     856.622     929.089 

102748757175   858.548     929.478     858.548     929.478 

102748765559   858.695     929.769     858.695     929.769 

102748773794   855.916     929.662     855.916     929.662 

102748782167   855.962     928.708     855.962     928.708 

102748790547   855.584     927.225     855.584     927.225 

102748798926   854.412     927.771     854.412     927.771 

102748807297   852.252     927.879     852.252     927.879 

102748815558   852.634     926.956     852.634     926.956 

102748823923   852.231     925.871     852.231     925.871 

102748832304   851.262     925.899     851.262     925.899 

102748840677   850.963     924.724     850.963     924.724 

102748848937   849.699     923.134     849.699     923.134 

102748857296   851.849     919.793     851.849     919.793 

102748865681   850.933     917.761     850.933     917.761 

102748874047   849.925     917.718     849.925     917.718 

102748882295   848.143     916.88      848.143     916.88  

102748890680   846.169     915.865     846.169     915.865 

102748899051   844.461     914.361     844.461     914.361 

102748907428   843.05      914.35      843.05      914.35  

102748915668   852.335     806.028     852.335     806.028 

102748924040   843.174     913.441     843.174     913.441 

102748932427   843.067     912.591     843.067     912.591 

102748949057   842.061     913.935     842.061     913.935 

102748957420   841.998     914.748     841.998     914.748 

102748974179   842.094     915.089     842.094     915.089 

102748982445   843.225     915.374     843.225     915.374 

102748990804   843.514     915.783     843.514     915.783 

102748999177   842.887     916.594     842.887     916.594 

102749007552   844.785     916.412     844.785     916.412 

102749015802   842.989     916.603     842.989     916.603 

102749024172   843.229     916.799     843.229     916.799 

102749032555   842.785     917.621     842.785     917.621 

102749040917   843.606     918.349     843.606     918.349 

102749049172   844.005     919.27      844.005     919.27  

102749057555   844.964     919.001     844.964     919.001 

102749065922   844.203     922.337     844.203     922.337 

102749074302   843.625     954.789     843.625     954.789 

102749082545   842.967     980.497     842.967     980.497 

102749090921   843.008     981.933     843.008     981.933 

102749099308   841.518     982.986     841.518     982.986 

102749107674   841.425     985.412     841.425     985.412 

102749115924   840.974     987.879     840.974     987.879 

102749124295   840.721     988.468     840.721     988.468 

102749132673   839.754     990.556     839.754     990.556 

102749149299   837.698     989.913     837.698     989.913 

102749157674   837         990.391     837         990.391 

102749166062   836.75      990.686     836.75      990.686 

102749174418   836.557     990.131     836.557     990.131 

102749182672   836.797     990.529     836.797     990.529 

102749191040   836.246     991.498     836.246     991.498 

102749199433   856.954     880.706     856.954     880.706 

102749207809   836.802     991.343     836.802     991.343 

102749216050   838.126     991.94      838.126     991.94  

102749224432   837.154     991.767     837.154     991.767 

102749232802   837.603     991.741     837.603     991.741 

102749241166   836.833     991.382     836.833     991.382 

102749257802   838.116     993.558     838.116     993.558 

102749266175   837.942     994.409     837.942     994.409 

102749274543   836.95      993.905     836.95      993.905 

102749282798   837.405     993.038     837.405     993.038 

102749291165   836.321     992.482     836.321     992.482 

102749299558   837.319     992.327     837.319     992.327 

102749307920   837.067     991.818     837.067     991.818 

102749316169   837.727     991.241     837.727     991.241 

102749324549   838.173     992.064     838.173     992.064 

102749332925   838.868     992.93      838.868     992.93  

102749341302   838.909     993.008     838.909     993.008 

102749349555   838.964     993.287     838.964     993.287 

102749357931   839.654     993.709     839.654     993.709 

102749366304   840.332     994.441     840.332     994.441 

102749374672   841.097     995.021     841.097     995.021 

102749382939   841.131     996.562     841.131     996.562 

102749391290   841.325     997.015     841.325     997.015 

102749399671   841.583     997.485     841.583     997.485 

102749408051   841.462     998.883     841.462     998.883 

102749416290   841.219     999.5       841.219     999.5   

102749424669   840.489     999.515     840.489     999.515 

102749433058   839.478     999.984     839.478     999.984 

102749441416   838.352     1000.201    838.352     1000.201

102749458053   837.213     999.338     837.213     999.338 

102749466421   836.964     999.179     836.964     999.179 

102749474805   837.006     998.377     837.006     998.377 

102749483049   836.696     997.938     836.696     997.938 

102749491415   837.73      998.028     837.73      998.028 

102749499800   838.277     996.708     838.277     996.708 

102749508170   840.438     995.72      840.438     995.72  

102749516423   841.889     994.986     841.889     994.986 

102749524791   843.673     994.172     843.673     994.172 

102749533168   844.445     993.022     844.445     993.022 

102749541547   844.702     992.767     844.702     992.767 

102749558174   842.526     991.37      842.526     991.37  

102749566561   841.952     990.991     841.952     990.991 

102749574924   842.65      991.45      842.65      991.45  

102749583179   841.69      991.049     841.69      991.049 

102749591549   842.387     991.429     842.387     991.429 

102749599918   840.537     991.405     840.537     991.405 

102749608297   840.079     991.316     840.079     991.316 

102749616544   838.236     991.678     838.236     991.678 

102749624923   837.669     991.69      837.669     991.69  

102749633291   837.897     992.028     837.897     992.028 

102749641669   838.642     992.2       838.642     992.2   

102749658302   839.023     992.702     839.023     992.702 

102749666678   838.254     992.033     838.254     992.033 

102749675046   837.817     991.845     837.817     991.845 

