timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103021472352
103021472352   845.713     534.493     845.713     534.493 

103021480727   844.575     534.252     844.575     534.252 

103021489125   843.504     533.646     843.504     533.646 

103021497367   842.41      532.345     842.41      532.345 

103021514106   844.317     530.614     844.317     530.614 

103021522483   844.001     530.982     844.001     530.982 

103021530729   840.869     531.989     840.869     531.989 

103021539109   842.626     533.022     842.626     533.022 

103021547485   843.354     534.641     843.354     534.641 

103021555856   843.694     535.533     843.694     535.533 

103021564097   843.225     537.327     843.225     537.327 

103021572478   844.92      537.887     844.92      537.887 

103021580858   845.949     538.267     845.949     538.267 

103021589240   847.426     539.724     847.426     539.724 

103021597473   846.239     539.736     846.239     539.736 

103021614225   992.104     642.834     992.104     642.834 

103021622612   1088.176    724.034     1088.176    724.034 

103021630866   1154.679    783.971     1154.679    783.971 

103021639224   1166.353    800.028     1166.353    800.028 

103021647603   1163.527    805.629     1163.527    805.629 

103021655982   1165.522    804.974     1165.522    804.974 

103021664232   1165.267    806.58      1165.267    806.58  

103021672616   1165.748    808.128     1165.748    808.128 

103021680983   1167.159    808.555     1167.159    808.555 

103021689354   1167.405    810.201     1167.405    810.201 

103021697608   1167.597    811.314     1167.597    811.314 

103021714360   1166.655    812.859     1166.655    812.859 

103021722749   1167.1      813.855     1167.1      813.855 

103021730976   1166.462    813.423     1166.462    813.423 

103021739359   1166.752    812.777     1166.752    812.777 

103021747724   1166.55     814.008     1166.55     814.008 

103021756111   1165.515    813.511     1165.515    813.511 

103021764358   1165.699    812.626     1165.699    812.626 

103021772726   1164.716    813.595     1164.716    813.595 

103021781103   1163.554    812.628     1163.554    812.628 

103021789478   1163.833    813.237     1163.833    813.237 

103021797731   1163.463    812.76      1163.463    812.76  

103021814482   1163.617    813.174     1163.617    813.174 

103021822872   1163.751    813.32      1163.751    813.32  

103021831103   1164.047    814.544     1164.047    814.544 

103021839476   1162.885    814.975     1162.885    814.975 

103021847849   1163.731    816.075     1163.731    816.075 

103021856235   1165.159    817.133     1165.159    817.133 

103021864479   1163.505    816.88      1163.505    816.88  

103021872859   1162.887    817.445     1162.887    817.445 

103021881225   1162.43     817.179     1162.43     817.179 

103021889598   1162.336    817.28      1162.336    817.28  

103021897848   1162.589    817.157     1162.589    817.157 

103021914608   1161.119    816.959     1161.119    816.959 

103021922992   1160.184    816.702     1160.184    816.702 

103021931232   1162.233    818.56      1162.233    818.56  

103021939599   1168.059    831.684     1168.059    831.684 

103021947979   1169.012    842.406     1169.012    842.406 

103021956353   1171.401    851.31      1171.401    851.31  

103021964598   1174.858    863.727     1174.858    863.727 

103021972979   1175.763    864.958     1175.763    864.958 

103021981353   1178.414    870.713     1178.414    870.713 

103021989730   1179.671    871.923     1179.671    871.923 

103021997979   1180.74     871.999     1180.74     871.999 

103022014732   1184.153    875.356     1184.153    875.356 

103022023110   1185.353    877.188     1185.353    877.188 

103022031364   1184.768    877.482     1184.768    877.482 

103022039722   1184.367    878.495     1184.367    878.495 

103022048106   1183.945    879.122     1183.945    879.122 

103022056474   1184.391    878.941     1184.391    878.941 

103022064737   1184.376    879.258     1184.376    879.258 

103022073113   1184.166    879.06      1184.166    879.06  

103022081472   1183.443    879.036     1183.443    879.036 

103022089846   1182.686    879.421     1182.686    879.421 

103022098096   1182.63     879.579     1182.63     879.579 

103022114858   1181.338    878.659     1181.338    878.659 

103022123243   1181.036    878.463     1181.036    878.463 

103022131603   1180.253    878.577     1180.253    878.577 

103022139851   1180.071    878.408     1180.071    878.408 

103022148225   1180.402    878.437     1180.402    878.437 

103022156594   1181.28     878.476     1181.28     878.476 

103022164986   1182.969    877.622     1182.969    877.622 

103022173234   1184.993    877.751     1184.993    877.751 

103022181598   1186.302    877.777     1186.302    877.777 

103022189975   1186.413    878.085     1186.413    878.085 

103022198350   1186.003    878.124     1186.003    878.124 

103022214975   1185.087    878.676     1185.087    878.676 

103022223373   1185.264    877.903     1185.264    877.903 

103022231726   1185.492    877.586     1185.492    877.586 

103022239975   1184.777    877.491     1184.777    877.491 

103022248350   1185.485    877.533     1185.485    877.533 

103022256739   1184.978    878.137     1184.978    878.137 

103022264970   1184.338    878.145     1184.338    878.145 

103022273353   1184.588    878.387     1184.588    878.387 

103022281721   1184.628    878.46      1184.628    878.46  

103022290094   1186.076    877.978     1186.076    877.978 

103022298482   1186.706    878.842     1186.706    878.842 

103022315105   1187.591    879.216     1187.591    879.216 

103022323479   1188.374    879.821     1188.374    879.821 

103022331843   1188.629    880.115     1188.629    880.115 

103022340118   1188.217    880.287     1188.217    880.287 

103022348484   1188.616    880.854     1188.616    880.854 

103022356852   1188.403    880.677     1188.403    880.677 

103022365217   1187.894    880.387     1187.894    880.387 

103022373471   1186.873    879.862     1186.873    879.862 

103022381856   1186.127    880.214     1186.127    880.214 

103022390247   1186.023    880.357     1186.023    880.357 

103022398604   1185.108    881.403     1185.108    881.403 

103022415227   1184.323    882.129     1184.323    882.129 

103022423600   1184.368    882.466     1184.368    882.466 

103022431987   1184.413    882.952     1184.413    882.952 

103022440233   1183.393    882.834     1183.393    882.834 

103022448597   1183.738    883.785     1183.738    883.785 

103022456979   1183.255    884.073     1183.255    884.073 

103022465352   1183.936    883.875     1183.936    883.875 

103022473618   1184.291    884.26      1184.291    884.26  

103022481976   1184.104    884.364     1184.104    884.364 

103022490348   1183.943    884.28      1183.943    884.28  

103022498726   1183.421    884.594     1183.421    884.594 

103022515352   1183.541    885.495     1183.541    885.495 

103022523745   1183.05     885.26      1183.05     885.26  

103022532103   1183.607    885.82      1183.607    885.82  

103022540354   1183.905    885.32      1183.905    885.32  

103022548719   1185.285    885.934     1185.285    885.934 

103022557100   1184.849    886.376     1184.849    886.376 

103022565484   1184.236    887.029     1184.236    887.029 

103022573735   1183.899    887.473     1183.899    887.473 

103022582094   1184.599    887.688     1184.599    887.688 

103022590474   1184.573    887.86      1184.573    887.86  

103022598844   1184.054    886.954     1184.054    886.954 

103022615478   1183.889    887.652     1183.889    887.652 

103022623843   1183.937    887.145     1183.937    887.145 

103022632215   1184.199    886.652     1184.199    886.652 

103022640478   1183.847    885.7       1183.847    885.7   

103022648847   1184.37     885.011     1184.37     885.011 

103022657240   1185.165    884.572     1185.165    884.572 

