timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 153304121572
153304121572   1256.235    231.439     1256.235    231.439 

153304129958   774.245     476.056     774.245     476.056 

153304138334   778.829     459.312     778.829     459.312 

153304146532   976.448     467.963     976.448     467.963 

153304154920   1016.739    467.878     1016.739    467.878 

153304163315   1018.466    475.136     1018.466    475.136 

153304171544   1018.288    479.522     1018.288    479.522 

153304179937   1021.119    483.002     1021.119    483.002 

153304188249   1026.039    486.561     1026.039    486.561 

153304196683   1030.858    486.483     1030.858    486.483 

153304204932   1036.788    488.857     1036.788    488.857 

153304213299   1039.082    490.525     1039.082    490.525 

153304221690   1040.593    490.367     1040.593    490.367 

153304230056   1042.657    493.238     1042.657    493.238 

153304238275   1046.585    496.667     1046.585    496.667 

153304246587   1048.656    497.602     1048.656    497.602 

153304255071   1049.651    499.154     1049.651    499.154 

153304263412   1049.651    501.995     1049.651    501.995 

153304271604   1047.479    500.855     1047.479    500.855 

153304279951   1048.435    504.199     1048.435    504.199 

153304288376   1047.838    506.461     1047.838    506.461 

153304296620   1043.506    504.184     1043.506    504.184 

153304305038   1043.566    506.499     1043.566    506.499 

153304313478   1045.455    507.869     1045.455    507.869 

153304330040   1211.194    509.628     1211.194    509.628 

153304338430   1280.722    512.859     1280.722    512.859 

153304346749   1360.133    516.97      1360.133    516.97  

153304355142   1296.892    516.427     1296.892    516.427 

153304363383   1297.304    515.861     1297.304    515.861 

153304371763   1305.451    511.84      1305.451    511.84  

153304380141   1311.011    516.06      1311.011    516.06  

153304388523   1315.141    516.136     1315.141    516.136 

153304396752   1312.053    515.5       1312.053    515.5   

153304405130   1317.679    513.643     1317.679    513.643 

153304413558   1316.446    514.621     1316.446    514.621 

153304421737   1324.177    514.516     1324.177    514.516 

153304430640   1320.327    509.178     1320.327    509.178 

153304439030   1323.981    505.96      1323.981    505.96  

153304447210   1324.135    502.631     1324.135    502.631 

153304455568   1327.326    499.294     1327.326    499.294 

153304463620   1328.377    497.079     1328.377    497.079 

153304471912   1331.739    497.442     1331.739    497.442 

153304480301   1332.793    496.203     1332.793    496.203 

153304488613   1334.558    495.635     1334.558    495.635 

153304496934   1334.634    500.369     1334.634    500.369 

153304505482   1336.085    502.547     1336.085    502.547 

153304513578   1336.149    503.624     1336.149    503.624 

153304521923   1335.713    499.665     1335.713    499.665 

153304530342   1335.349    497.1       1335.349    497.1   

153304538794   1335.048    499.238     1335.048    499.238 

153304546997   1334.066    496.137     1334.066    496.137 

153304555378   1338.622    501.52      1338.622    501.52  

153304563734   1335.603    498.944     1335.603    498.944 

153304572098   1337.447    503.441     1337.447    503.441 

153304580347   1335.441    503.539     1335.441    503.539 

153304588727   1334.72     499.799     1334.72     499.799 

153304597110   1332.566    498.852     1332.566    498.852 

153304605465   1334.117    495.788     1334.117    495.788 

153304613734   1334.642    491.744     1334.642    491.744 

153304622130   1341.535    493.929     1341.535    493.929 

153304630551   1336.898    495.397     1336.898    495.397 

153304638720   1338.571    497.172     1338.571    497.172 

153304647091   1336.501    496.394     1336.501    496.394 

153304655485   1333.566    490.434     1333.566    490.434 

153304663878   1337.727    487.424     1337.727    487.424 

153304672124   1337.949    481.744     1337.949    481.744 

153304680466   1339.232    485.156     1339.232    485.156 

153304688889   1343.545    483.297     1343.545    483.297 

153304697273   1342.833    484.7       1342.833    484.7   

153304705467   1343.034    484.442     1343.034    484.442 

153304713856   1339.728    480.272     1339.728    480.272 

153304722282   1342.502    477.283     1342.502    477.283 

153304730625   1344.743    478.799     1344.743    478.799 

153304738892   1346.138    478.486     1346.138    478.486 

153304747197   1346.757    481.105     1346.757    481.105 

153304755652   1385.226    484.355     1385.226    484.355 

153304763872   1400.778    486.676     1400.778    486.676 

153304772239   1360.406    489.159     1360.406    489.159 

153304780609   1368.303    491.085     1368.303    491.085 

153304788990   1374.805    492.412     1374.805    492.412 

153304797224   1367.704    494.327     1367.704    494.327 

153304805602   1362.435    496.896     1362.435    496.896 

153304814026   1248.952    497.072     1248.952    497.072 

153304822390   1262.389    497.097     1262.389    497.097 

153304830607   1306.445    496.409     1306.445    496.409 

153304839023   1286.078    496.251     1286.078    496.251 

153304847405   1285.783    493.642     1285.783    493.642 

153304855643   1283.84     492.054     1283.84     492.054 

153304863934   1284.281    492.413     1284.281    492.413 

153304872382   1287.113    490.596     1287.113    490.596 

153304880748   1283.711    489.482     1283.711    489.482 

153304888975   1282.071    489.86      1282.071    489.86  

153304897370   1279.809    489.443     1279.809    489.443 

153304905764   1281.657    491.291     1281.657    491.291 

153304914137   1279.318    492.538     1279.318    492.538 

153304922339   1277.059    493.687     1277.059    493.687 

153304930741   1274.344    495.374     1274.344    495.374 

153304939121   1272.135    497.806     1272.135    497.806 

153304947530   1273.742    498.305     1273.742    498.305 

153304955747   1272.42     498.82      1272.42     498.82  

153304964130   1271.589    500.375     1271.589    500.375 

153304972481   1271.818    500.75      1271.818    500.75  

153304980754   1270.325    502.327     1270.325    502.327 

153304989129   1301.689    504.015     1301.689    504.015 

153304997532   1354.155    503.347     1354.155    503.347 

153305005905   1338.295    505.284     1338.295    505.284 

153305014108   1329.872    506.732     1329.872    506.732 

153305022476   1328.974    505.297     1328.974    505.297 

153305030872   1331.56     503.482     1331.56     503.482 

153305039279   1335.854    502.511     1335.854    502.511 

153305047482   1335.377    501.191     1335.377    501.191 

