timeStamp      action  positionX     positionY     

start time: 153106772793

153107289523   move    823.00        507.00        

153107289733   move    823.00        505.00        

153107289918   move    823.00        504.00        

153107290127   move    825.00        508.00        

153107297735   move    823.00        502.00        

153107297857   move    823.00        501.00        

153107297952   move    822.00        501.00        

153107298029   move    822.00        499.00        

153107298246   move    822.00        498.00        

153107298337   move    822.00        496.00        

153107306122   move    822.00        495.00        

153107306221   move    822.00        493.00        

153107306335   move    820.00        492.00        

153107306525   move    820.00        490.00        

153107306619   move    820.00        489.00        

153107306728   move    820.00        487.00        

153107314365   move    820.00        486.00        

153107314434   move    820.00        484.00        

153107314533   move    820.00        483.00        

153107314734   move    820.00        481.00        

153107314831   move    820.00        480.00        

153107314934   move    820.00        478.00        

153107315030   move    819.00        477.00        

153107315132   move    819.00        475.00        

153107322706   move    819.00        474.00        

153107322809   move    819.00        472.00        

153107322909   move    819.00        471.00        

153107323021   move    819.00        469.00        

153107323122   move    819.00        468.00        

153107323208   move    819.00        466.00        

153107323299   move    819.00        465.00        

153107331098   move    819.00        460.00        

153107331193   move    819.00        459.00        

153107331279   move    819.00        457.00        

153107331373   move    819.00        456.00        

153107331478   move    819.00        454.00        

153107331581   move    819.00        453.00        

153107331674   move    819.00        450.00        

153107331872   move    819.00        463.00        

153107339275   move    819.00        448.00        

153107339352   move    819.00        447.00        

153107339463   move    819.00        445.00        

153107339566   move    819.00        442.00        

153107339656   move    819.00        441.00        

153107339755   move    819.00        439.00        

153107339856   move    819.00        436.00        

153107339948   move    819.00        435.00        

153107340047   move    819.00        432.00        

153107347727   move    819.00        430.00        

153107347826   move    819.00        429.00        

153107347924   move    819.00        427.00        

153107348018   move    819.00        424.00        

153107348126   move    819.00        423.00        

153107348267   move    819.00        421.00        

153107348311   move    819.00        418.00        

153107348523   move    819.00        417.00        

153107348624   move    820.00        415.00        

153107356055   move    820.00        412.00        

153107356170   move    820.00        411.00        

153107356286   move    820.00        408.00        

153107356376   move    820.00        406.00        

153107356461   move    820.00        405.00        

153107356559   move    820.00        402.00        

153107364298   move    821.00        400.00        

153107364341   move    821.00        399.00        

153107364445   move    821.00        396.00        

153107364540   move    821.00        394.00        

153107364643   move    821.00        393.00        

153107364731   move    821.00        390.00        

153107364841   move    823.00        388.00        

153107364939   move    823.00        387.00        

153107365037   move    823.00        384.00        

153107372667   move    823.00        382.00        

153107372768   move    823.00        381.00        

153107372868   move    824.00        378.00        

153107372958   move    824.00        376.00        

153107373069   move    824.00        375.00        

153107373171   move    824.00        372.00        

153107373367   move    824.00        370.00        

153107381052   move    826.00        369.00        

153107381166   move    826.00        366.00        

153107381256   move    826.00        364.00        

153107381356   move    826.00        363.00        

153107381472   move    827.00        360.00        

153107381563   move    827.00        357.00        

153107381656   move    827.00        355.00        

153107381753   move    827.00        354.00        

153107389381   move    829.00        351.00        

153107389477   move    829.00        349.00        

153107389569   move    829.00        348.00        

153107389668   move    829.00        346.00        

153107389768   move    829.00        343.00        

153107389860   move    830.00        342.00        

153107389974   move    830.00        340.00        

153107390068   move    830.00        339.00        

153107390166   move    830.00        337.00        

153107397755   move    832.00        334.00        

153107397853   move    832.00        333.00        

153107397953   move    832.00        331.00        

153107398072   move    832.00        330.00        

153107398156   move    832.00        327.00        

153107398255   move    833.00        325.00        

153107398453   move    833.00        324.00        

153107406061   move    833.00        322.00        

153107406160   move    833.00        321.00        

153107406260   move    833.00        318.00        

153107406360   move    833.00        316.00        

153107406469   move    833.00        315.00        

153107406562   move    835.00        313.00        

153107406661   move    835.00        312.00        

153107406760   move    835.00        309.00        

153107414511   move    835.00        306.00        

153107414559   move    835.00        304.00        

153107414631   move    835.00        303.00        

153107414730   move    836.00        301.00        

153107414818   move    836.00        298.00        

153107414930   move    836.00        297.00        

153107415027   move    836.00        295.00        

153107415126   move    836.00        294.00        

153107422816   move    836.00        292.00        

153107422914   move    836.00        291.00        

153107423014   move    838.00        288.00        

153107423114   move    838.00        286.00        

153107423320   move    838.00        285.00        

153107423405   move    838.00        283.00        

153107423514   move    838.00        282.00        

153107431069   move    838.00        280.00        

153107431157   move    838.00        279.00        

153107431269   move    838.00        276.00        

153107431385   move    838.00        274.00        

153107431472   move    838.00        273.00        

153107431568   move    838.00        271.00        

153107431667   move    838.00        270.00        

153107431765   move    838.00        268.00        

153107439406   move    839.00        267.00        

153107439500   move    839.00        265.00        

153107439601   move    839.00        264.00        

153107439700   move    839.00        262.00        

153107439803   move    839.00        261.00        

153107439892   move    839.00        259.00        

153107440003   move    839.00        258.00        

153107440096   move    839.00        256.00        

153107440194   move    839.00        255.00        

153107447818   move    839.00        253.00        

153107447916   move    839.00        252.00        

153107448014   move    839.00        250.00        

153107448121   move    839.00        249.00        

153107448319   move    839.00        247.00        

153107448410   move    839.00        246.00        

153107448513   move    839.00        244.00        

153107448617   move    839.00        243.00        

153107448702   move    839.00        241.00        

153107448814   move    839.00        240.00        

153107449028   move    839.00        238.00        

153107449121   move    839.00        237.00        

153107449223   move    839.00        235.00        

153107449319   move    839.00        234.00        

153107464512   move    839.00        231.00        

153107464547   move    839.00        229.00        

153107464643   move    839.00        228.00        

153107464746   move    839.00        226.00        

153107464834   move    839.00        225.00        

153107465038   move    839.00        223.00        

153107465139   move    839.00        222.00        

153107466082   move    839.00        232.00        

