timeStamp      action  positionX     positionY     

start time: 153007059173

153007192958   move    856.00        522.00        

153007200612   move    857.00        522.00        

153007200894   move    859.00        522.00        

153007208798   move    860.00        522.00        

153007208957   move    862.00        522.00        

153007209168   move    863.00        522.00        

153007209349   move    865.00        522.00        

153007217055   move    866.00        522.00        

153007217355   move    868.00        522.00        

153007217454   move    868.00        523.00        

153007217556   move    869.00        523.00        

153007217663   move    871.00        523.00        

153007225385   move    872.00        523.00        

153007225486   move    874.00        523.00        

153007225685   move    875.00        523.00        

153007225786   move    877.00        523.00        

153007225888   move    878.00        523.00        

153007225981   move    880.00        523.00        

153007233723   move    881.00        523.00        

153007233820   move    883.00        523.00        

153007233920   move    884.00        523.00        

153007234020   move    886.00        523.00        

153007234118   move    887.00        523.00        

153007234220   move    889.00        523.00        

153007234319   move    890.00        523.00        

153007234421   move    892.00        523.00        

153007241945   move    893.00        523.00        

153007242065   move    895.00        523.00        

153007242242   move    896.00        523.00        

153007242338   move    898.00        523.00        

153007242425   move    901.00        523.00        

153007242537   move    902.00        523.00        

153007242639   move    904.00        523.00        

153007242738   move    905.00        523.00        

153007250359   move    907.00        524.00        

153007250457   move    908.00        524.00        

153007250559   move    911.00        524.00        

153007250647   move    913.00        524.00        

153007250760   move    914.00        524.00        

153007250861   move    917.00        524.00        

153007250949   move    919.00        524.00        

153007251062   move    920.00        524.00        

153007258804   move    925.00        524.00        

153007258879   move    928.00        524.00        

153007258970   move    929.00        524.00        

153007259063   move    932.00        526.00        

153007259162   move    934.00        526.00        

153007259262   move    937.00        526.00        

153007259370   move    938.00        526.00        

153007259585   move    923.00        524.00        

153007267061   move    941.00        526.00        

153007267281   move    943.00        526.00        

153007267361   move    946.00        526.00        

153007267470   move    950.00        526.00        

153007267548   move    952.00        526.00        

153007267658   move    955.00        526.00        

153007267764   move    958.00        526.00        

153007267866   move    959.00        527.00        

153007275383   move    962.00        527.00        

153007275481   move    965.00        527.00        

153007275589   move    968.00        527.00        

153007275701   move    970.00        527.00        

153007275782   move    973.00        527.00        

153007275882   move    976.00        527.00        

153007275975   move    979.00        527.00        

153007276082   move    980.00        527.00        

153007283752   move    983.00        527.00        

153007283833   move    986.00        529.00        

153007283926   move    989.00        529.00        

153007284030   move    992.00        529.00        

153007284127   move    995.00        529.00        

153007284229   move    997.00        529.00        

153007284330   move    1000.00       529.00        

153007284436   move    1003.00       529.00        

153007292145   move    1006.00       529.00        

153007292257   move    1009.00       529.00        

153007292344   move    1012.00       529.00        

153007292447   move    1015.00       529.00        

153007292538   move    1018.00       529.00        

153007292667   move    1019.00       529.00        

153007292744   move    1022.00       529.00        

153007292854   move    1025.00       529.00        

153007292955   move    1028.00       529.00        

153007293044   move    1031.00       529.00        

153007300406   move    1034.00       529.00        

153007300524   move    1039.00       529.00        

153007300647   move    1042.00       529.00        

153007300710   move    1043.00       529.00        

153007300791   move    1046.00       529.00        

153007300905   move    1049.00       529.00        

153007308730   move    1052.00       529.00        

153007308815   move    1055.00       529.00        

153007309031   move    1061.00       529.00        

153007309127   move    1063.00       529.00        

153007309226   move    1066.00       529.00        

153007309339   move    1069.00       529.00        

153007309441   move    1072.00       529.00        

153007317146   move    1075.00       529.00        

153007317245   move    1076.00       529.00        

153007317345   move    1079.00       529.00        

153007317444   move    1082.00       529.00        

153007317530   move    1085.00       529.00        

153007317657   move    1088.00       529.00        

153007317745   move    1090.00       529.00        

153007317841   move    1093.00       529.00        

153007325502   move    1096.00       529.00        

153007325599   move    1099.00       529.00        

153007325699   move    1100.00       529.00        

153007325807   move    1103.00       529.00        

153007325898   move    1106.00       529.00        

153007325999   move    1109.00       529.00        

153007326086   move    1111.00       529.00        

153007326198   move    1114.00       529.00        

153007333726   move    1117.00       529.00        

153007333811   move    1118.00       529.00        

153007333924   move    1121.00       529.00        

153007334024   move    1124.00       529.00        

153007334124   move    1126.00       529.00        

153007334224   move    1130.00       529.00        

153007334312   move    1132.00       529.00        

153007342062   move    1135.00       529.00        

153007342150   move    1136.00       529.00        

153007342253   move    1139.00       529.00        

153007342349   move    1141.00       529.00        

153007342452   move    1144.00       529.00        

153007342537   move    1145.00       529.00        

153007342650   move    1148.00       529.00        

153007342747   move    1151.00       529.00        

153007342863   move    1153.00       529.00        

153007350536   move    1157.00       529.00        

153007350622   move    1159.00       529.00        

153007350732   move    1162.00       529.00        

153007350821   move    1163.00       529.00        

153007350921   move    1166.00       529.00        

153007351020   move    1168.00       529.00        

153007351120   move    1169.00       529.00        

153007351338   move    1154.00       529.00        

153007358857   move    1172.00       529.00        

153007358940   move    1174.00       529.00        

153007359053   move    1175.00       529.00        

153007359151   move    1178.00       529.00        

153007359258   move    1180.00       529.00        

153007359352   move    1181.00       529.00        

153007359451   move    1184.00       529.00        

153007367092   move    1186.00       529.00        

153007367173   move    1187.00       529.00        

153007367273   move    1189.00       529.00        

153007367372   move    1192.00       529.00        

153007367472   move    1193.00       529.00        

153007367581   move    1196.00       529.00        

153007367770   move    1199.00       529.00        

153007367872   move    1201.00       529.00        

153007375475   move    1202.00       528.00        

153007375592   move    1204.00       528.00        

153007375680   move    1205.00       528.00        

153007375774   move    1207.00       528.00        

153007375881   move    1208.00       528.00        

153007375997   move    1210.00       528.00        

153007376075   move    1211.00       528.00        

153007376175   move    1213.00       528.00        

153007383816   move    1214.00       528.00        

153007383902   move    1216.00       528.00        

153007384021   move    1217.00       528.00        

153007384123   move    1219.00       528.00        

153007384233   move    1220.00       528.00        

153007384429   move    1222.00       528.00        

153007392230   move    1225.00       528.00        

153007392333   move    1226.00       528.00        

153007392554   move    1228.00       528.00        

153007392633   move    1229.00       528.00        

153007392735   move    1231.00       528.00        

153007392929   move    1232.00       528.00        

153007393030   move    1234.00       528.00        

153007393078   move    1223.00       528.00        

153007400551   move    1235.00       528.00        

153007400659   move    1237.00       528.00        

153007400866   move    1238.00       526.00        

153007400957   move    1240.00       526.00        

153007408959   move    1241.00       526.00        

153007409108   move    1243.00       526.00        

153007409341   move    1244.00       526.00        

153007417177   move    1246.00       526.00        

153007417290   move    1247.00       526.00        

153007417618   move    1249.00       526.00        

153007417678   move    1249.00       525.00        

153007417779   move    1250.00       525.00        

153007425673   move    1252.00       525.00        

153007425943   move    1253.00       525.00        

153007426267   move    1255.00       525.00        

153007434146   move    1256.00       525.00        

153007434621   move    1258.00       523.00        

153007442505   move    1259.00       523.00        

153007450626   move    1261.00       523.00        

153007458877   move    1262.00       523.00        

153007467589   move    1264.00       523.00        

153007475655   move    1264.00       522.00        

153007492485   move    1265.00       522.00        

153007559318   move    1267.00       522.00        

153007568098   move    1268.00       522.00        

153007584010   move    1270.00       522.00        

153007592534   move    1271.00       522.00        

153007593230   move    1273.00       522.00        

153007601063   move    1274.00       522.00        

153007609391   move    1276.00       522.00        

153007609804   move    1277.00       522.00        

153007617614   move    1279.00       522.00        

153007617911   move    1280.00       522.00        

153007625945   move    1283.00       522.00        

153007626253   move    1285.00       522.00        

153007626540   move    1282.00       522.00        

153007634485   move    1288.00       523.00        

153007634689   move    1289.00       523.00        

153007634873   move    1286.00       523.00        

153007642529   move    1291.00       523.00        

153007642627   move    1292.00       523.00        

153007642926   move    1294.00       523.00        

153007643130   move    1295.00       523.00        

153007643229   move    1295.00       524.00        

153007650796   move    1297.00       524.00        

153007651003   move    1298.00       524.00        

153007651200   move    1300.00       524.00        

153007651383   move    1301.00       524.00        

153007659190   move    1303.00       524.00        

153007659374   move    1304.00       524.00        

153007659578   move    1306.00       524.00        

153007659775   move    1307.00       524.00        

153007667537   move    1309.00       524.00        

153007667733   move    1310.00       524.00        

153007667911   move    1312.00       524.00        

153007668112   move    1313.00       524.00        

153007751132   move    1336.00       524.00        

153007759444   move    1337.00       524.00        

153007767632   move    1339.00       524.00        

153007768235   move    1340.00       524.00        

153007776195   move    1342.00       524.00        

153007784408   move    1343.00       524.00        

153007784992   move    1345.00       524.00        

153007793129   move    1346.00       524.00        

153007801649   move    1348.00       524.00        

153007859925   move    1348.00       523.00        

153007867686   move    1347.00       523.00        

153007876177   move    1345.00       523.00        

153007884526   move    1344.00       523.00        

153007892871   move    1342.00       523.00        

153007901276   move    1341.00       523.00        

153007909910   move    1339.00       523.00        

153007934825   move    1338.00       523.00        

153007967746   move    1338.00       522.00        

153007968263   move    1336.00       522.00        

153007984640   move    1335.00       522.00        

