timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 153197435254
153197435254   825.534     507.938     825.534     507.938 

153197443527   824.874     507.307     824.874     507.307 

153197451926   824.917     507.194     824.917     507.194 

153197460313   826.383     506.176     826.383     506.176 

153197468553   826.096     507.709     826.096     507.709 

153197476869   825.108     508.712     825.108     508.712 

153197485279   824.425     510.238     824.425     510.238 

153197493650   824.71      513.357     824.71      513.357 

153197501923   825.779     515.355     825.779     515.355 

153197510267   824.179     516.722     824.179     516.722 

153197518624   825.352     520.76      825.352     520.76  

153197527027   824.036     522.493     824.036     522.493 

153197535305   824.819     524.832     824.819     524.832 

153197543651   823.161     526.548     823.161     526.548 

153197552005   821.511     527.974     821.511     527.974 

153197560372   821.44      528.451     821.44      528.451 

153197568585   822.498     528.058     822.498     528.058 

153197585440   823.186     528.946     823.186     528.946 

153197593615   825.737     530.645     825.737     530.645 

153197601952   827.658     531.64      827.658     531.64  

153197610372   826.736     531.241     826.736     531.241 

153197618736   828.036     531.967     828.036     531.967 

153197627014   826.619     532.56      826.619     532.56  

153197635418   828.324     532.999     828.324     532.999 

153197643732   829.701     534.036     829.701     534.036 

153197652134   830.635     536.241     830.635     536.241 

153197660343   832.183     593.269     832.183     593.269 

153197668676   842.524     688.597     842.524     688.597 

153197677197   850.255     787.926     850.255     787.926 

153197685443   841.132     875.546     841.132     875.546 

153197693752   839.76      942.77      839.76      942.77  

153197702101   839.31      962.969     839.31      962.969 

153197710454   846.248     962.589     846.248     962.589 

153197718770   851.626     963.209     851.626     963.209 

153197727207   855.093     962.186     855.093     962.186 

153197735551   854.837     956.93      854.837     956.93  

153197743921   851.592     960.072     851.592     960.072 

153197752246   852.13      959.129     852.13      959.129 

153197760518   850.959     959.586     850.959     959.586 

153197768871   849.672     962.305     849.672     962.305 

153197777323   848.476     963.927     848.476     963.927 

153197785595   850.027     964.69      850.027     964.69  

153197793885   851.104     962.499     851.104     962.499 

153197802316   851.872     962.353     851.872     962.353 

153197810517   852.794     965.207     852.794     965.207 

153197818863   848.758     966.423     848.758     966.423 

153197827361   845.64      967.302     845.64      967.302 

153197835522   848.016     968.749     848.016     968.749 

153197843869   852.2       970.022     852.2       970.022 

153197852335   853.049     969.785     853.049     969.785 

153197860670   855.09      969.819     855.09      969.819 

153197869018   857.022     968.825     857.022     968.825 

153197877306   859.012     969.297     859.012     969.297 

153197885669   857.643     975.271     857.643     975.271 

153197894037   860.792     970.649     860.792     970.649 

153197902425   860         970.432     860         970.432 

153197910652   858.076     966.749     858.076     966.749 

153197918998   857.759     965.502     857.759     965.502 

153197927433   856.699     963.866     856.699     963.866 

153197935646   856.689     962.968     856.689     962.968 

153197944014   855.331     960.024     855.331     960.024 

153197952442   855.573     958.177     855.573     958.177 

153197960733   850.029     961.242     850.029     961.242 

153197969074   850.413     960.108     850.413     960.108 

153197977404   850.37      958.238     850.37      958.238 

153197985798   848.317     959.988     848.317     959.988 

153197994199   818.436     960.107     818.436     960.107 

153198002424   800.919     962.673     800.919     962.673 

153198010761   831.52      964.572     831.52      964.572 

153198019168   821.315     964.202     821.315     964.202 

153198027398   811.208     966.831     811.208     966.831 

153198035759   800.878     977.783     800.878     977.783 

153198044140   799.095     979.41      799.095     979.41  

153198052554   799.308     974.839     799.308     974.839 

153198060798   798.91      974.995     798.91      974.995 

153198069063   795.18      977.725     795.18      977.725 

153198077496   797.048     974.833     797.048     974.833 

153198085919   794.734     976.852     794.734     976.852 

153198094155   792.917     973.333     792.917     973.333 

153198102482   793.901     976.261     793.901     976.261 

153198110925   791.855     979.109     791.855     979.109 

153198119217   791.823     977.713     791.823     977.713 

153198127495   791.302     972.925     791.302     972.925 

153198135941   792.411     971.236     792.411     971.236 

153198144310   791.393     972.099     791.393     972.099 

153198152509   793.15      973.741     793.15      973.741 

153198160892   792.93      977.154     792.93      977.154 

153198169287   792.539     976.272     792.539     976.272 

153198177625   794.11      975.604     794.11      975.604 

153198185894   794.903     976.728     794.903     976.728 

153198194279   795.908     975.655     795.908     975.655 

153198202687   796.396     974.632     796.396     974.632 

153198211053   798.496     971.073     798.496     971.073 

153198219267   799.668     969.275     799.668     969.275 

153198227650   800.604     970.192     800.604     970.192 

153198236058   800.685     969.488     800.685     969.488 

153198244307   802.701     971.706     802.701     971.706 

153198252689   804.66      966.483     804.66      966.483 

153198261064   803.787     966.704     803.787     966.704 

153198269419   801.722     965.938     801.722     965.938 

153198277666   798.932     966.786     798.932     966.786 

153198286046   800.575     964.8       800.575     964.8   

153198294415   799.799     965.569     799.799     965.569 

153198302807   801.08      968.067     801.08      968.067 

153198310985   799.249     965.93      799.249     965.93  

153198319389   799.722     966.089     799.722     966.089 

153198327849   799.434     964.589     799.434     964.589 

153198336204   796.702     966.114     796.702     966.114 

153198344382   795.61      964.223     795.61      964.223 

153198352732   794.809     963.091     794.809     963.091 

153198361151   793.228     965.075     793.228     965.075 

153198369341   791.404     963.044     791.404     963.044 

153198377796   790.331     962.17      790.331     962.17  

153198386143   796.475     960.642     796.475     960.642 

153198394539   801.357     960.198     801.357     960.198 

153198402743   798.178     964.488     798.178     964.488 

153198411124   801.492     962.202     801.492     962.202 

153198419549   799.955     962.042     799.955     962.042 

153198427904   800.652     963.006     800.652     963.006 

153198436143   801.554     966.217     801.554     966.217 

153198444480   801.34      962.387     801.34      962.387 

153198452907   800.273     964.333     800.273     964.333 

153198461275   805.619     962.326     805.619     962.326 

153198469520   807.835     961.254     807.835     961.254 

153198477908   801.944     964.644     801.944     964.644 

153198486270   799.3       964.971     799.3       964.971 

153198494473   795.727     959.904     795.727     959.904 

153198502896   793.401     962.531     793.401     962.531 

153198511313   793.998     959.655     793.998     959.655 

153198519605   791.557     958.639     791.557     958.639 

153198527852   792.561     958.213     792.561     958.213 

153198536253   791.124     959.695     791.124     959.695 

153198544661   792.742     960.514     792.742     960.514 

