timeStamp      action  positionX     positionY     

start time: 153485196376

153485363737   move    823.00        526.00        

153485371404   move    822.00        527.00        

153485371498   move    822.00        529.00        

153485371598   move    820.00        530.00        

153485371800   move    819.00        532.00        

153485372006   move    819.00        533.00        

153485372171   move    823.00        527.00        

153485379641   move    817.00        533.00        

153485379746   move    817.00        535.00        

153485379843   move    816.00        536.00        

153485380153   move    814.00        538.00        

153485380238   move    814.00        539.00        

153485380337   move    813.00        539.00        

153485387987   move    813.00        541.00        

153485388077   move    811.00        542.00        

153485388277   move    810.00        544.00        

153485388366   move    810.00        545.00        

153485388480   move    808.00        545.00        

153485388580   move    808.00        547.00        

153485388680   move    807.00        548.00        

153485388777   move    807.00        550.00        

153485396461   move    805.00        550.00        

153485396549   move    805.00        551.00        

153485396657   move    804.00        553.00        

153485396758   move    804.00        554.00        

153485396851   move    802.00        556.00        

153485396959   move    801.00        556.00        

153485397055   move    801.00        557.00        

153485397149   move    799.00        559.00        

153485404613   move    799.00        560.00        

153485404720   move    798.00        562.00        

153485404920   move    798.00        563.00        

153485405014   move    796.00        565.00        

153485405111   move    795.00        566.00        

153485405209   move    795.00        568.00        

153485405334   move    793.00        569.00        

153485405406   move    793.00        571.00        

153485413002   move    792.00        572.00        

153485413097   move    790.00        574.00        

153485413270   move    789.00        577.00        

153485413388   move    787.00        578.00        

153485413490   move    786.00        580.00        

153485413575   move    786.00        581.00        

153485413681   move    784.00        583.00        

153485413781   move    783.00        584.00        

153485413881   move    783.00        586.00        

153485421476   move    781.00        587.00        

153485421598   move    780.00        589.00        

153485421675   move    780.00        590.00        

153485421824   move    778.00        592.00        

153485421878   move    777.00        593.00        

153485421980   move    777.00        595.00        

153485429817   move    775.00        596.00        

153485429915   move    774.00        598.00        

153485430115   move    772.00        599.00        

153485430210   move    772.00        601.00        

153485430304   move    771.00        602.00        

153485430417   move    769.00        604.00        

153485430509   move    769.00        605.00        

153485430615   move    768.00        607.00        

153485438081   move    766.00        608.00        

153485438179   move    766.00        610.00        

153485438279   move    765.00        611.00        

153485438387   move    763.00        613.00        

153485438480   move    762.00        614.00        

153485438579   move    762.00        616.00        

153485438669   move    760.00        617.00        

153485438780   move    759.00        619.00        

153485446427   move    759.00        620.00        

153485446523   move    757.00        620.00        

153485446624   move    756.00        622.00        

153485446723   move    756.00        623.00        

153485446822   move    754.00        625.00        

153485446928   move    753.00        626.00        

153485447027   move    753.00        628.00        

153485447128   move    751.00        629.00        

153485454881   move    748.00        631.00        

153485454958   move    748.00        632.00        

153485455141   move    745.00        635.00        

153485455253   move    745.00        637.00        

153485455345   move    744.00        637.00        

153485455457   move    742.00        638.00        

153485455576   move    750.00        631.00        

153485463165   move    742.00        640.00        

153485463255   move    741.00        641.00        

153485463354   move    739.00        643.00        

153485463557   move    738.00        644.00        

153485463666   move    736.00        646.00        

153485463745   move    736.00        647.00        

153485463848   move    735.00        647.00        

153485471395   move    733.00        649.00        

153485471488   move    733.00        650.00        

153485471586   move    732.00        650.00        

153485471685   move    730.00        652.00        

153485471785   move    730.00        653.00        

153485471886   move    729.00        655.00        

153485471989   move    727.00        655.00        

153485472086   move    726.00        656.00        

