timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 153326968725
153326968725   851.426     518.993     851.426     518.993 

153326977195   853.34      516.514     853.34      516.514 

153326985447   854.897     514.734     854.897     514.734 

153326993742   853.336     513.01      853.336     513.01  

153327002151   852.758     513.116     852.758     513.116 

153327010518   851.458     512.172     851.458     512.172 

153327018766   851.834     514.662     851.834     514.662 

153327027142   854.246     514.876     854.246     514.876 

153327035558   853.901     515.921     853.901     515.921 

153327043862   851.961     516.132     851.961     516.132 

153327052105   850.999     517.843     850.999     517.843 

153327060475   850.724     514.482     850.724     514.482 

153327068923   848.479     514.347     848.479     514.347 

153327077269   847.731     515.86      847.731     515.86  

153327085550   847.682     514.256     847.682     514.256 

153327093891   848.457     512.853     848.457     512.853 

153327102210   848.009     512.046     848.009     512.046 

153327110464   847.14      508.677     847.14      508.677 

153327118820   845.613     509.009     845.613     509.009 

153327127231   846.201     507.648     846.201     507.648 

153327135588   846.7       506.694     846.7       506.694 

153327143827   844.792     505.006     844.792     505.006 

153327152309   844.046     506.735     844.046     506.735 

153327169079   843.442     504.949     843.442     504.949 

153327177199   844.143     506.333     844.143     506.333 

153327185708   844.245     507.195     844.245     507.195 

153327193947   843.917     506.968     843.917     506.968 

153327202334   847.273     509.613     847.273     509.613 

153327210581   951.941     564.763     951.941     564.763 

153327218955   1114.58     623.778     1114.58     623.778 

153327227335   1150.244    714.352     1150.244    714.352 

153327235599   1166.921    757.749     1166.921    757.749 

153327243949   1160.238    784.138     1160.238    784.138 

153327252388   1165.57     782.256     1165.57     782.256 

153327260581   1171.934    784.356     1171.934    784.356 

153327268950   1170.586    784.964     1170.586    784.964 

153327277359   1168.583    787.281     1168.583    787.281 

153327285621   1170.413    787.281     1170.413    787.281 

153327294190   1172.645    783.552     1172.645    783.552 

153327302379   1172.687    781.758     1172.687    781.758 

153327310700   1170.361    781.157     1170.361    781.157 

153327319129   1172.953    782.127     1172.953    782.127 

153327327497   1172.847    786.492     1172.847    786.492 

153327335738   1174.568    784.764     1174.568    784.764 

153327344157   1173.076    784.484     1173.076    784.484 

153327352513   1173.706    784.505     1173.706    784.505 

153327369124   1171.696    783.969     1171.696    783.969 

153327377550   1171.794    783.967     1171.794    783.967 

153327385850   1172.218    784.249     1172.218    784.249 

