timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 153071796484
153071796484   827.453     520.262     827.453     520.262 

153071804738   828.729     516.428     828.729     516.428 

153071813165   832.077     515.428     832.077     515.428 

153071821369   827.706     513.667     827.706     513.667 

153071829842   829.464     512.138     829.464     512.138 

153071838125   826.653     514.696     826.653     514.696 

153071846557   825.628     515.742     825.628     515.742 

153071854767   825.885     514.772     825.885     514.772 

153071863207   822.147     513.615     822.147     513.615 

153071871542   821.578     515.892     821.578     515.892 

153071879908   822.993     512.546     822.993     512.546 

153071888125   820.255     513.104     820.255     513.104 

153071896539   818.851     513.14      818.851     513.14  

153071904963   818.899     513.187     818.899     513.187 

153071913156   819.953     513.086     819.953     513.086 

153071921523   821.105     515.391     821.105     515.391 

153071929884   824.164     511.649     824.164     511.649 

153071938260   827.522     508.932     827.522     508.932 

153071946502   826.803     510.06      826.803     510.06  

153071954895   828.575     510.633     828.575     510.633 

153071963254   827.184     507.972     827.184     507.972 

153071971560   826.237     506.269     826.237     506.269 

153071979836   827.337     505.677     827.337     505.677 

153071988231   825.451     505.995     825.451     505.995 

153071996564   830.516     508.299     830.516     508.299 

153072005083   960.396     525.236     960.396     525.236 

153072013337   1132.296    518.819     1132.296    518.819 

153072021620   1272.029    529.733     1272.029    529.733 

153072029935   1328.16     523.904     1328.16     523.904 

153072038217   1293.276    533.842     1293.276    533.842 

153072046566   1300.428    519.354     1300.428    519.354 

153072054987   1341.573    517.702     1341.573    517.702 

153072063311   1342.563    521.59      1342.563    521.59  

153072071617   1338.796    521.258     1338.796    521.258 

153072079983   1336.402    516.42      1336.402    516.42  

153072088383   1322.124    521.887     1322.124    521.887 

153072096754   1327.075    524.369     1327.075    524.369 

153072105071   1317.629    523.969     1317.629    523.969 

153072113352   1312.151    521.364     1312.151    521.364 

153072121760   1316.457    524.435     1316.457    524.435 

153072130073   1322.097    521.864     1322.097    521.864 

153072138443   1319.878    520.803     1319.878    520.803 

153072146700   1324.592    518.359     1324.592    518.359 

153072155106   1321.995    518.64      1321.995    518.64  

153072163332   1319.481    522.237     1319.481    522.237 

153072171702   1316.085    523.853     1316.085    523.853 

153072180107   1318.069    522.975     1318.069    522.975 

153072188374   1313.814    522.498     1313.814    522.498 

153072196701   1312.049    521.843     1312.049    521.843 

153072205232   1319.446    520.608     1319.446    520.608 

153072213477   1318.895    517.716     1318.895    517.716 

153072230128   1321.36     518.432     1321.36     518.432 

153072238488   1324.203    522.102     1324.203    522.102 

153072246864   1396.807    521.578     1396.807    521.578 

153072255291   1335.168    521.169     1335.168    521.169 

153072263482   1335.159    519.697     1335.159    519.697 

153072271885   1343.662    517.988     1343.662    517.988 

153072280247   1338.733    519.251     1338.733    519.251 

153072288528   1348.721    519.131     1348.721    519.131 

153072296872   1348.742    522.692     1348.742    522.692 

153072305239   1351.262    524.598     1351.262    524.598 

153072313650   1355.371    520.721     1355.371    520.721 

153072321895   1352.405    522.335     1352.405    522.335 

153072330230   1350.003    521.3       1350.003    521.3   

153072338693   1349.526    522.746     1349.526    522.746 

153072347041   1345.394    524.754     1345.394    524.754 

153072355259   1348.473    524.008     1348.473    524.008 

153072363598   1350.107    525.015     1350.107    525.015 

153072372052   1354.386    523.3       1354.386    523.3   

153072380220   1353.784    525.093     1353.784    525.093 

153072388669   1347.008    524.521     1347.008    524.521 

153072397024   1344.329    525.664     1344.329    525.664 

153072405400   1341.257    526.451     1341.257    526.451 

153072413647   1345.015    526.595     1345.015    526.595 

153072422060   1345.386    527.628     1345.386    527.628 

153072430392   1344.036    527.389     1344.036    527.389 

153072438787   1344.375    526.472     1344.375    526.472 

153072447003   1346.427    525.207     1346.427    525.207 

153072455392   1344.334    524.873     1344.334    524.873 

153072463777   1345.523    527.513     1345.523    527.513 

153072472159   1345.541    525.43      1345.541    525.43  

153072480363   1346.41     525.95      1346.41     525.95  

153072488776   1346.938    525.141     1346.938    525.141 

153072497136   1349.425    525.207     1349.425    525.207 

153072505386   1348.33     523.768     1348.33     523.768 

153072513759   1348.898    523.91      1348.898    523.91  

153072522132   1347.466    524.967     1347.466    524.967 

153072530511   1349.436    524.226     1349.436    524.226 

153072538770   1349.254    523.549     1349.254    523.549 

153072547145   1349.877    523.411     1349.877    523.411 

153072555430   1347.348    521.92      1347.348    521.92  

153072563960   1346.57     522.285     1346.57     522.285 

153072572171   1345.413    522.718     1345.413    522.718 

153072580533   1346.878    520.36      1346.878    520.36  

153072588842   1344.939    519.233     1344.939    519.233 

153072597256   1345.142    520.404     1345.142    520.404 

153072605535   1344.864    520.957     1344.864    520.957 

153072613872   1344.571    520.488     1344.571    520.488 

153072622289   1345.486    521.153     1345.486    521.153 

153072630473   1344.265    522.857     1344.265    522.857 

153072638894   1343.819    525.726     1343.819    525.726 

153072647266   1345.737    526.369     1345.737    526.369 

153072655611   1344.836    528.24      1344.836    528.24  

153072663884   1345.54     530.058     1345.54     530.058 

153072672264   1345.058    531.169     1345.058    531.169 

153072680653   1342.689    531.608     1342.689    531.608 

153072689061   1343.676    532.251     1343.676    532.251 

153072697273   1344.231    532.863     1344.231    532.863 

153072705621   1342.751    532.391     1342.751    532.391 

153072714027   1341.624    531.555     1341.624    531.555 

153072722367   1341.828    529.662     1341.828    529.662 

153072730654   1342.309    527.174     1342.309    527.174 

153072739015   1341.455    525.205     1341.455    525.205 

153072747443   1341.957    522.33      1341.957    522.33  

153072755671   1342.421    519.47      1342.421    519.47  

153072764035   1342.732    519.163     1342.732    519.163 

153072772418   1346.684    518.064     1346.684    518.064 

153072780808   1348.064    517.556     1348.064    517.556 

153072789048   1348.428    515.444     1348.428    515.444 

153072797414   1350.002    517.019     1350.002    517.019 

153072805789   1352.951    516.798     1352.951    516.798 

153072814169   1355.019    517.695     1355.019    517.695 

153072822373   1356.534    517.545     1356.534    517.545 

153072830775   1356.457    518.638     1356.457    518.638 

153072839210   1357.3      521.424     1357.3      521.424 

153072847407   1358.011    523.048     1358.011    523.048 

153072855741   1356.889    522.717     1356.889    522.717 

153072864156   1354.379    523.182     1354.379    523.182 

153072872502   1352.822    522.94      1352.822    522.94  

153072880745   1351.504    523.775     1351.504    523.775 

153072889123   1349.374    524.583     1349.374    524.583 

153072897558   1346.438    526.184     1346.438    526.184 

153072905919   1344.142    526.644     1344.142    526.644 

153072914135   1341.649    527.625     1341.649    527.625 

153072922545   1339.541    527.116     1339.541    527.116 

153072930911   1338.861    526.364     1338.861    526.364 

153072939297   1337.708    528.062     1337.708    528.062 

153072947577   1336.977    527.966     1336.977    527.966 

153072955912   1338.056    528.561     1338.056    528.561 

153072964287   1339.639    529.817     1339.639    529.817 

153072972506   1339.687    530.232     1339.687    530.232 

153072980902   1340.13     529.289     1340.13     529.289 

153072989312   1343.394    529.559     1343.394    529.559 

153072997687   1343.051    529.451     1343.051    529.451 

153073005863   1345.121    528.576     1345.121    528.576 

153073014270   1347.8      525.849     1347.8      525.849 

153073022664   1346.313    525.174     1346.313    525.174 

153073031044   1345.998    525.633     1345.998    525.633 

153073039265   1345.812    525.235     1345.812    525.235 

153073047658   1346.912    526.416     1346.912    526.416 

153073056042   1347.735    526.639     1347.735    526.639 

153073064444   1347.06     526.447     1347.06     526.447 

153073072668   1347.337    526.35      1347.337    526.35  

153073081019   1346.78     522.473     1346.78     522.473 

153073089370   1347.268    520.522     1347.268    520.522 

153073097628   1346.001    521.315     1346.001    521.315 

153073106029   1345.921    521.614     1345.921    521.614 

153073114419   1346.5      520.342     1346.5      520.342 

153073122753   1347.868    520.942     1347.868    520.942 

