timeStamp      action  positionX     positionY     

start time: 153071788647

153071963620   move    856.00        516.00        

153071963691   move    857.00        516.00        

153071963914   move    859.00        516.00        

153071963988   move    860.00        516.00        

153071971607   move    862.00        516.00        

153071971792   move    863.00        516.00        

153071971998   move    866.00        516.00        

153071972078   move    868.00        516.00        

153071972191   move    869.00        516.00        

153071972286   move    871.00        516.00        

153071979840   move    872.00        516.00        

153071979945   move    874.00        516.00        

153071980043   move    875.00        516.00        

153071980144   move    877.00        516.00        

153071980251   move    878.00        516.00        

153071980345   move    881.00        516.00        

153071980459   move    883.00        516.00        

153071980535   move    884.00        516.00        

153071980643   move    887.00        516.00        

153071988296   move    889.00        516.00        

153071988392   move    892.00        516.00        

153071988492   move    893.00        517.00        

153071988598   move    896.00        517.00        

153071988701   move    898.00        517.00        

153071988802   move    901.00        517.00        

153071988904   move    902.00        517.00        

153071989008   move    905.00        517.00        

153071996679   move    911.00        517.00        

153071996838   move    913.00        517.00        

153071996931   move    916.00        517.00        

153071997013   move    919.00        517.00        

153071997127   move    922.00        517.00        

153071997216   move    925.00        517.00        

153071997319   move    928.00        517.00        

153071997433   move    908.00        517.00        

153072005178   move    931.00        517.00        

153072005262   move    934.00        517.00        

153072005360   move    937.00        517.00        

153072005460   move    940.00        517.00        

153072005562   move    943.00        518.00        

153072005663   move    947.00        518.00        

153072005770   move    949.00        518.00        

153072005859   move    955.00        518.00        

153072013402   move    958.00        518.00        

153072013479   move    961.00        518.00        

153072013589   move    964.00        518.00        

153072013689   move    967.00        518.00        

153072013794   move    971.00        518.00        

153072013891   move    974.00        518.00        

153072013990   move    977.00        518.00        

153072014095   move    980.00        518.00        

153072014209   move    985.00        518.00        

153072021635   move    988.00        518.00        

153072021791   move    991.00        518.00        

153072021861   move    995.00        518.00        

153072021928   move    998.00        518.00        

153072022053   move    1001.00       518.00        

153072022133   move    1006.00       518.00        

153072022234   move    1009.00       518.00        

153072030025   move    1012.00       518.00        

153072030124   move    1016.00       518.00        

153072030224   move    1019.00       518.00        

153072030342   move    1022.00       520.00        

153072030430   move    1027.00       520.00        

153072030524   move    1030.00       520.00        

153072030614   move    1033.00       520.00        

153072030730   move    1036.00       520.00        

153072038279   move    1040.00       520.00        

153072038365   move    1043.00       520.00        

153072038477   move    1046.00       520.00        

153072038577   move    1049.00       520.00        

153072038677   move    1052.00       520.00        

153072038778   move    1057.00       520.00        

153072038865   move    1060.00       520.00        

153072038974   move    1063.00       520.00        

153072046722   move    1069.00       520.00        

153072046826   move    1072.00       520.00        

153072046924   move    1078.00       520.00        

153072047007   move    1081.00       520.00        

153072047122   move    1084.00       520.00        

153072047216   move    1087.00       520.00        

153072047317   move    1090.00       520.00        

153072047431   move    1066.00       520.00        

153072055073   move    1093.00       520.00        

153072055169   move    1096.00       520.00        

153072055266   move    1099.00       520.00        

153072055368   move    1102.00       520.00        

153072055466   move    1105.00       520.00        

153072055566   move    1108.00       520.00        

153072055667   move    1111.00       520.00        

153072063375   move    1115.00       520.00        

153072063458   move    1118.00       520.00        

153072063567   move    1121.00       520.00        

153072063667   move    1124.00       520.00        

153072063769   move    1126.00       520.00        

153072063867   move    1129.00       520.00        

153072063955   move    1132.00       520.00        

153072064063   move    1133.00       520.00        

153072071742   move    1136.00       520.00        

153072071843   move    1139.00       520.00        

153072071944   move    1141.00       520.00        

153072072043   move    1144.00       520.00        

153072072143   move    1147.00       520.00        

153072072247   move    1148.00       520.00        

153072072338   move    1151.00       520.00        

153072072440   move    1153.00       520.00        

153072080064   move    1156.00       520.00        

153072080162   move    1157.00       520.00        

153072080263   move    1160.00       520.00        

153072080362   move    1162.00       520.00        

153072080463   move    1165.00       520.00        

153072080562   move    1166.00       520.00        

153072080667   move    1169.00       520.00        

153072080756   move    1171.00       520.00        

153072088498   move    1175.00       520.00        

153072088572   move    1177.00       520.00        

153072088676   move    1180.00       520.00        

153072088766   move    1181.00       520.00        

153072088879   move    1183.00       520.00        

153072088972   move    1184.00       520.00        

153072089064   move    1186.00       520.00        

153072089257   move    1174.00       520.00        

153072096859   move    1187.00       520.00        

153072096950   move    1190.00       520.00        

153072097063   move    1192.00       520.00        

153072097154   move    1193.00       520.00        

153072097249   move    1195.00       520.00        

153072097348   move    1196.00       520.00        

153072097440   move    1198.00       520.00        

153072097546   move    1199.00       520.00        

153072105152   move    1201.00       520.00        

153072105250   move    1202.00       520.00        

153072105336   move    1204.00       520.00        

153072105457   move    1205.00       520.00        

153072105558   move    1207.00       520.00        

153072105659   move    1208.00       520.00        

153072105854   move    1210.00       520.00        

153072113398   move    1211.00       520.00        

153072113494   move    1213.00       520.00        

153072113603   move    1214.00       520.00        

153072113699   move    1216.00       520.00        

153072113798   move    1217.00       520.00        

153072113996   move    1219.00       520.00        

153072114199   move    1220.00       520.00        

153072114298   move    1222.00       520.00        

153072121768   move    1223.00       520.00        

153072122007   move    1226.00       520.00        

153072122196   move    1228.00       520.00        

153072122274   move    1229.00       520.00        

153072122368   move    1231.00       520.00        

153072130186   move    1232.00       520.00        

153072130273   move    1234.00       520.00        

153072130382   move    1235.00       520.00        

153072130584   move    1237.00       520.00        

153072130688   move    1238.00       520.00        

153072130799   move    1240.00       520.00        

153072138566   move    1241.00       520.00        

153072138685   move    1243.00       520.00        

153072138868   move    1244.00       520.00        

153072138968   move    1246.00       520.00        

153072139164   move    1247.00       520.00        

153072146818   move    1249.00       520.00        

153072146920   move    1250.00       520.00        

153072147129   move    1252.00       520.00        

153072147229   move    1253.00       520.00        

153072147328   move    1255.00       520.00        

153072147513   move    1256.00       520.00        

153072155183   move    1258.00       520.00        

153072155373   move    1259.00       520.00        

153072155487   move    1261.00       520.00        

153072155604   move    1262.00       520.00        

153072155782   move    1264.00       520.00        

153072155877   move    1265.00       520.00        

153072163393   move    1267.00       520.00        

153072163489   move    1268.00       520.00        

153072163905   move    1271.00       520.00        

153072163998   move    1273.00       520.00        

153072171726   move    1274.00       520.00        

153072171826   move    1276.00       520.00        

153072171923   move    1277.00       520.00        

153072172124   move    1279.00       520.00        

153072172223   move    1280.00       520.00        

153072172328   move    1282.00       520.00        

153072172424   move    1282.00       519.00        

153072172544   move    1283.00       519.00        

153072180297   move    1286.00       519.00        

153072180407   move    1288.00       519.00        

153072180506   move    1289.00       519.00        

153072180708   move    1291.00       519.00        

153072180802   move    1292.00       519.00        

153072181029   move    1285.00       519.00        

153072188527   move    1294.00       519.00        

153072188623   move    1295.00       519.00        

153072188818   move    1297.00       519.00        

153072188921   move    1298.00       519.00        

153072196734   move    1300.00       519.00        

153072196913   move    1301.00       519.00        

153072197112   move    1303.00       519.00        

153072197323   move    1304.00       517.00        

153072197428   move    1306.00       517.00        

153072205289   move    1307.00       517.00        

153072205498   move    1309.00       517.00        

153072205814   move    1310.00       517.00        

153072213515   move    1312.00       517.00        

153072213702   move    1313.00       516.00        

153072214943   move    1316.00       514.00        

153072214998   move    1318.00       514.00        

153072230443   move    1319.00       514.00        

153072238845   move    1321.00       513.00        

153072247176   move    1322.00       513.00        

153072255341   move    1322.00       511.00        

153072255645   move    1324.00       511.00        

153072263824   move    1325.00       511.00        

153072264221   move    1325.00       510.00        

153072272137   move    1327.00       510.00        

153072272602   move    1328.00       510.00        

153072280591   move    1328.00       508.00        

153072280693   move    1330.00       508.00        

153072288680   move    1331.00       508.00        

153072289258   move    1333.00       508.00        

153072296951   move    1333.00       507.00        

153072297375   move    1334.00       507.00        

153072305633   move    1336.00       507.00        

153072313766   move    1336.00       505.00        

153072314093   move    1337.00       505.00        

153072364462   move    1339.00       505.00        

153072372224   move    1340.00       505.00        

153072372829   move    1342.00       505.00        

153072380576   move    1343.00       505.00        

153072380991   move    1345.00       505.00        

153072388777   move    1345.00       506.00        

153072388876   move    1346.00       506.00        

153072389167   move    1348.00       506.00        

153072389371   move    1349.00       506.00        

153072397221   move    1351.00       506.00        

153072397432   move    1352.00       506.00        

153072397719   move    1354.00       506.00        

153072405512   move    1355.00       508.00        

153072405561   move    1357.00       508.00        

153072405860   move    1358.00       508.00        

153072406064   move    1360.00       508.00        

153072406290   move    1355.00       506.00        

153072413948   move    1361.00       508.00        

153072414150   move    1363.00       508.00        

153072414462   move    1364.00       508.00        

153072422363   move    1366.00       508.00        

153072422750   move    1367.00       508.00        

153072430566   move    1369.00       508.00        

153072439302   move    1370.00       508.00        

153072488833   move    1369.00       508.00        

153072489216   move    1369.00       509.00        

153072497470   move    1368.00       509.00        

153072505831   move    1366.00       509.00        

153072513871   move    1366.00       511.00        

153072514302   move    1365.00       511.00        

153072522546   move    1363.00       511.00        

153072523018   move    1362.00       512.00        

153072530978   move    1360.00       512.00        

153072539095   move    1359.00       512.00        

153072539371   move    1359.00       514.00        

153072539458   move    1357.00       514.00        

153072547352   move    1356.00       514.00        

153072547781   move    1354.00       514.00        

153072555569   move    1354.00       515.00        

153072555679   move    1353.00       515.00        

153072556165   move    1351.00       515.00        

153072564265   move    1350.00       515.00        

153072564553   move    1350.00       517.00        

153072564643   move    1348.00       517.00        

153072572566   move    1347.00       517.00        

153072572935   move    1345.00       517.00        

153072581084   move    1344.00       518.00        

153072588982   move    1342.00       518.00        

153072597330   move    1341.00       518.00        

153072605793   move    1339.00       518.00        

153072647915   move    1338.00       518.00        

153072664669   move    1338.00       520.00        

153072689159   move    1336.00       520.00        

153072706067   move    1335.00       520.00        

153072714211   move    1335.00       521.00        

