timeStamp      action  positionX     positionY     

start time: 153159098013

153159256481   move    844.00        541.00        

153159256814   move    844.00        542.00        

153159257086   move    844.00        544.00        

153159264824   move    844.00        545.00        

153159265235   move    844.00        547.00        

153159265413   move    844.00        548.00        

153159273158   move    844.00        550.00        

153159273328   move    844.00        551.00        

153159273528   move    844.00        553.00        

153159273736   move    844.00        554.00        

153159281509   move    845.00        556.00        

153159281606   move    845.00        557.00        

153159281810   move    845.00        559.00        

153159281925   move    845.00        560.00        

153159282128   move    845.00        562.00        

153159282279   move    844.00        556.00        

153159289861   move    845.00        563.00        

153159290079   move    845.00        565.00        

153159290181   move    845.00        566.00        

153159290363   move    847.00        568.00        

153159290486   move    847.00        569.00        

153159298267   move    847.00        571.00        

153159298359   move    847.00        572.00        

153159298570   move    847.00        574.00        

153159298646   move    847.00        575.00        

153159298842   move    847.00        577.00        

153159298943   move    847.00        578.00        

153159306599   move    847.00        580.00        

153159306701   move    848.00        580.00        

153159306791   move    848.00        581.00        

153159306901   move    848.00        583.00        

153159307001   move    848.00        584.00        

153159307105   move    848.00        586.00        

153159307203   move    848.00        587.00        

153159314944   move    848.00        590.00        

153159315046   move    848.00        592.00        

153159315240   move    848.00        593.00        

153159315343   move    848.00        595.00        

153159315430   move    848.00        596.00        

153159315538   move    848.00        598.00        

153159323120   move    850.00        599.00        

153159323216   move    850.00        601.00        

153159323316   move    850.00        602.00        

153159323417   move    850.00        604.00        

153159323515   move    850.00        605.00        

153159323616   move    850.00        607.00        

153159323718   move    850.00        608.00        

153159323813   move    850.00        610.00        

153159323921   move    850.00        611.00        

153159331644   move    850.00        613.00        

153159331745   move    850.00        614.00        

153159331835   move    850.00        616.00        

153159331944   move    850.00        617.00        

153159332044   move    850.00        619.00        

153159332149   move    850.00        620.00        

153159332236   move    850.00        622.00        

153159339779   move    850.00        623.00        

153159339887   move    851.00        625.00        

153159339991   move    851.00        626.00        

153159340091   move    851.00        628.00        

153159340192   move    851.00        629.00        

153159340384   move    851.00        634.00        

153159340581   move    851.00        637.00        

153159340680   move    851.00        638.00        

153159348327   move    851.00        643.00        

153159348414   move    851.00        644.00        

153159348521   move    851.00        646.00        

153159348619   move    851.00        647.00        

153159348722   move    851.00        649.00        

153159349225   move    851.00        640.00        

153159356783   move    851.00        652.00        

153159356861   move    851.00        653.00        

153159356946   move    851.00        655.00        

153159357072   move    851.00        658.00        

153159357156   move    851.00        659.00        

153159357258   move    851.00        661.00        

153159357373   move    851.00        662.00        

153159364862   move    851.00        664.00        

153159364945   move    851.00        665.00        

153159365049   move    851.00        667.00        

153159365146   move    851.00        670.00        

153159365245   move    851.00        671.00        

153159365348   move    851.00        673.00        

153159365457   move    851.00        674.00        

153159365549   move    851.00        676.00        

153159373140   move    851.00        677.00        

153159373222   move    851.00        680.00        

153159373324   move    851.00        682.00        

153159373426   move    851.00        683.00        

153159373515   move    851.00        685.00        

153159373626   move    851.00        686.00        

153159373734   move    851.00        688.00        

153159373822   move    851.00        691.00        

153159373924   move    851.00        692.00        

153159381625   move    851.00        694.00        

153159381726   move    851.00        695.00        

153159381814   move    851.00        697.00        

153159381925   move    851.00        698.00        

153159382028   move    853.00        700.00        

153159382134   move    853.00        703.00        

153159382321   move    853.00        704.00        

153159389976   move    853.00        707.00        

153159390034   move    853.00        709.00        

153159390130   move    853.00        710.00        

153159390213   move    853.00        712.00        

153159390321   move    853.00        713.00        

153159390415   move    853.00        715.00        

153159390513   move    853.00        716.00        

153159390609   move    853.00        718.00        

153159390728   move    853.00        706.00        

153159398360   move    853.00        721.00        

153159398458   move    853.00        722.00        

153159398558   move    853.00        724.00        

153159398645   move    853.00        725.00        

153159398758   move    853.00        727.00        

153159398863   move    853.00        728.00        

153159398961   move    854.00        730.00        

153159399063   move    854.00        731.00        

153159406590   move    854.00        733.00        

153159406693   move    854.00        734.00        

153159406797   move    854.00        736.00        

153159406897   move    854.00        737.00        

153159406998   move    854.00        739.00        

153159407100   move    854.00        740.00        

153159407295   move    854.00        742.00        

153159414972   move    856.00        743.00        

153159415062   move    856.00        745.00        

153159415163   move    856.00        746.00        

153159415266   move    856.00        748.00        

153159415374   move    856.00        749.00        

153159415486   move    856.00        751.00        

153159415571   move    856.00        752.00        

153159415659   move    856.00        754.00        

153159415757   move    857.00        754.00        

153159423323   move    857.00        755.00        

153159423421   move    857.00        757.00        

153159423520   move    857.00        758.00        

153159423608   move    857.00        760.00        

153159423721   move    857.00        761.00        

153159423819   move    859.00        763.00        

153159423911   move    859.00        764.00        

153159424029   move    859.00        766.00        

153159431757   move    859.00        769.00        

