timeStamp      action  positionX     positionY     

start time: 153438617696

153438776470   move    823.00        535.00        

153438784364   move    823.00        536.00        

153438784550   move    822.00        536.00        

153438784663   move    822.00        538.00        

153438784862   move    820.00        538.00        

153438784953   move    820.00        539.00        

153438785147   move    819.00        541.00        

153438792868   move    817.00        541.00        

153438793072   move    817.00        542.00        

153438793298   move    816.00        544.00        

153438793461   move    814.00        545.00        

153438801153   move    813.00        547.00        

153438801454   move    810.00        550.00        

153438801770   move    808.00        551.00        

153438809430   move    807.00        553.00        

153438809501   move    805.00        554.00        

153438809691   move    804.00        556.00        

153438809909   move    802.00        557.00        

153438809999   move    802.00        559.00        

153438810113   move    801.00        559.00        

153438817932   move    799.00        562.00        

153438818019   move    798.00        562.00        

153438818125   move    796.00        563.00        

153438818230   move    796.00        565.00        

153438818355   move    795.00        565.00        

153438818425   move    793.00        566.00        

153438818657   move    801.00        560.00        

153438826148   move    793.00        568.00        

153438826233   move    792.00        568.00        

153438826329   move    792.00        569.00        

153438826436   move    790.00        571.00        

153438826537   move    789.00        571.00        

153438826620   move    789.00        572.00        

153438826731   move    787.00        574.00        

153438826829   move    786.00        575.00        

153438834560   move    784.00        577.00        

153438834656   move    783.00        578.00        

153438834851   move    781.00        580.00        

153438834955   move    780.00        581.00        

153438835104   move    778.00        581.00        

153438835135   move    778.00        583.00        

153438835242   move    777.00        584.00        

153438842737   move    775.00        586.00        

153438843035   move    774.00        587.00        

153438843140   move    772.00        589.00        

153438843241   move    772.00        590.00        

153438843380   move    771.00        590.00        

153438843435   move    769.00        592.00        

153438851131   move    768.00        593.00        

153438851224   move    768.00        595.00        

153438851322   move    766.00        595.00        

153438851425   move    765.00        596.00        

153438851543   move    765.00        598.00        

153438851623   move    763.00        599.00        

153438851765   move    762.00        599.00        

153438851821   move    760.00        601.00        

153438851921   move    760.00        602.00        

153438852020   move    759.00        602.00        

153438852119   move    757.00        604.00        

153438852220   move    756.00        605.00        

153438852329   move    756.00        607.00        

153438852429   move    754.00        607.00        

153438852532   move    753.00        608.00        

153438852616   move    753.00        610.00        

153438852722   move    751.00        611.00        

153438867793   move    750.00        611.00        

153438867853   move    748.00        613.00        

153438867953   move    748.00        614.00        

153438868056   move    747.00        616.00        

153438868154   move    745.00        617.00        

153438868242   move    744.00        617.00        

153438868354   move    744.00        619.00        

153438876126   move    742.00        620.00        

153438876181   move    741.00        622.00        

153438876277   move    739.00        622.00        

153438876379   move    738.00        623.00        

153438876483   move    738.00        625.00        

153438876565   move    736.00        625.00        

153438876679   move    736.00        626.00        

153438876783   move    735.00        628.00        

153438876880   move    733.00        629.00        

153438884615   move    732.00        631.00        

153438884813   move    730.00        632.00        

153438884915   move    729.00        634.00        

153438885115   move    727.00        635.00        

153438885218   move    726.00        637.00        

153438893038   move    724.00        638.00        

153438893189   move    723.00        640.00        

153438893350   move    721.00        641.00        

153438893457   move    721.00        643.00        

153438893540   move    720.00        643.00        

153438893642   move    718.00        644.00        

153438901203   move    717.00        646.00        

153438901300   move    717.00        647.00        

153438901402   move    715.00        647.00        

153438901498   move    715.00        649.00        

153438901599   move    714.00        649.00        

153438901700   move    714.00        650.00        

153438901894   move    711.00        652.00        

153438909497   move    711.00        653.00        

153438909601   move    709.00        653.00        

153438909705   move    709.00        655.00        

153438909801   move    708.00        655.00        

153438909904   move    708.00        656.00        

153438910004   move    706.00        658.00        

153438917937   move    705.00        659.00        

153438918131   move    703.00        661.00        

153438918334   move    702.00        662.00        

