timeStamp      action  positionX     positionY     

start time: 153329446221

153329588037   move    837.00        541.00        

153329588233   move    837.00        542.00        

153329588425   move    837.00        544.00        

153329588641   move    837.00        545.00        

153329588722   move    837.00        547.00        

153329588936   move    837.00        548.00        

153329596457   move    837.00        550.00        

153329596789   move    837.00        551.00        

153329596884   move    837.00        553.00        

153329596969   move    837.00        554.00        

153329604614   move    835.00        554.00        

153329604715   move    835.00        556.00        

153329604830   move    835.00        557.00        

153329604914   move    835.00        559.00        

153329605010   move    835.00        560.00        

153329605110   move    835.00        562.00        

153329605308   move    835.00        565.00        

153329605407   move    835.00        566.00        

153329612973   move    835.00        568.00        

153329613084   move    835.00        569.00        

153329613180   move    835.00        571.00        

153329613262   move    835.00        572.00        

153329613369   move    835.00        574.00        

153329613462   move    835.00        575.00        

153329613564   move    835.00        577.00        

153329613663   move    835.00        578.00        

153329621434   move    835.00        580.00        

153329621510   move    835.00        581.00        

153329621598   move    834.00        583.00        

153329621724   move    834.00        584.00        

153329621928   move    834.00        586.00        

153329622122   move    834.00        590.00        

153329629701   move    834.00        592.00        

153329629809   move    834.00        593.00        

153329629920   move    834.00        595.00        

153329630010   move    834.00        598.00        

153329630104   move    834.00        599.00        

153329630203   move    834.00        601.00        

153329630318   move    834.00        604.00        

153329630412   move    832.00        605.00        

153329630511   move    832.00        607.00        

153329638030   move    832.00        608.00        

153329638133   move    832.00        611.00        

153329638245   move    832.00        613.00        

153329638330   move    832.00        616.00        

153329638431   move    832.00        617.00        

153329638530   move    832.00        619.00        

153329638635   move    832.00        622.00        

153329638729   move    831.00        623.00        

153329646414   move    831.00        626.00        

153329646512   move    831.00        628.00        

153329646597   move    831.00        631.00        

153329646825   move    831.00        632.00        

153329646911   move    831.00        635.00        

153329647014   move    829.00        637.00        

153329647116   move    829.00        640.00        

153329654805   move    829.00        643.00        

153329654842   move    829.00        646.00        

153329654920   move    828.00        647.00        

153329655027   move    828.00        650.00        

153329655139   move    828.00        652.00        

153329655217   move    828.00        655.00        

153329655322   move    828.00        658.00        

153329655542   move    829.00        641.00        

153329662930   move    826.00        659.00        

153329663030   move    826.00        662.00        

153329663129   move    826.00        665.00        

153329663231   move    826.00        667.00        

153329663319   move    825.00        670.00        

153329663433   move    825.00        671.00        

153329663551   move    825.00        674.00        

153329663628   move    825.00        676.00        

153329663729   move    823.00        679.00        

153329671467   move    823.00        680.00        

153329671558   move    823.00        683.00        

153329671761   move    822.00        685.00        

153329671878   move    822.00        688.00        

153329671959   move    822.00        689.00        

153329672059   move    820.00        692.00        

153329672158   move    820.00        694.00        

153329679712   move    820.00        697.00        

153329679820   move    819.00        698.00        

153329679901   move    819.00        701.00        

153329680005   move    817.00        703.00        

153329680114   move    817.00        704.00        

153329680200   move    817.00        707.00        

153329680298   move    816.00        709.00        

153329680405   move    816.00        712.00        

153329680513   move    814.00        713.00        

153329688124   move    814.00        716.00        

153329688224   move    814.00        718.00        

153329688323   move    813.00        721.00        

153329688413   move    813.00        722.00        

153329688534   move    811.00        724.00        

153329688625   move    811.00        727.00        

153329688724   move    810.00        728.00        

153329688825   move    810.00        730.00        

153329688924   move    808.00        733.00        

153329689023   move    808.00        734.00        

153329696507   move    808.00        737.00        

153329696578   move    807.00        739.00        

