timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 153184547784
153184547784   826.503     523.454     826.503     523.454 

153184556037   829.301     520.68      829.301     520.68  

153184564319   830.892     523.405     830.892     523.405 

153184572743   832.631     520.245     832.631     520.245 

153184581124   831.833     518.21      831.833     518.21  

153184589357   829.671     514.013     829.671     514.013 

153184597776   829.82      514.372     829.82      514.372 

153184606114   826.483     506.531     826.483     506.531 

153184614402   827.558     503.612     827.558     503.612 

153184622735   826.725     498.584     826.725     498.584 

153184631142   826.445     499.733     826.445     499.733 

153184639520   823.779     499.594     823.779     499.594 

153184647743   823.102     495.754     823.102     495.754 

153184656094   820.168     494.571     820.168     494.571 

153184664526   818.153     494.488     818.153     494.488 

153184672818   817.492     491.839     817.492     491.839 

153184681124   816.495     493.258     816.495     493.258 

153184689468   815.287     490.139     815.287     490.139 

153184697896   817.88      488.191     817.88      488.191 

153184706061   816.743     490.757     816.743     490.757 

153184722913   815.132     494.092     815.132     494.092 

153184731251   817.575     493.065     817.575     493.065 

153184739469   819.946     494.597     819.946     494.597 

153184747966   821.666     496.963     821.666     496.963 

153184756270   821.327     498.364     821.327     498.364 

153184764574   820.274     497.663     820.274     497.663 

153184772885   725.29      464.439     725.29      464.439 

153184781261   714.033     356.372     714.033     356.372 

153184789630   662.123     310.371     662.123     310.371 

153184797950   569.419     275.025     569.419     275.025 

153184806197   522.143     244.148     522.143     244.148 

153184814618   513.162     217.493     513.162     217.493 

153184822968   507.696     212.714     507.696     212.714 

153184831195   504.984     203.587     504.984     203.587 

153184839529   502.807     210.49      502.807     210.49  

153184847956   495.888     206.886     495.888     206.886 

153184856460   498.715     207.831     498.715     207.831 

153184864642   491.402     207.492     491.402     207.492 

153184872934   490.047     204.337     490.047     204.337 

153184881304   491.238     198.808     491.238     198.808 

153184889642   486.891     196.819     486.891     196.819 

153184898028   485.837     196.013     485.837     196.013 

153184906453   483.292     191.595     483.292     191.595 

153184914650   485.16      189.097     485.16      189.097 

153184923070   484.726     186.67      484.726     186.67  

153184931369   484.332     188.321     484.332     188.321 

153184939670   483.192     184.502     483.192     184.502 

153184948087   482.409     182.367     482.409     182.367 

153184956403   484.146     182.14      484.146     182.14  

153184964630   485.396     182.219     485.396     182.219 

153184973167   484.186     182.402     484.186     182.402 

153184981518   485.878     181.89      485.878     181.89  

153184989753   484.259     181.37      484.259     181.37  

153184998140   483.193     180.571     483.193     180.571 

153185006512   484.422     183.114     484.422     183.114 

153185014853   487.427     180.735     487.427     180.735 

153185023079   485.102     180.32      485.102     180.32  

153185031487   486.461     179.095     486.461     179.095 

153185039826   483.396     178.999     483.396     178.999 

153185048069   488.76      178.839     488.76      178.839 

153185056556   488.443     176.275     488.443     176.275 

153185064792   487.511     174.781     487.511     174.781 

153185073215   467.934     170.805     467.934     170.805 

153185081529   483.23      164.828     483.23      164.828 

153185089899   477.808     164.127     477.808     164.127 

153185098214   475.726     163.408     475.726     163.408 

153185106647   478.542     160.07      478.542     160.07  

153185114864   473.04      160.384     473.04      160.384 

153185123240   474.549     156.767     474.549     156.767 

153185131633   470.428     154.55      470.428     154.55  

153185139974   477.655     153.035     477.655     153.035 

153185148253   473.432     151.72      473.432     151.72  

153185156641   475.623     150.484     475.623     150.484 

153185164966   472.62      148.301     472.62      148.301 

153185173325   470.082     148.953     470.082     148.953 

153185181610   474.071     149.159     474.071     149.159 

153185190005   471.586     149.187     471.586     149.187 

153185198325   468.892     150.647     468.892     150.647 

153185206602   471.694     149.251     471.694     149.251 

153185215003   470.055     148.698     470.055     148.698 

153185223385   468.698     149.326     468.698     149.326 

153185231799   467.171     149.814     467.171     149.814 

153185239983   465.433     148.898     465.433     148.898 

153185248381   464.08      144.989     464.08      144.989 

153185256750   470.469     143.399     470.469     143.399 

153185265133   466.147     134.784     466.147     134.784 

153185273366   462.297     132.647     462.297     132.647 

153185281748   464.409     128.139     464.409     128.139 

153185290109   469.916     130.559     469.916     130.559 

153185298349   467.779     127.048     467.779     127.048 

153185306751   467.849     125.667     467.849     125.667 

153185315143   467.612     123.62      467.612     123.62  

153185323504   464.294     126.421     464.294     126.421 

153185331730   464.986     124.453     464.986     124.453 

153185340110   463.811     129.666     463.811     129.666 

153185348483   463.644     141.121     463.644     141.121 

153185356889   466.677     143.304     466.677     143.304 

153185365107   464.382     141.592     464.382     141.592 

153185373506   465.451     142.634     465.451     142.634 

153185381830   463         153.175     463         153.175 

153185390091   461.774     153.531     461.774     153.531 

153185398499   462.417     155.78      462.417     155.78  

153185406919   465.586     157.002     465.586     157.002 

153185415221   471.607     158.445     471.607     158.445 

153185423445   467.974     160.277     467.974     160.277 

153185431851   468.4       160.735     468.4       160.735 

153185440252   470.752     160.414     470.752     160.414 

153185448560   469.924     160.59      469.924     160.59  

153185456905   466.315     156.086     466.315     156.086 

153185465226   466.653     152.083     466.653     152.083 

153185473613   465.568     146.937     465.568     146.937 

153185481987   467.297     133.995     467.297     133.995 

153185490258   467.937     125.163     467.937     125.163 

153185498625   465.023     128.238     465.023     128.238 

153185506987   462.145     125.405     462.145     125.405 

153185515243   458.708     116.598     458.708     116.598 

153185523615   459.062     120.156     459.062     120.156 

153185532039   457.53      118.766     457.53      118.766 

153185540363   458.479     115.561     458.479     115.561 

153185548538   460.293     113.95      460.293     113.95  

153185556986   459.652     115.386     459.652     115.386 

