timeStamp      action  positionX     positionY     

start time: 152969747763

152969856470   move    852.00        541.00        

152969864169   move    852.00        542.00        

152969864368   move    853.00        544.00        

152969864556   move    853.00        545.00        

152969872450   move    853.00        548.00        

152969872652   move    853.00        550.00        

152969872849   move    853.00        551.00        

152969872932   move    853.00        553.00        

152969873135   move    853.00        554.00        

152969873146   move    853.00        547.00        

152969880778   move    853.00        556.00        

152969880887   move    854.00        557.00        

152969881077   move    854.00        559.00        

152969881277   move    854.00        560.00        

152969889120   move    854.00        562.00        

152969889310   move    854.00        563.00        

152969889392   move    854.00        565.00        

152969889504   move    854.00        566.00        

152969889680   move    854.00        568.00        

152969889794   move    854.00        569.00        

152969897328   move    854.00        571.00        

152969897424   move    854.00        572.00        

152969897622   move    856.00        574.00        

152969897723   move    856.00        575.00        

152969897814   move    856.00        577.00        

152969897924   move    856.00        578.00        

152969898027   move    856.00        580.00        

152969898136   move    856.00        581.00        

152969905788   move    856.00        583.00        

152969905900   move    856.00        584.00        

152969906096   move    856.00        586.00        

152969906285   move    856.00        587.00        

152969906391   move    856.00        589.00        

152969906484   move    857.00        590.00        

152969914214   move    857.00        593.00        

152969914279   move    857.00        595.00        

152969914379   move    857.00        598.00        

152969914575   move    857.00        601.00        

152969914653   move    857.00        602.00        

152969914765   move    859.00        604.00        

152969914972   move    857.00        592.00        

152969922433   move    859.00        605.00        

152969922537   move    859.00        607.00        

152969922643   move    859.00        608.00        

152969922733   move    859.00        610.00        

152969922833   move    859.00        611.00        

152969922941   move    859.00        613.00        

152969923033   move    860.00        614.00        

152969923132   move    860.00        616.00        

152969923246   move    860.00        619.00        

152969930756   move    860.00        620.00        

152969930855   move    860.00        622.00        

152969930955   move    860.00        623.00        

152969931160   move    860.00        625.00        

152969931258   move    862.00        626.00        

152969931356   move    862.00        628.00        

152969931454   move    862.00        629.00        

152969939145   move    862.00        631.00        

152969939200   move    862.00        634.00        

152969939321   move    863.00        635.00        

152969939412   move    863.00        637.00        

152969939512   move    863.00        638.00        

152969939611   move    863.00        640.00        

152969939718   move    863.00        641.00        

152969939808   move    865.00        643.00        

152969947449   move    865.00        644.00        

152969947559   move    865.00        646.00        

152969947654   move    865.00        647.00        

152969947750   move    866.00        650.00        

152969947860   move    866.00        652.00        

152969948256   move    868.00        656.00        

152969955797   move    868.00        658.00        

152969955886   move    868.00        659.00        

152969955973   move    868.00        661.00        

152969956085   move    869.00        664.00        

152969956185   move    869.00        665.00        

152969956285   move    869.00        667.00        

152969956386   move    869.00        668.00        

152969956485   move    871.00        670.00        

152969964195   move    871.00        673.00        

152969964249   move    871.00        674.00        

152969964341   move    872.00        676.00        

152969964440   move    872.00        677.00        

152969964541   move    872.00        679.00        

152969964628   move    874.00        680.00        

152969964755   move    874.00        682.00        

152969964937   move    871.00        671.00        

152969972444   move    874.00        683.00        

152969972550   move    874.00        685.00        

152969972647   move    875.00        686.00        

152969972747   move    875.00        688.00        

152969972845   move    875.00        689.00        

152969972946   move    877.00        691.00        

152969973045   move    877.00        692.00        

152969973145   move    877.00        694.00        

152969973245   move    877.00        695.00        

152969973346   move    878.00        697.00        

152969980881   move    878.00        698.00        

152969981007   move    878.00        700.00        

152969981098   move    880.00        701.00        

152969981197   move    880.00        703.00        

152969981298   move    880.00        704.00        

152969981395   move    880.00        706.00        

152969989101   move    881.00        706.00        

152969989199   move    881.00        707.00        

152969989299   move    881.00        709.00        

152969989399   move    883.00        710.00        

152969989499   move    883.00        712.00        

152969989600   move    883.00        713.00        

152969989701   move    883.00        715.00        

152969989804   move    884.00        716.00        

152969997515   move    884.00        718.00        

152969997592   move    884.00        719.00        

152969997692   move    886.00        721.00        

152969997791   move    886.00        722.00        

152969997891   move    886.00        724.00        

152969998098   move    887.00        725.00        

152969998190   move    887.00        727.00        

152970006013   move    887.00        730.00        

152970006108   move    889.00        731.00        

152970006206   move    889.00        733.00        

152970006406   move    889.00        734.00        

152970006507   move    890.00        737.00        

152970006705   move    887.00        728.00        

152970014198   move    890.00        739.00        

152970014297   move    890.00        740.00        

152970014399   move    892.00        742.00        

152970014499   move    892.00        743.00        

152970014599   move    892.00        745.00        

152970014699   move    892.00        746.00        

152970014809   move    892.00        748.00        

152970022429   move    893.00        749.00        

152970022612   move    893.00        751.00        

152970022719   move    893.00        752.00        

152970022802   move    893.00        754.00        

152970022910   move    893.00        755.00        

152970023010   move    895.00        757.00        

152970023109   move    895.00        758.00        

152970023210   move    895.00        760.00        

152970031013   move    895.00        761.00        

152970031079   move    895.00        763.00        

152970031198   move    895.00        764.00        

152970031392   move    896.00        766.00        

152970031492   move    896.00        767.00        

152970031593   move    896.00        769.00        

152970039212   move    896.00        770.00        

152970039302   move    896.00        772.00        

152970039421   move    896.00        773.00        

152970039502   move    896.00        775.00        

152970039608   move    896.00        776.00        

152970039707   move    896.00        778.00        

152970039802   move    896.00        779.00        

152970039899   move    898.00        781.00        

152970039998   move    898.00        782.00        

152970047575   move    898.00        784.00        

152970047678   move    898.00        785.00        

152970047781   move    898.00        787.00        

152970047973   move    898.00        788.00        

152970048074   move    898.00        790.00        

152970048173   move    898.00        791.00        

152970048274   move    898.00        793.00        

152970056003   move    898.00        794.00        

152970056202   move    898.00        797.00        

152970056308   move    898.00        799.00        

152970056399   move    898.00        800.00        

152970056599   move    898.00        802.00        

152970064232   move    898.00        803.00        

152970064343   move    898.00        805.00        

152970064424   move    898.00        806.00        

152970064532   move    898.00        808.00        

152970064621   move    898.00        809.00        

