timeStamp      action  positionX     positionY     

start time: 153262014173

153262173124   move    856.00        541.00        

153262180993   move    857.00        541.00        

153262181096   move    857.00        542.00        

153262181189   move    859.00        542.00        

153262181294   move    859.00        544.00        

153262181494   move    860.00        545.00        

153262181692   move    862.00        547.00        

153262189081   move    863.00        547.00        

153262189177   move    863.00        548.00        

153262189280   move    865.00        548.00        

153262189381   move    865.00        550.00        

153262189481   move    866.00        550.00        

153262189583   move    868.00        551.00        

153262189667   move    868.00        553.00        

153262189778   move    869.00        553.00        

153262197421   move    871.00        554.00        

153262197571   move    871.00        556.00        

153262197623   move    872.00        556.00        

153262197724   move    874.00        557.00        

153262198138   move    877.00        560.00        

153262205994   move    877.00        562.00        

153262206087   move    878.00        562.00        

153262206149   move    880.00        563.00        

153262206236   move    880.00        565.00        

153262206349   move    881.00        566.00        

153262206448   move    883.00        566.00        

153262206552   move    884.00        568.00        

153262206649   move    884.00        569.00        

153262214143   move    886.00        571.00        

153262214192   move    887.00        572.00        

153262214398   move    889.00        574.00        

153262214492   move    890.00        575.00        

153262214591   move    892.00        577.00        

153262214691   move    892.00        578.00        

153262214793   move    893.00        580.00        

153262214891   move    895.00        580.00        

153262222495   move    896.00        581.00        

153262222593   move    896.00        583.00        

153262222695   move    898.00        584.00        

153262222797   move    899.00        586.00        

153262222894   move    901.00        587.00        

153262222999   move    901.00        589.00        

153262223098   move    902.00        589.00        

153262223189   move    904.00        590.00        

153262230867   move    905.00        593.00        

153262230962   move    907.00        595.00        

153262231268   move    908.00        596.00        

153262231398   move    910.00        598.00        

153262231497   move    911.00        599.00        

153262231564   move    911.00        601.00        

153262239219   move    914.00        604.00        

153262239318   move    914.00        605.00        

153262239417   move    916.00        607.00        

153262239520   move    917.00        608.00        

153262239620   move    919.00        608.00        

153262239735   move    919.00        610.00        

153262239836   move    920.00        611.00        

153262239913   move    922.00        613.00        

153262239951   move    913.00        602.00        

153262247489   move    922.00        614.00        

153262247606   move    923.00        616.00        

153262247696   move    925.00        617.00        

153262247793   move    925.00        619.00        

153262247894   move    926.00        619.00        

153262247991   move    928.00        620.00        

153262248092   move    928.00        622.00        

153262248200   move    929.00        623.00        

153262248290   move    929.00        625.00        

