timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 153505615955
153505615955   828.829     517.381     828.829     517.381 

153505624348   828.326     515.072     828.326     515.072 

153505632798   826.978     514.485     826.978     514.485 

153505641008   825.737     513.997     825.737     513.997 

153505649439   825.656     514.893     825.656     514.893 

153505657759   825.644     515.918     825.644     515.918 

153505666012   825.492     516.698     825.492     516.698 

153505674397   827.235     516.328     827.235     516.328 

153505682759   828.434     516.064     828.434     516.064 

153505691118   828.61      517.868     828.61      517.868 

153505699372   828.853     518.448     828.853     518.448 

153505707694   829.887     519.202     829.887     519.202 

153505716162   828.232     522.152     828.232     522.152 

153505724513   827.522     522.719     827.522     522.719 

153505732770   828.129     524.182     828.129     524.182 

153505741097   829.405     525.368     829.405     525.368 

153505749372   830.39      526.387     830.39      526.387 

153505757791   830.633     527.798     830.633     527.798 

153505766080   828.592     530.162     828.592     530.162 

153505774485   827.578     533.75      827.578     533.75  

153505782822   825.857     534.131     825.857     534.131 

153505791235   760.399     555.623     760.399     555.623 

153505799504   689.869     570.205     689.869     570.205 

153505807847   637.969     626.443     637.969     626.443 

153505816314   544.179     693.468     544.179     693.468 

153505824447   544.743     738.133     544.743     738.133 

153505832829   541.597     763.304     541.597     763.304 

153505841274   527.963     772.629     527.963     772.629 

153505849578   427.144     827.151     427.144     827.151 

153505857854   430.489     864.2       430.489     864.2   

153505866242   418.392     876.502     418.392     876.502 

153505874572   426.008     882.474     426.008     882.474 

153505882815   426.219     889.641     426.219     889.641 

153505891251   425.108     888.306     425.108     888.306 

153505899693   423.752     887.878     423.752     887.878 

153505907981   421.038     888.431     421.038     888.431 

153505916232   415.337     886.489     415.337     886.489 

153505924598   415.656     883.992     415.656     883.992 

153505933095   414.041     882.587     414.041     882.587 

153505941437   419.065     881.4       419.065     881.4   

153505949573   417.213     883.345     417.213     883.345 

153505958078   420.017     883.365     420.017     883.365 

153505966372   419.497     880.722     419.497     880.722 

153505974711   418.531     878.333     418.531     878.333 

153505982951   417.886     877.816     417.886     877.816 

153505991366   422.072     876.918     422.072     876.918 

153505999845   418.889     876.414     418.889     876.414 

153506007980   424.825     873.853     424.825     873.853 

153506016376   433.179     871.215     433.179     871.215 

153506024747   435.66      868.869     435.66      868.869 

153506033137   440.103     870.442     440.103     870.442 

153506041393   439.115     869.263     439.115     869.263 

153506049732   447.075     868.466     447.075     868.466 

153506058228   445.975     866.975     445.975     866.975 

153506066505   446.823     866.258     446.823     866.258 

153506074753   441.563     863.309     441.563     863.309 

153506083103   445.947     861.852     445.947     861.852 

153506091423   450.059     859.872     450.059     859.872 

153506099898   452.281     859.486     452.281     859.486 

153506108187   451.172     860.839     451.172     860.839 

153506116489   448.81      861.932     448.81      861.932 

153506124897   447.466     864.406     447.466     864.406 

153506133096   444.122     864.489     444.122     864.489 

153506141447   444.832     864.094     444.832     864.094 

153506149883   446.071     861.7       446.071     861.7   

153506158304   445.192     861.593     445.192     861.593 

153506166473   447.573     862.7       447.573     862.7   

153506174902   450.43      863.932     450.43      863.932 

153506183202   447.382     864.956     447.382     864.956 

153506191644   449.226     861.964     449.226     861.964 

153506199868   448.423     861.7       448.423     861.7   

153506208240   450.372     858.469     450.372     858.469 

153506216602   449.872     857.451     449.872     857.451 

153506224881   449.783     856.709     449.783     856.709 

153506233256   451.74      856.315     451.74      856.315 

153506241582   451.349     857.797     451.349     857.797 

153506249971   449.285     856         449.285     856     

153506258224   448.128     854.946     448.128     854.946 

153506266611   446.71      853.192     446.71      853.192 

153506275019   448.539     851.793     448.539     851.793 

153506283399   449.165     851.929     449.165     851.929 

153506291639   449.162     851.753     449.162     851.753 

153506300025   449.763     851.487     449.763     851.487 

153506308409   451.778     850.541     451.778     850.541 

153506316752   456.559     851.446     456.559     851.446 

153506325038   456.918     849.452     456.918     849.452 

153506333361   461.226     848.277     461.226     848.277 

153506341785   461.816     848.736     461.816     848.736 

153506350031   462.659     848.676     462.659     848.676 

153506358366   460.884     847.589     460.884     847.589 

153506366763   457.772     848.435     457.772     848.435 

153506375129   459.658     847.9       459.658     847.9   

153506383365   460.233     849.715     460.233     849.715 

153506391736   459.294     850.183     459.294     850.183 

153506400160   459.139     851.488     459.139     851.488 

153506408483   458.686     853.055     458.686     853.055 

153506416737   457.818     855.002     457.818     855.002 

153506425134   456.844     854.459     456.844     854.459 

153506433553   456.397     854.969     456.397     854.969 

153506441878   454.774     856.498     454.774     856.498 

153506450117   455.257     857.921     455.257     857.921 

153506458528   457.714     859.711     457.714     859.711 

153506466853   457.051     861.149     457.051     861.149 

153506475120   456.047     860.929     456.047     860.929 

153506483537   455.101     860.748     455.101     860.748 

153506491818   453.271     861.265     453.271     861.265 

153506500316   452.619     860.048     452.619     860.048 

153506508485   451.14      860.192     451.14      860.192 

153506516880   449.253     860.269     449.253     860.269 

153506525315   448.115     860.201     448.115     860.201 

153506533604   446.527     859.286     446.527     859.286 

153506541874   445.425     858.573     445.425     858.573 

153506550263   442.678     856.881     442.678     856.881 

153506558631   440.976     856.279     440.976     856.279 

153506567043   440.134     855.546     440.134     855.546 

153506575277   439.663     854.926     439.663     854.926 

153506583608   438.446     855.227     438.446     855.227 

153506592035   438.16      854.373     438.16      854.373 

153506600255   436.974     852.218     436.974     852.218 

153506608648   439.226     853.775     439.226     853.775 

153506617006   444.043     854.331     444.043     854.331 

153506625377   444.114     851.413     444.114     851.413 

153506633607   445.817     851.594     445.817     851.594 

153506641955   447.382     848.995     447.382     848.995 

153506650384   448.285     848.35      448.285     848.35  

153506658767   450.123     852.858     450.123     852.858 

153506667001   451.973     850.686     451.973     850.686 

153506675371   452.349     852.125     452.349     852.125 

153506683786   453.442     847.606     453.442     847.606 

153506692005   454.633     851.718     454.633     851.718 

153506700388   453.937     851.246     453.937     851.246 

153506708788   456.975     849.767     456.975     849.767 

153506717148   460.215     852.579     460.215     852.579 

153506725356   455.725     854.6       455.725     854.6   

153506733772   461.319     858.928     461.319     858.928 

153506742137   462.484     856.349     462.484     856.349 

153506750536   465.193     857.209     465.193     857.209 

153506758738   466.05      859.934     466.05      859.934 

153506767139   465.92      858.576     465.92      858.576 

153506775506   464.722     856.995     464.722     856.995 

153506783872   462.528     856.84      462.528     856.84  

153506792174   464.061     859.472     464.061     859.472 

153506800499   462.269     860.104     462.269     860.104 

153506808860   458.893     859.753     458.893     859.753 

153506817150   460.7       855.367     460.7       855.367 

153506825512   460.363     856.729     460.363     856.729 

153506833903   461.528     857.766     461.528     857.766 

153506842290   461.995     856.547     461.995     856.547 

153506850485   461.434     855.48      461.434     855.48  

153506858894   455.596     854.214     455.596     854.214 

153506867303   454.886     854.506     454.886     854.506 

153506875622   447.968     854.058     447.968     854.058 

153506883882   445.651     852.685     445.651     852.685 

153506892235   448.137     851.797     448.137     851.797 

