timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686242003131
686242003131   835.795     526.266     835.795     526.266 

686242011492   836.839     524.726     836.839     524.726 

686242019864   838.489     526.335     838.489     526.335 

686242028114   836.941     528.205     836.941     528.205 

686242036484   835.529     530.844     835.529     530.844 

686242044870   835.25      533.06      835.25      533.06  

686242053246   834.72      532.9       834.72      532.9   

686242061492   834.01      533.289     834.01      533.289 

686242069858   834.252     533.581     834.252     533.581 

686242086627   834.897     528.007     834.897     528.007 

686242094880   834.845     532.089     834.845     532.089 

686242103248   834.788     529.673     834.788     529.673 

686242111614   834.015     529.001     834.015     529.001 

686242119993   834.573     531.392     834.573     531.392 

686242128239   835.361     531.324     835.361     531.324 

686242136616   836.234     529.908     836.234     529.908 

686242145002   836.082     530.321     836.082     530.321 

686242153367   836.235     530.5       836.235     530.5   

686242161607   836.799     531.99      836.799     531.99  

686242169993   838.311     533.215     838.311     533.215 

686242178361   947.351     659.215     947.351     659.215 

686242186781   1041.806    785.879     1041.806    785.879 

686242195006   1141.97     802.344     1141.97     802.344 

686242203368   1194.948    808.313     1194.948    808.313 

686242211732   1175.128    809.674     1175.128    809.674 

686242220128   1169.815    814.436     1169.815    814.436 

686242228371   1173.587    821.563     1173.587    821.563 

686242236741   1177.518    825.093     1177.518    825.093 

686242245120   1181.056    824.866     1181.056    824.866 

686242253485   1180.49     828.167     1180.49     828.167 

686242261738   1183.324    825.907     1183.324    825.907 

686242270120   1181.255    823.568     1181.255    823.568 

686242278490   1188.146    827.341     1188.146    827.341 

686242286878   1189.329    828.609     1189.329    828.609 

686242295119   1181.908    831.136     1181.908    831.136 

686242303486   1180.246    832.818     1180.246    832.818 

686242311873   1182.008    834.708     1182.008    834.708 

686242320257   1181.266    834.058     1181.266    834.058 

686242328492   1182.076    834.818     1182.076    834.818 

686242336864   1177.944    837.401     1177.944    837.401 

686242345241   1177.146    836.788     1177.146    836.788 

