timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686368869923
686368869923   844.865     542.518     844.865     542.518 

686368878292   846.848     540.16      846.848     540.16  

686368886670   847.945     536.9       847.945     536.9   

686368895052   845.121     538.205     845.121     538.205 

686368903295   843.556     538.451     843.556     538.451 

686368911656   841.669     539.683     841.669     539.683 

686368920035   838.502     538.6       838.502     538.6   

686368928412   838.147     540.116     838.147     540.116 

686368936676   839.093     539.009     839.093     539.009 

686368945045   840.981     539.266     840.981     539.266 

686368953419   842.08      539.105     842.08      539.105 

686368961802   841.221     539.216     841.221     539.216 

686368970037   840.835     540.866     840.835     540.866 

686368978407   837.631     542.671     837.631     542.671 

686368986805   838.492     541.97      838.492     541.97  

686368995176   838.956     542.204     838.956     542.204 

686369003413   840.013     541.558     840.013     541.558 

686369011786   841.726     543.447     841.726     543.447 

686369020167   844.992     543.969     844.992     543.969 

686369028548   846.799     544.804     846.799     544.804 

686369045167   847.735     544.73      847.735     544.73  

686369053542   911.605     537.629     911.605     537.629 

686369061914   1001.348    458.793     1001.348    458.793 

686369070173   1089.039    368.105     1089.039    368.105 

686369078537   1118.399    296.094     1118.399    296.094 

686369086907   1127.98     209.967     1127.98     209.967 

686369095292   1134.789    223.278     1134.789    223.278 

686369103533   1141.76     243.349     1141.76     243.349 

686369111919   1152.954    234.953     1152.954    234.953 

686369120301   1156.736    221.002     1156.736    221.002 

686369128670   1157.334    213.045     1157.334    213.045 

686369137043   1160.218    225.998     1160.218    225.998 

686369145301   1156.748    226.933     1156.748    226.933 

686369153668   1155.971    223.665     1155.971    223.665 

686369162047   1158.438    218.974     1158.438    218.974 

686369170416   1160.589    222.282     1160.589    222.282 

686369178666   1162.331    225.188     1162.331    225.188 

686369187032   1162.722    225.316     1162.722    225.316 

686369195412   1164.058    225.635     1164.058    225.635 

686369203790   1162.629    218.891     1162.629    218.891 

686369212044   1161.352    221.859     1161.352    221.859 

686369220418   1162.327    224.387     1162.327    224.387 

686369228784   1160.673    223.737     1160.673    223.737 

686369245415   1160.622    219.764     1160.622    219.764 

686369253799   1159.622    221.797     1159.622    221.797 

686369262167   1158.335    223.218     1158.335    223.218 

686369270540   1156.409    219.471     1156.409    219.471 

686369278774   1155.321    219.849     1155.321    219.849 

686369287162   1154.439    220.567     1154.439    220.567 

686369295556   1161.378    224.004     1161.378    224.004 

686369303916   1165.512    228.731     1165.512    228.731 

686369312165   1164.125    226.665     1164.125    226.665 

686369320541   1158.401    230.852     1158.401    230.852 

686369328904   1161.322    230.038     1161.322    230.038 

686369337295   1165.295    231.913     1165.295    231.913 

686369345571   1167.739    234.597     1167.739    234.597 

686369353929   1166.996    231.945     1166.996    231.945 

686369362290   1167.979    232.038     1167.979    232.038 

686369370665   1172.575    233.743     1172.575    233.743 

686369378923   1175.952    233.116     1175.952    233.116 

686369387291   1175.213    230.991     1175.213    230.991 

686369395664   1176.148    231.353     1176.148    231.353 

686369404039   1175.648    232.036     1175.648    232.036 

686369412287   1174.776    228.646     1174.776    228.646 

686369420659   1178.115    227.9       1178.115    227.9   

686369429045   1179.969    226.875     1179.969    226.875 

686369445673   1182.73     222.838     1182.73     222.838 

686369454046   1184.183    224.626     1184.183    224.626 

686369462412   1184.755    220.343     1184.755    220.343 

686369470795   1181.608    218.639     1181.608    218.639 

686369479037   1181.736    222.101     1181.736    222.101 

686369487412   1178.932    224.967     1178.932    224.967 

686369495770   1184.247    223.375     1184.247    223.375 

686369504154   1184.657    223.871     1184.657    223.871 

686369512417   1181.58     223.996     1181.58     223.996 

686369520782   1181.351    227.596     1181.351    227.596 

686369529159   1181.66     226.732     1181.66     226.732 

686369537539   1180.944    227.631     1180.944    227.631 

686369545787   1179.969    227.031     1179.969    227.031 

686369554164   1181.412    228.383     1181.412    228.383 

686369562543   1180.962    229.249     1180.962    229.249 

686369570914   1181.353    228.979     1181.353    228.979 

686369579159   1183.585    227.684     1183.585    227.684 

686369587532   1184.743    227.306     1184.743    227.306 

686369595906   1183.714    225.906     1183.714    225.906 

686369604289   1183.141    225.347     1183.141    225.347 

686369612538   1184.113    225.92      1184.113    225.92  

686369620909   1181.917    226.219     1181.917    226.219 

686369629281   1180.177    223.721     1180.177    223.721 

686369645905   1177.179    223.861     1177.179    223.861 

686369654300   1179.067    223.698     1179.067    223.698 

686369662657   1178.697    223.718     1178.697    223.718 

686369671035   1177.837    223.591     1177.837    223.591 

686369679281   1176.352    223.938     1176.352    223.938 

686369687662   1177.322    224.152     1177.322    224.152 

686369696043   1176.961    224.619     1176.961    224.619 

686369704413   1177.389    224.865     1177.389    224.865 

686369712654   1178.169    224.153     1178.169    224.153 

686369721039   1178.17     224.998     1178.17     224.998 

686369729400   1178.474    226.962     1178.474    226.962 

686369737793   1180.278    224.903     1180.278    224.903 

686369746037   1178.907    226.616     1178.907    226.616 

686369754418   1180.362    227.751     1180.362    227.751 

686369762788   1181.47     227.61      1181.47     227.61  

686369771160   1182.229    228.07      1182.229    228.07  

686369779414   1178.364    229.655     1178.364    229.655 

686369787794   1179.932    230.546     1179.932    230.546 

686369796155   1179.903    229.991     1179.903    229.991 

686369804536   1181.035    228.034     1181.035    228.034 

686369812776   1178.888    229.593     1178.888    229.593 

686369821156   1177.11     227.58      1177.11     227.58  

686369829534   1178.666    229.54      1178.666    229.54  

686369846159   1177.269    229.489     1177.269    229.489 

686369854535   1176.704    230.344     1176.704    230.344 

686369862911   1175.244    231.958     1175.244    231.958 

686369871297   1176.742    234.296     1176.742    234.296 

686369879533   1175.919    235.179     1175.919    235.179 

686369887903   1173.788    232.548     1173.788    232.548 

686369896276   1171.941    237.399     1171.941    237.399 

686369904650   1171.753    237.682     1171.753    237.682 

686369912916   1172.7      239.172     1172.7      239.172 

686369921286   1172.892    240.338     1172.892    240.338 

686369929656   1172.808    244.823     1172.808    244.823 

686369946283   1171.512    246.911     1171.512    246.911 

686369954663   1170.478    246.237     1170.478    246.237 

