timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686200300987
686200300987   842.814     537.408     842.814     537.408 

686200309374   841.431     535.557     841.431     535.557 

686200317720   840.548     535.683     840.548     535.683 

686200326129   838.667     534.342     838.667     534.342 

686200334337   837.137     532.021     837.137     532.021 

686200342720   838.072     530.426     838.072     530.426 

686200351102   837.512     529.45      837.512     529.45  

686200359472   838.099     529.65      838.099     529.65  

686200367722   838.682     530.249     838.682     530.249 

686200376087   837.552     530.957     837.552     530.957 

686200384469   837.081     531.323     837.081     531.323 

686200392851   835.329     531.418     835.329     531.418 

686200409466   837.491     532.622     837.491     532.622 

686200417837   838.042     532.495     838.042     532.495 

686200426216   837.541     534.282     837.541     534.282 

686200434477   836.384     534.203     836.384     534.203 

686200442843   838.249     534.347     838.249     534.347 

686200451218   836.963     535.174     836.963     535.174 

686200459602   837.098     535.266     837.098     535.266 

686200467843   942.525     487.154     942.525     487.154 

686200476225   1030.299    382.186     1030.299    382.186 

686200484598   1125.773    305.997     1125.773    305.997 

686200492980   1156.681    238.181     1156.681    238.181 

686200509604   1168.988    184.052     1168.988    184.052 

686200517970   1168.348    191.888     1168.348    191.888 

686200526355   1179.603    187.774     1179.603    187.774 

686200534590   1186.413    179.414     1186.413    179.414 

686200542970   1183.74     173.768     1183.74     173.768 

686200551349   1180.836    178.86      1180.836    178.86  

686200559718   1181.222    179.2       1181.222    179.2   

686200567972   1183.643    180.837     1183.643    180.837 

686200576342   1184.456    180.182     1184.456    180.182 

686200584721   1180.337    179.413     1180.337    179.413 

686200593089   1187.167    181.299     1187.167    181.299 

686200609718   1188.142    179.522     1188.142    179.522 

686200618105   1185.827    178.071     1185.827    178.071 

686200626476   1185.106    177.029     1185.106    177.029 

686200634716   1191.983    178.543     1191.983    178.543 

686200643095   1192.104    174.937     1192.104    174.937 

686200651468   1189.748    173.418     1189.748    173.418 

686200659851   1183.771    172.408     1183.771    172.408 

686200668096   1184.799    174.376     1184.799    174.376 

686200676470   1188.781    175.234     1188.781    175.234 

686200684842   1184.366    178.051     1184.366    178.051 

686200693219   1183.698    184.197     1183.698    184.197 

686200701480   1188.006    188.897     1188.006    188.897 

686200709871   1187.929    187.588     1187.929    187.588 

686200718217   1187.989    187.916     1187.989    187.916 

686200726591   1189.629    190.794     1189.629    190.794 

686200734835   1187.465    189.762     1187.465    189.762 

686200743217   1188.651    185.433     1188.651    185.433 

686200751604   1187.181    180.128     1187.181    180.128 

686200759977   1188.905    182.474     1188.905    182.474 

686200768212   1190.441    185.925     1190.441    185.925 

686200776599   1188.447    187.509     1188.447    187.509 

686200784966   1188.613    183.74      1188.613    183.74  

686200793357   1186.736    183.199     1186.736    183.199 

686200809998   1185.773    182.777     1185.773    182.777 

686200818348   1185.344    181.934     1185.344    181.934 

686200826712   1185.735    180.471     1185.735    180.471 

686200834974   1184.663    181.98      1184.663    181.98  

686200843349   1185.377    183.199     1185.377    183.199 

