timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686565807741
686565807741   828.659     529.301     828.659     529.301 

686565816126   826.381     531.496     826.381     531.496 

686565824378   827.477     529.789     827.477     529.789 

686565832744   829.497     528.142     829.497     528.142 

686565841114   824.91      526.641     824.91      526.641 

686565857747   827.143     525.317     827.143     525.317 

686565866117   823.966     526.45      823.966     526.45  

686565874501   824.777     525.943     824.777     525.943 

686565882870   825.151     524.824     825.151     524.824 

686565891110   823.816     525.536     823.816     525.536 

686565899488   825.7       522.643     825.7       522.643 

686565907866   822.557     523.527     822.557     523.527 

686565916242   822.493     521.203     822.493     521.203 

686565924491   823.307     429.955     823.307     429.955 

686565932867   824.381     319.135     824.381     319.135 

686565941233   822.932     265.755     822.932     265.755 

686565949621   828.129     209.563     828.129     209.563 

686565957877   828.361     183.064     828.361     183.064 

686565966246   826.93      183.945     826.93      183.945 

686565974625   834.079     166.456     834.079     166.456 

686565982990   840.952     171.708     840.952     171.708 

686565991248   841.2       165.174     841.2       165.174 

686565999623   848.365     162.871     848.365     162.871 

686566007989   848.648     168.623     848.648     168.623 

686566016373   850.24      166.345     850.24      166.345 

686566024613   853.019     170.531     853.019     170.531 

686566032987   851.028     169.24      851.028     169.24  

686566041359   847.827     165.675     847.827     165.675 

686566049752   852.672     164.563     852.672     164.563 

686566057988   850.879     165.905     850.879     165.905 

686566066381   846.229     166.609     846.229     166.609 

686566074738   847.773     169.627     847.773     169.627 

686566083110   846.455     171.168     846.455     171.168 

686566091369   844.853     173.944     844.853     173.944 

686566099735   844.367     171.169     844.367     171.169 

686566108103   842.33      159.01      842.33      159.01  

686566116493   839.696     138.374     839.696     138.374 

686566124741   840.932     133.316     840.932     133.316 

686566133116   840.726     128.568     840.726     128.568 

686566141514   844.203     121.011     844.203     121.011 

686566149870   840.649     113.382     840.649     113.382 

686566158144   842.293     111.582     842.293     111.582 

686566166508   847.344     112.36      847.344     112.36  

686566174869   845.409     110.787     845.409     110.787 

686566183243   847.883     107.44      847.883     107.44  

686566191496   845.571     110.634     845.571     110.634 

686566199857   844.256     101.858     844.256     101.858 

686566208233   851.338     106.118     851.338     106.118 

686566216619   848.169     102.293     848.169     102.293 

686566224877   860.193     105.417     860.193     105.417 

686566233238   850.919     99.427      850.919     99.427  

686566241614   849.891     100.935     849.891     100.935 

686566249987   853.294     95.602      853.294     95.602  

686566258238   847.513     98.966      847.513     98.966  

686566266619   857.967     101.287     857.967     101.287 

686566274989   844.67      98.717      844.67      98.717  

686566283361   848.429     98.251      848.429     98.251  

686566291619   849.88      100.538     849.88      100.538 

686566299982   852.88      99.466      852.88      99.466  

686566308360   846.194     100.958     846.194     100.958 

686566316742   844.556     101.355     844.556     101.355 

686566324982   844.7       100.269     844.7       100.269 

686566333362   847.566     101.64      847.566     101.64  

686566341743   849.155     102.249     849.155     102.249 

686566350110   849.019     102.684     849.019     102.684 

686566358377   845.66      101.573     845.66      101.573 

686566366749   849.284     102.375     849.284     102.375 

686566375106   848.266     100.257     848.266     100.257 

686566383491   848.91      99.186      848.91      99.186  

686566391743   846.901     99.911      846.901     99.911  

686566400105   849.563     98.389      849.563     98.389  

686566408498   851.882     95.333      851.882     95.333  

686566416863   851.894     99.714      851.894     99.714  

686566425105   850.337     102.229     850.337     102.229 

686566433481   847.199     95.171      847.199     95.171  

686566441858   847.262     97.273      847.262     97.273  

686566450249   851.609     96.291      851.609     96.291  

686566458487   852.204     94.717      852.204     94.717  

686566466865   851.769     96.226      851.769     96.226  

686566475236   848.905     96.793      848.905     96.793  

686566483614   850.435     99.104      850.435     99.104  

686566491877   848.015     99.377      848.015     99.377  

686566500238   851.706     97.209      851.706     97.209  

686566508612   853.043     100.561     853.043     100.561 

686566516986   851.152     96.827      851.152     96.827  

686566525230   856.026     97.631      856.026     97.631  

686566533614   856.832     106.751     856.832     106.751 

686566541998   856.961     103.185     856.961     103.185 

686566558622   855         105.663     855         105.663 

686566566987   857.143     104.454     857.143     104.454 

686566575360   856.664     108.387     856.664     108.387 

686566583749   854.375     104.839     854.375     104.839 

686566591992   855.813     104.963     855.813     104.963 

686566600361   856.006     110.333     856.006     110.333 

