timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686388127371
686388127371   850.165     533.3       850.165     533.3   

686388135757   847.923     533.123     847.923     533.123 

686388144007   846.481     531.226     846.481     531.226 

686388152384   848.17      529.466     848.17      529.466 

686388160766   848.827     529.416     848.827     529.416 

686388169131   848.439     533.15      848.439     533.15  

686388177373   846.373     530.987     846.373     530.987 

686388185751   846.695     530.228     846.695     530.228 

686388194126   844.895     531.71      844.895     531.71  

686388202508   846.74      527.503     846.74      527.503 

686388210756   844.291     531.34      844.291     531.34  

686388219129   846.938     529.262     846.938     529.262 

686388227502   848.557     523.43      848.557     523.43  

686388235876   848.549     529.269     848.549     529.269 

686388244139   849.098     530.437     849.098     530.437 

686388252513   849.222     527.12      849.222     527.12  

686388260871   847.762     525.49      847.762     525.49  

686388269247   848.122     524.908     848.122     524.908 

686388277504   848.555     522.347     848.555     522.347 

686388285876   848.451     522.433     848.451     522.433 

686388294261   847.604     523.756     847.604     523.756 

686388302622   846.488     522.439     846.488     522.439 

686388310873   841.682     521.832     841.682     521.832 

686388319253   839.549     522.944     839.549     522.944 

686388327638   842.332     519.623     842.332     519.623 

686388336006   843.903     516.657     843.903     516.657 

686388344252   844.16      515.731     844.16      515.731 

686388352610   845.974     516.616     845.974     516.616 

686388361000   846.555     519.723     846.555     519.723 

686388369393   841.456     517.802     841.456     517.802 

686388377644   870.99      519.592     870.99      519.592 

686388386004   1026.913    521.674     1026.913    521.674 

686388394380   1154.757    524.331     1154.757    524.331 

686388402746   1233.812    520.453     1233.812    520.453 

686388410994   1296.104    520.174     1296.104    520.174 

686388419375   1296.411    523.905     1296.411    523.905 

686388427758   1295.913    524.817     1295.913    524.817 

686388436121   1297.424    526.127     1297.424    526.127 

686388444375   1300.765    526.398     1300.765    526.398 

686388452780   1296.205    525.424     1296.205    525.424 

686388461141   1294.898    526.186     1294.898    526.186 

686388469504   1297.035    526.136     1297.035    526.136 

686388477762   1297.092    526.13      1297.092    526.13  

686388486122   1297.77     524.749     1297.77     524.749 

686388494506   1300.65     525.731     1300.65     525.731 

686388502866   1298.885    526.772     1298.885    526.772 

686388511127   1297.81     526.777     1297.81     526.777 

686388519504   1295.927    527.168     1295.927    527.168 

686388527875   1295.471    528.394     1295.471    528.394 

686388536249   1295.616    529.915     1295.616    529.915 

686388544498   1299.163    530.124     1299.163    530.124 

686388552879   1298.896    530.442     1298.896    530.442 

686388561271   1298.828    530.891     1298.828    530.891 

686388569612   1297.509    530.316     1297.509    530.316 

686388577878   1295.55     530.215     1295.55     530.215 

686388586247   1294.859    529.655     1294.859    529.655 

