timeStamp      action  positionX     positionY     

start time: 686529254505

686529346081   move    823.00        533.00        

686529346279   move    822.00        534.00        

686529353822   move    820.00        534.00        

686529354006   move    819.00        535.00        

686529354118   move    817.00        535.00        

686529354318   move    815.00        536.00        

686529354418   move    813.00        536.00        

686529354618   move    811.00        537.00        

686529362240   move    809.00        537.00        

686529362439   move    806.00        538.00        

686529362539   move    804.00        538.00        

686529362739   move    801.00        538.00        

686529362827   move    799.00        539.00        

686529370693   move    791.00        539.00        

686529370879   move    789.00        540.00        

686529370991   move    785.00        540.00        

686529371193   move    782.00        540.00        

686529371292   move    779.00        540.00        

686529371411   move    796.00        539.00        

686529379116   move    776.00        541.00        

686529379216   move    772.00        541.00        

686529379415   move    769.00        541.00        

686529379515   move    766.00        541.00        

686529379717   move    762.00        541.00        

686529379815   move    759.00        541.00        

686529380017   move    755.00        541.00        

686529380121   move    751.00        542.00        

686529380316   move    747.00        542.00        

686529380403   move    742.00        542.00        

686529395586   move    738.00        542.00        

686529395667   move    731.00        542.00        

686529395879   move    724.00        542.00        

686529395967   move    716.00        542.00        

686529396181   move    709.00        542.00        

686529396281   move    702.00        542.00        

686529404001   move    695.00        542.00        

686529404100   move    687.00        542.00        

686529404299   move    680.00        542.00        

686529404399   move    674.00        542.00        

686529404600   move    668.00        542.00        

686529404701   move    662.00        542.00        

686529412441   move    656.00        542.00        

686529412498   move    651.00        542.00        

686529412698   move    644.00        542.00        

686529412798   move    639.00        542.00        

686529413000   move    634.00        542.00        

686529420592   move    629.00        542.00        

686529420787   move    624.00        542.00        

686529420887   move    619.00        542.00        

686529421087   move    615.00        542.00        

686529421288   move    610.00        541.00        

686529429015   move    601.00        541.00        

686529429114   move    596.00        541.00        

686529429314   move    590.00        541.00        

686529429414   move    585.00        540.00        

686529429615   move    580.00        540.00        

686529429716   move    576.00        540.00        

686529437480   move    571.00        540.00        

686529437579   move    566.00        540.00        

686529437778   move    561.00        540.00        

686529437878   move    556.00        540.00        

686529438080   move    552.00        539.00        

686529445688   move    546.00        539.00        

686529445884   move    542.00        539.00        

686529445983   move    537.00        539.00        

686529446183   move    533.00        539.00        

686529446285   move    528.00        539.00        

686529446485   move    524.00        539.00        

686529454007   move    519.00        538.00        

686529454193   move    515.00        538.00        

686529454306   move    510.00        538.00        

686529454493   move    506.00        538.00        

686529454607   move    502.00        537.00        

686529462437   move    494.00        537.00        

686529462583   move    490.00        537.00        

686529462696   move    486.00        536.00        

686529462896   move    483.00        536.00        

686529462997   move    479.00        536.00        

686529463205   move    498.00        537.00        

686529470800   move    476.00        536.00        

686529470899   move    472.00        535.00        

686529471099   move    469.00        535.00        

686529471299   move    464.00        535.00        

686529471500   move    460.00        535.00        

686529479123   move    457.00        534.00        

686529479310   move    455.00        534.00        

686529479422   move    452.00        534.00        

686529479610   move    450.00        533.00        

686529479724   move    448.00        533.00        

686529479910   move    446.00        533.00        

686529480022   move    443.00        533.00        

686529480233   move    441.00        532.00        

686529480323   move    440.00        532.00        

686529480523   move    438.00        532.00        

686529480625   move    437.00        531.00        

686529495805   move    435.00        531.00        

686529496004   move    434.00        531.00        

686529496103   move    432.00        530.00        

686529496306   move    431.00        530.00        

686529496404   move    430.00        530.00        

686529504339   move    428.00        529.00        

686529504438   move    427.00        528.00        

686529504740   move    426.00        528.00        

686529504963   move    429.00        529.00        

686529512562   move    426.00        527.00        

686529512661   move    425.00        527.00        

686529513163   move    425.00        526.00        

686529520989   move    425.00        525.00        

686529521489   move    425.00        524.00        

686529529625   move    425.00        523.00        

686529537558   move    425.00        522.00        

686529538056   move    426.00        521.00        
