timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686329237140
686329237140   831.573     542.634     831.573     542.634 

686329245505   832.243     540.096     832.243     540.096 

686329253750   832.379     538.286     832.379     538.286 

686329262124   834.589     536.369     834.589     536.369 

686329270501   837.277     533.355     837.277     533.355 

686329278890   837.525     532.051     837.525     532.051 

686329287127   834.558     532.022     834.558     532.022 

686329295504   827.854     532.902     827.854     532.902 

686329303873   830.143     534.283     830.143     534.283 

686329312248   832.885     533.312     832.885     533.312 

686329320506   833.189     531.857     833.189     531.857 

686329328881   835.322     531.436     835.322     531.436 

686329337242   837.527     533.336     837.527     533.336 

686329353885   836.366     533.9       836.366     533.9   

686329362258   835.417     534.336     835.417     534.336 

686329370635   835.569     534.405     835.569     534.405 

686329379006   834.699     536.206     834.699     536.206 

686329387252   835.295     536.53      835.295     536.53  

686329395630   833.921     537.995     833.921     537.995 

686329403998   751.503     542.683     751.503     542.683 

686329412392   622.808     546.053     622.808     546.053 

686329420629   516.072     545.37      516.072     545.37  

686329428994   399.946     539.037     399.946     539.037 

686329437373   338.168     542.096     338.168     542.096 

686329454006   321.824     540.681     321.824     540.681 

686329462386   313.15      540.475     313.15      540.475 

686329470741   311.892     538.405     311.892     538.405 

686329479133   303.564     536.119     303.564     536.119 

686329487379   301.733     532.251     301.733     532.251 

686329495745   302.806     529.165     302.806     529.165 

686329504128   300.32      528.549     300.32      528.549 

686329512506   305.576     526.825     305.576     526.825 

686329520748   308.434     525.904     308.434     525.904 

686329529114   303.897     525.333     303.897     525.333 

686329537497   303.818     525.524     303.818     525.524 

686329545882   301.793     526.457     301.793     526.457 

686329554141   301.796     527.952     301.796     527.952 

686329562504   301.617     528.219     301.617     528.219 

686329570876   304.191     529.817     304.191     529.817 

686329579248   311.814     532.81      311.814     532.81  

686329587505   313.685     537.642     313.685     537.642 

686329595875   313.375     538.299     313.375     538.299 

686329604249   315.709     539.031     315.709     539.031 

686329612623   315.776     538.925     315.776     538.925 

686329620870   321.061     539.459     321.061     539.459 

686329629247   322.052     539.959     322.052     539.959 

686329637628   323.135     539.626     323.135     539.626 

686329654253   325.756     539.807     325.756     539.807 

686329662622   325.535     538.873     325.535     538.873 

686329670995   323.753     537.988     323.753     537.988 

686329679384   322.764     536.563     322.764     536.563 

686329687629   321.525     535.751     321.525     535.751 

686329695999   320.324     536.125     320.324     536.125 

686329704372   319.5       536.512     319.5       536.512 

686329712751   320.855     537.1       320.855     537.1   

686329721004   321.483     537.623     321.483     537.623 

686329729379   323.036     538.208     323.036     538.208 

686329737746   322.482     538.246     322.482     538.246 

686329754378   321.876     537.397     321.876     537.397 

686329762747   324.081     538.444     324.081     538.444 

686329771134   324.507     539.454     324.507     539.454 

686329779505   324.44      540.409     324.44      540.409 

686329787747   325.267     539.685     325.267     539.685 

686329796120   327.028     539.349     327.028     539.349 

686329804499   325.943     538.915     325.943     538.915 

686329812887   325.895     537.818     325.895     537.818 

686329821122   325.602     537.091     325.602     537.091 

686329829503   324.898     534.949     324.898     534.949 

686329837866   325.152     532.853     325.152     532.853 

686329854501   327.437     531.883     327.437     531.883 

686329862885   328.628     530.667     328.628     530.667 

686329871249   330.3       529.607     330.3       529.607 

686329879620   331.908     529.406     331.908     529.406 

686329887872   330.77      529.21      330.77      529.21  

686329896245   328.67      528.662     328.67      528.662 

686329904628   327.15      526.618     327.15      526.618 

686329913003   327.662     526.125     327.662     526.125 

686329921369   328.617     524.635     328.617     524.635 

686329929621   329.043     527.468     329.043     527.468 

686329937993   331.593     526.797     331.593     526.797 

686329946379   327.036     522.874     327.036     522.874 

686329954773   326.427     523.366     326.427     523.366 

686329963010   326.991     524.242     326.991     524.242 

686329971369   324.841     521.255     324.841     521.255 

686329979746   327.621     520.803     327.621     520.803 

686329988129   325.572     520.256     325.572     520.256 

686329996372   327.241     520.479     327.241     520.479 

686330004744   328.945     519.606     328.945     519.606 

686330013117   329.776     518.537     329.776     518.537 

686330021495   331.764     514.96      331.764     514.96  

686330029756   332.009     513.963     332.009     513.963 

686330038116   334.952     515.485     334.952     515.485 

686330054906   331.685     513.28      331.685     513.28  

686330063137   331.186     512.295     331.186     512.295 

686330071486   329.303     510.624     329.303     510.624 

686330079887   329.841     510.723     329.841     510.723 

686330088249   331.267     510.705     331.267     510.705 

686330096494   329.277     511.131     329.277     511.131 

686330104868   329.041     511.481     329.041     511.481 

686330113242   326.624     512.306     326.624     512.306 

686330121628   325.358     512.013     325.358     512.013 

686330129878   323.626     511.845     323.626     511.845 

686330138245   323.974     512.018     323.974     512.018 

686330155002   323.079     512.263     323.079     512.263 

686330163252   321.691     513.253     321.691     513.253 

686330171610   320.59      512.34      320.59      512.34  

686330179986   319.864     512.849     319.864     512.849 

686330188365   318.458     512.966     318.458     512.966 

686330196609   317.365     513.494     317.365     513.494 

686330205001   318.06      513.608     318.06      513.608 

