timeStamp      action  positionX     positionY     

start time: 686407602348

686407652218   move    843.00        509.00        

686407652431   move    843.00        508.00        

686407660259   move    843.00        507.00        

686407660558   move    843.00        506.00        

686407660860   move    843.00        505.00        

686407668702   move    843.00        504.00        

686407668801   move    843.00        503.00        

686407669101   move    844.00        502.00        

686407676944   move    844.00        501.00        

686407677060   move    845.00        500.00        

686407677359   move    845.00        499.00        

686407677461   move    846.00        498.00        

686407677760   move    846.00        497.00        

686407685259   move    847.00        496.00        

686407685545   move    848.00        495.00        

686407685659   move    848.00        494.00        

686407693604   move    849.00        493.00        

686407693703   move    850.00        493.00        

686407693890   move    850.00        492.00        

686407694002   move    851.00        491.00        

686407694203   move    851.00        490.00        

686407701841   move    852.00        489.00        

686407702027   move    853.00        489.00        

686407702139   move    854.00        488.00        

686407702326   move    854.00        487.00        

686407702438   move    855.00        486.00        

686407702639   move    856.00        485.00        

686407710271   move    857.00        484.00        

686407710470   move    857.00        483.00        

686407710570   move    858.00        482.00        

686407710770   move    859.00        481.00        

686407710860   move    860.00        480.00        

686407718504   move    861.00        479.00        

686407718590   move    862.00        478.00        

686407718801   move    864.00        477.00        

686407718889   move    865.00        475.00        

686407719101   move    866.00        474.00        

686407719202   move    868.00        473.00        

686407726849   move    869.00        471.00        

686407726949   move    871.00        470.00        

686407727148   move    872.00        469.00        

686407727247   move    874.00        467.00        

686407727448   move    876.00        465.00        

686407727549   move    878.00        464.00        

686407735376   move    880.00        462.00        

686407735475   move    882.00        460.00        

686407735675   move    885.00        457.00        

686407735775   move    889.00        454.00        

686407735977   move    893.00        451.00        

686407743616   move    897.00        447.00        

686407743814   move    901.00        444.00        

686407743914   move    904.00        441.00        

686407744114   move    908.00        438.00        

686407744213   move    912.00        435.00        

686407744415   move    915.00        432.00        

686407751931   move    919.00        429.00        

686407752130   move    923.00        426.00        

686407752230   move    926.00        423.00        

686407752430   move    930.00        420.00        

686407752532   move    933.00        417.00        

686407760383   move    939.00        412.00        

686407760570   move    942.00        410.00        

686407760682   move    946.00        406.00        

686407760869   move    949.00        403.00        

686407760984   move    952.00        400.00        

686407768695   move    956.00        397.00        

686407768737   move    959.00        394.00        

686407768924   move    962.00        391.00        

686407769037   move    966.00        388.00        

686407769137   move    970.00        385.00        

686407769338   move    973.00        382.00        

686407777152   move    977.00        379.00        

686407777251   move    980.00        376.00        

686407777451   move    983.00        373.00        

686407777551   move    986.00        370.00        

686407777653   move    990.00        367.00        

686407785279   move    993.00        364.00        

686407785489   move    997.00        361.00        

686407785576   move    1000.00       358.00        

686407785789   move    1003.00       356.00        

686407785876   move    1006.00       353.00        

686407785990   move    1010.00       350.00        

686407786178   move    1013.00       347.00        

686407786291   move    1016.00       345.00        

686407786490   move    1020.00       342.00        

686407786589   move    1023.00       340.00        

686407786789   move    1026.00       337.00        

686407786890   move    1029.00       334.00        

686407802136   move    1032.00       332.00        

686407802235   move    1036.00       329.00        

686407802435   move    1039.00       327.00        

686407802636   move    1042.00       324.00        

686407802736   move    1045.00       322.00        

686407810508   move    1051.00       317.00        

686407810595   move    1054.00       315.00        

686407810807   move    1057.00       312.00        

686407810894   move    1060.00       310.00        

686407811201   move    1048.00       319.00        

686407818623   move    1063.00       308.00        

686407818717   move    1065.00       305.00        

686407818917   move    1068.00       303.00        

686407819016   move    1070.00       301.00        

686407819216   move    1073.00       299.00        

686407819317   move    1076.00       296.00        

686407827043   move    1078.00       294.00        

686407827142   move    1081.00       292.00        

686407827341   move    1083.00       290.00        

686407827442   move    1085.00       288.00        

686407827643   move    1087.00       287.00        

686407827744   move    1089.00       285.00        

686407835484   move    1092.00       282.00        

686407835583   move    1094.00       281.00        

686407835782   move    1096.00       279.00        

686407835882   move    1097.00       277.00        

686407836084   move    1099.00       275.00        

686407843740   move    1101.00       274.00        

686407843928   move    1103.00       272.00        

686407844027   move    1105.00       270.00        

686407844227   move    1106.00       268.00        

686407844327   move    1107.00       267.00        

686407844529   move    1109.00       265.00        

686407852052   move    1110.00       264.00        

686407852239   move    1111.00       262.00        

686407852352   move    1113.00       260.00        

686407852539   move    1114.00       259.00        

686407852653   move    1115.00       257.00        

686407860445   move    1116.00       255.00        

686407860605   move    1118.00       253.00        

686407860805   move    1120.00       250.00        

686407861007   move    1121.00       248.00        

686407868725   move    1122.00       247.00        

686407868922   move    1123.00       245.00        

686407869021   move    1124.00       244.00        

686407869221   move    1125.00       242.00        

686407869320   move    1126.00       241.00        

