timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686544289183
686544289183   831.337     542.037     831.337     542.037 

686544297432   830.286     542.958     830.286     542.958 

686544305803   830.03      542.767     830.03      542.767 

686544314174   831.095     542.167     831.095     542.167 

686544322547   831.059     542.039     831.059     542.039 

686544330800   831.918     542.907     831.918     542.907 

686544339173   831.463     541.335     831.463     541.335 

686544347553   830.501     540.622     830.501     540.622 

686544355929   828.892     537.328     828.892     537.328 

686544364296   827.373     535.635     827.373     535.635 

686544372551   827.97      534.004     827.97      534.004 

686544389301   829.233     532.953     829.233     532.953 

686544397552   829.619     533.411     829.619     533.411 

686544405925   829.255     533.772     829.255     533.772 

686544414302   829.36      532.573     829.36      532.573 

686544422688   828.579     534.493     828.579     534.493 

686544431082   828.144     536.615     828.144     536.615 

686544439311   828.673     536.856     828.673     536.856 

686544447670   829.314     536.864     829.314     536.864 

686544456079   829.108     535.539     829.108     535.539 

686544464414   827.255     539.392     827.255     539.392 

686544472675   826.355     539.403     826.355     539.403 

686544489424   718.268     638.279     718.268     638.279 

686544497800   626.718     740.491     626.718     740.491 

686544506083   520.414     810.804     520.414     810.804 

686544514423   511.659     822.509     511.659     822.509 

686544522802   507.454     818.792     507.454     818.792 

686544531208   504.093     821.027     504.093     821.027 

686544539426   488.926     840.068     488.926     840.068 

686544547804   476.768     838.66      476.768     838.66  

686544556177   479.838     837.856     479.838     837.856 

686544564550   487.323     840.589     487.323     840.589 

686544572802   489.368     841.222     489.368     841.222 

686544589552   490.628     840.886     490.628     840.886 

686544597926   488.4       841.504     488.4       841.504 

686544606213   480.936     849.56      480.936     849.56  

686544614547   483.66      850.404     483.66      850.404 

686544622916   483.027     851.691     483.027     851.691 

686544631291   484.925     850.82      484.925     850.82  

686544639559   485.498     851.873     485.498     851.873 

686544647923   486.696     854.015     486.696     854.015 

686544656301   485.856     853.057     485.856     853.057 

686544664673   480.028     854.62      480.028     854.62  

686544672921   478.791     856.087     478.791     856.087 

686544689679   473.883     856.815     473.883     856.815 

686544698052   475.124     855.826     475.124     855.826 

686544706308   472.458     856.016     472.458     856.016 

686544714670   470.594     857.394     470.594     857.394 

686544723051   470.752     857.493     470.752     857.493 

686544731433   468.14      857.483     468.14      857.483 

686544739689   466.766     857.285     466.766     857.285 

686544748053   466.038     859.312     466.038     859.312 

686544756424   466.613     859.723     466.613     859.723 

686544764792   467.716     857.51      467.716     857.51  

686544773042   468.097     857.413     468.097     857.413 

686544781427   467.807     860.342     467.807     860.342 

686544789809   465.712     861.993     465.712     861.993 

686544798166   465.836     861.852     465.836     861.852 

686544806427   465.027     860.967     465.027     860.967 

686544814796   463.682     862.406     463.682     862.406 

686544823173   463.575     863.328     463.575     863.328 

686544831547   463.183     865.407     463.183     865.407 

686544839792   463.631     864.369     463.631     864.369 

686544848172   465.145     863.151     465.145     863.151 

686544856544   464.21      863.987     464.21      863.987 

686544864923   464.996     865.248     464.996     865.248 

686544873175   467.126     864.697     467.126     864.697 

686544889920   467.463     864.833     467.463     864.833 

686544898298   468.857     865.42      468.857     865.42  

686544906544   468.788     865.443     468.788     865.443 

686544914918   469.215     865.747     469.215     865.747 

686544923312   468.426     865.064     468.426     865.064 

686544931668   467.252     865.127     467.252     865.127 

686544939916   465.86      865.55      465.86      865.55  

686544948290   464.226     866.351     464.226     866.351 

686544956668   463.238     866.038     463.238     866.038 

686544965050   463.795     863.372     463.795     863.372 

686544973293   462.885     862.816     462.885     862.816 

686544981668   463.249     862.688     463.249     862.688 

686544990070   462.577     861.567     462.577     861.567 

686544998463   462.526     858.77      462.526     858.77  

686545006685   462.512     855.594     462.512     855.594 

686545015040   463.315     855.37      463.315     855.37  

686545023425   463.291     856.758     463.291     856.758 

686545031792   462.964     856.06      462.964     856.06  

686545040041   462.007     855.569     462.007     855.569 

686545048419   463.614     855.933     463.614     855.933 

686545056798   462.194     853.354     462.194     853.354 

686545065169   462.635     853.501     462.635     853.501 

686545073420   463.939     851.658     463.939     851.658 

686545081785   463.836     851.408     463.836     851.408 

686545098548   461.83      853.625     461.83      853.625 

686545106799   463.83      852.764     463.83      852.764 

686545115170   463.79      850.664     463.79      850.664 

686545123545   467.052     849.895     467.052     849.895 

686545131919   472.823     847.589     472.823     847.589 

686545140160   470.043     847.682     470.043     847.682 

686545148542   471.444     849.661     471.444     849.661 

686545156925   471.765     849.68      471.765     849.68  

686545165293   473.444     851.801     473.444     851.801 

686545173547   471.74      851.28      471.74      851.28  

686545181913   473.799     851.298     473.799     851.298 

686545190293   475.217     850.725     475.217     850.725 

686545198679   476.342     851.528     476.342     851.528 

686545206920   477.125     851.68      477.125     851.68  

686545215284   476.734     849.914     476.734     849.914 

686545223681   474.897     851.63      474.897     851.63  

686545232034   474.819     851.163     474.819     851.163 

686545240312   472.241     850.406     472.241     850.406 

