timeStamp      action  positionX     positionY     

start time: 686340443161

686340501591   move    855.00        530.00        

686340509635   move    856.00        531.00        

686340509734   move    856.00        532.00        

686340509933   move    857.00        532.00        

686340510033   move    857.00        533.00        

686340510234   move    858.00        534.00        

686340510335   move    859.00        535.00        

686340518060   move    859.00        536.00        

686340518160   move    860.00        537.00        

686340518359   move    861.00        538.00        

686340518458   move    862.00        539.00        

686340518660   move    862.00        540.00        

686340526289   move    863.00        541.00        

686340526482   move    864.00        543.00        

686340526581   move    865.00        544.00        

686340526781   move    866.00        546.00        

686340526881   move    867.00        547.00        

686340527082   move    868.00        549.00        

686340534615   move    870.00        551.00        

686340534802   move    871.00        552.00        

686340534914   move    872.00        554.00        

686340535101   move    873.00        556.00        

686340535214   move    875.00        558.00        

686340543013   move    877.00        561.00        

686340543154   move    879.00        563.00        

686340543266   move    880.00        565.00        

686340543466   move    882.00        567.00        

686340543568   move    883.00        569.00        

686340543775   move    876.00        559.00        

686340551406   move    884.00        571.00        

686340551505   move    886.00        573.00        

686340551704   move    887.00        575.00        

686340551804   move    889.00        577.00        

686340552006   move    890.00        579.00        

686340552105   move    892.00        581.00        

686340559830   move    893.00        583.00        

686340559916   move    895.00        585.00        

686340560129   move    896.00        587.00        

686340560216   move    897.00        589.00        

686340560431   move    899.00        591.00        

686340567938   move    900.00        593.00        

686340568150   move    902.00        595.00        

686340568249   move    903.00        598.00        

686340568449   move    905.00        600.00        

686340568549   move    906.00        602.00        

686340576382   move    908.00        605.00        

686340576580   move    911.00        609.00        

686340576767   move    912.00        611.00        

686340576880   move    913.00        613.00        

686340577082   move    915.00        615.00        

686340584757   move    916.00        617.00        

686340584822   move    917.00        619.00        

686340585033   move    919.00        621.00        

686340585121   move    920.00        623.00        

686340585223   move    921.00        624.00        

686340593067   move    923.00        626.00        

686340593164   move    924.00        628.00        

686340593364   move    925.00        630.00        

686340593464   move    927.00        632.00        

686340593664   move    928.00        634.00        

686340593766   move    930.00        635.00        

686340593965   move    931.00        637.00        

686340594054   move    933.00        639.00        

686340601481   move    934.00        641.00        

686340601567   move    936.00        643.00        

686340601781   move    937.00        645.00        

686340601880   move    939.00        647.00        

686340609813   move    940.00        649.00        

686340609899   move    942.00        651.00        

686340610111   move    944.00        652.00        

686340610211   move    945.00        654.00        

686340610413   move    947.00        656.00        

686340618073   move    948.00        658.00        

686340618273   move    950.00        659.00        

686340618372   move    952.00        661.00        

686340618571   move    954.00        663.00        

686340618671   move    956.00        665.00        

686340618873   move    958.00        667.00        

686340626412   move    960.00        669.00        

686340626610   move    962.00        670.00        

686340626709   move    964.00        672.00        

686340626910   move    965.00        674.00        

686340627011   move    967.00        676.00        

686340634734   move    970.00        678.00        

686340634833   move    972.00        679.00        

686340635032   move    974.00        681.00        

686340635132   move    976.00        683.00        

686340635322   move    978.00        685.00        

686340635435   move    980.00        686.00        

686340643169   move    981.00        688.00        

686340643268   move    983.00        689.00        

686340643467   move    985.00        691.00        

686340643567   move    987.00        693.00        

686340643768   move    989.00        694.00        

686340651402   move    991.00        696.00        

686340651590   move    993.00        697.00        

686340651700   move    994.00        699.00        

686340651888   move    996.00        701.00        

686340652001   move    998.00        702.00        

686340652202   move    1000.00       704.00        

686340659846   move    1002.00       705.00        

686340660044   move    1003.00       707.00        

686340660145   move    1005.00       708.00        

686340660345   move    1007.00       709.00        

