timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686418206623
686418206623   834.423     552.289     834.423     552.289 

686418214994   835.955     550.478     835.955     550.478 

686418223407   835.49      552.378     835.49      552.378 

686418231637   835.934     554.115     835.934     554.115 

686418239998   838.033     553.171     838.033     553.171 

686418256750   836.581     549.415     836.581     549.415 

686418264984   837.117     547.114     837.117     547.114 

686418273373   838.114     545.255     838.114     545.255 

686418281758   839.453     543.952     839.453     543.952 

686418290124   840.024     542.767     840.024     542.767 

686418298364   839.494     541.706     839.494     541.706 

686418306741   839.036     540.208     839.036     540.208 

686418315113   839.595     539.413     839.595     539.413 

686418323501   840.206     537.211     840.206     537.211 

686418331746   839.37      539.112     839.37      539.112 

686418340116   839.34      540.284     839.34      540.284 

686418356867   835.586     545.743     835.586     545.743 

686418365129   834.921     545.532     834.921     545.532 

686418373500   807.29      544.601     807.29      544.601 

686418381869   649.41      541.513     649.41      541.513 

686418390244   544.225     539.254     544.225     539.254 

686418398490   419.971     533.537     419.971     533.537 

686418406863   330.682     528.806     330.682     528.806 

686418415247   339.636     517.377     339.636     517.377 

686418423628   343.693     517.292     343.693     517.292 

686418431871   333.026     515.451     333.026     515.451 

686418440239   335.7       513.569     335.7       513.569 

686418448622   336.315     515.424     336.315     515.424 

686418457006   333.968     511.1       333.968     511.1   

686418465245   339.286     508.706     339.286     508.706 

686418473622   337.609     506.799     337.609     506.799 

686418481992   338.764     505.233     338.764     505.233 

686418490370   337.502     503.134     337.502     503.134 

686418498624   338.883     501.277     338.883     501.277 

686418506997   336.202     500.945     336.202     500.945 

686418515364   327.481     500.427     327.481     500.427 

686418523741   257.035     500.076     257.035     500.076 

686418531981   330.841     526.076     330.841     526.076 

686418540363   79.3        627.108     79.3        627.108 

686418548749   41.323      512.35      41.323      512.35  

686418557112   0           0           0           0       

686418565376   0           0           0           0       

686418573746   0           0           0           0       

686418582109   0           0           0           0       

686418590503   0           0           0           0       

686418598738   0           0           0           0       

686418607115   0           0           0           0       

686418615490   0           0           0           0       

