timeStamp      action  positionX     positionY     

start time: 686569512468

686569546487   move    855.00        521.00        

686569554223   move    856.00        521.00        

686569554523   move    857.00        520.00        

686569554622   move    858.00        520.00        

686569554822   move    859.00        520.00        

686569562483   move    860.00        519.00        

686569562779   move    861.00        519.00        

686569562879   move    862.00        518.00        

686569563079   move    863.00        518.00        

686569563179   move    864.00        518.00        

686569570775   move    865.00        517.00        

686569570874   move    867.00        517.00        

686569571175   move    868.00        517.00        

686569571363   move    870.00        516.00        

686569571476   move    871.00        516.00        

686569571675   move    873.00        515.00        

686569579243   move    876.00        515.00        

686569579342   move    878.00        514.00        

686569579543   move    879.00        514.00        

686569580154   move    874.00        515.00        

686569587578   move    882.00        513.00        

686569587777   move    884.00        513.00        

686569587878   move    886.00        513.00        

686569588077   move    888.00        512.00        

686569588178   move    890.00        512.00        

686569595900   move    892.00        512.00        

686569595998   move    894.00        512.00        

686569596198   move    896.00        511.00        

686569596298   move    899.00        511.00        

686569596487   move    901.00        511.00        

686569596600   move    903.00        511.00        

686569604231   move    905.00        510.00        

686569604330   move    908.00        510.00        

686569604517   move    910.00        510.00        

686569604629   move    913.00        510.00        

686569604829   move    915.00        509.00        

686569612476   move    918.00        509.00        

686569612661   move    921.00        509.00        

686569612772   move    923.00        509.00        

686569612972   move    926.00        508.00        

686569613072   move    929.00        508.00        

686569613273   move    932.00        508.00        

686569621011   move    937.00        508.00        

686569621110   move    940.00        508.00        

686569621310   move    943.00        508.00        

686569621412   move    946.00        507.00        

686569621733   move    935.00        508.00        

686569629252   move    949.00        507.00        

686569629338   move    951.00        507.00        

686569629550   move    954.00        507.00        

686569629637   move    957.00        507.00        

686569629850   move    960.00        507.00        

686569629951   move    963.00        507.00        

686569637571   move    966.00        507.00        

686569637671   move    969.00        507.00        

686569637871   move    972.00        506.00        

686569637970   move    975.00        506.00        

686569638172   move    978.00        506.00        

686569638272   move    981.00        506.00        

686569645999   move    984.00        506.00        

686569646098   move    986.00        506.00        

686569646298   move    989.00        506.00        

686569646397   move    992.00        506.00        

686569646599   move    995.00        506.00        

686569654236   move    998.00        506.00        

686569654435   move    1001.00       506.00        

686569654534   move    1003.00       506.00        

686569654734   move    1006.00       506.00        

686569654834   move    1009.00       505.00        

686569655034   move    1011.00       505.00        

686569662598   move    1014.00       505.00        

686569662796   move    1017.00       505.00        

686569662895   move    1020.00       505.00        

686569663095   move    1023.00       505.00        

686569663196   move    1026.00       505.00        

686569670910   move    1029.00       505.00        

686569671008   move    1031.00       504.00        

686569671197   move    1034.00       504.00        

686569671309   move    1037.00       504.00        

686569671496   move    1040.00       504.00        

686569671610   move    1043.00       504.00        

686569671797   move    1046.00       504.00        

686569679253   move    1048.00       503.00        

686569679442   move    1051.00       503.00        

686569679554   move    1054.00       503.00        

686569679754   move    1057.00       503.00        

686569679853   move    1060.00       503.00        

686569687786   move    1062.00       502.00        

686569687885   move    1065.00       502.00        

686569688186   move    1070.00       502.00        

686569688286   move    1073.00       501.00        

686569696006   move    1076.00       501.00        

686569696104   move    1079.00       501.00        

686569696304   move    1083.00       501.00        

686569696417   move    1086.00       501.00        

686569696604   move    1089.00       500.00        

686569696718   move    1092.00       500.00        

686569704325   move    1095.00       500.00        

686569704437   move    1098.00       500.00        

686569704637   move    1101.00       500.00        

686569704736   move    1104.00       500.00        

686569704937   move    1108.00       500.00        

686569705037   move    1111.00       500.00        

686569712695   move    1114.00       500.00        

686569712792   move    1116.00       500.00        

686569712991   move    1119.00       500.00        

686569713078   move    1123.00       500.00        

686569713292   move    1126.00       500.00        

686569721005   move    1129.00       500.00        

686569721216   move    1132.00       500.00        

686569721304   move    1135.00       500.00        

686569721516   move    1139.00       500.00        

686569721603   move    1142.00       500.00        

686569729370   move    1145.00       500.00        

686569729460   move    1148.00       500.00        

686569729660   move    1152.00       500.00        

686569729759   move    1155.00       500.00        

686569729959   move    1158.00       500.00        

686569730060   move    1161.00       500.00        

686569737683   move    1164.00       500.00        

686569737782   move    1167.00       500.00        

686569737983   move    1169.00       500.00        

686569738169   move    1172.00       500.00        

686569738283   move    1176.00       500.00        

686569745996   move    1179.00       500.00        

686569746107   move    1182.00       500.00        

686569746295   move    1185.00       500.00        

686569746407   move    1188.00       500.00        

686569746607   move    1191.00       500.00        

686569746709   move    1193.00       501.00        

686569754434   move    1196.00       501.00        

686569754463   move    1198.00       501.00        

686569754663   move    1201.00       501.00        

686569754763   move    1204.00       501.00        

686569754965   move    1206.00       501.00        

686569755064   move    1208.00       501.00        

686569762891   move    1210.00       502.00        

686569762977   move    1212.00       502.00        

686569763189   move    1214.00       502.00        

686569763277   move    1217.00       502.00        

686569763491   move    1219.00       502.00        

686569771000   move    1221.00       502.00        

686569771209   move    1223.00       503.00        

686569771310   move    1225.00       503.00        

686569771509   move    1227.00       503.00        

686569771610   move    1229.00       503.00        

686569771810   move    1230.00       504.00        

686569771909   move    1232.00       504.00        

686569772156   move    1234.00       504.00        

686569772209   move    1236.00       504.00        

686569772409   move    1237.00       505.00        

686569772511   move    1239.00       505.00        

686569787784   move    1241.00       505.00        

686569787883   move    1242.00       505.00        

686569788083   move    1243.00       506.00        

686569788182   move    1245.00       506.00        

686569788372   move    1246.00       506.00        

686569788485   move    1248.00       507.00        

686569796243   move    1250.00       507.00        

686569796341   move    1251.00       507.00        

686569796541   move    1253.00       508.00        

686569796640   move    1254.00       508.00        

686569804370   move    1255.00       508.00        

686569804464   move    1256.00       509.00        

686569804663   move    1258.00       509.00        

686569804764   move    1259.00       509.00        

686569804963   move    1260.00       509.00        

686569805065   move    1261.00       510.00        

686569812787   move    1262.00       510.00        

686569812886   move    1263.00       510.00        

686569813085   move    1264.00       511.00        

686569813185   move    1265.00       511.00        

686569813374   move    1266.00       511.00        

686569813488   move    1267.00       511.00        

686569821225   move    1268.00       512.00        

686569821324   move    1269.00       512.00        

686569821525   move    1270.00       512.00        

686569821624   move    1270.00       513.00        

686569821825   move    1271.00       513.00        

686569829473   move    1272.00       513.00        

686569829653   move    1273.00       513.00        

686569829764   move    1274.00       514.00        

686569830064   move    1275.00       514.00        

686569830265   move    1276.00       515.00        

686569837784   move    1277.00       515.00        

686569838085   move    1278.00       516.00        

686569838283   move    1279.00       516.00        

686569846182   move    1281.00       517.00        

686569846419   move    1282.00       518.00        

686569846732   move    1283.00       518.00        

686569846959   move    1280.00       517.00        

686569854579   move    1283.00       519.00        

686569854665   move    1284.00       519.00        

686569854878   move    1285.00       519.00        

686569854965   move    1285.00       520.00        

686569855178   move    1286.00       520.00        

686569863010   move    1287.00       520.00        

686569863109   move    1287.00       521.00        

686569863409   move    1288.00       521.00        

686569871121   move    1289.00       522.00        

686569871621   move    1290.00       522.00        

686569872021   move    1290.00       523.00        

686569872281   move    1291.00       523.00        

686569888216   move    1292.00       523.00        

686569888516   move    1292.00       524.00        

686569905167   move    1292.00       525.00        

686569913102   move    1291.00       525.00        

686569913602   move    1291.00       526.00        

686569921534   move    1290.00       526.00        

686569921833   move    1290.00       527.00        

686569929894   move    1289.00       527.00        

686569930092   move    1289.00       528.00        

686569938192   move    1289.00       529.00        

686569938491   move    1288.00       529.00        

686569946741   move    1288.00       530.00        

686570037995   move    1289.00       530.00        

686570038605   move    1290.00       530.00        

686570046559   move    1291.00       530.00        

686570046757   move    1291.00       531.00        

686570047059   move    1292.00       531.00        

686570054893   move    1293.00       531.00        

686570055280   move    1294.00       531.00        

686570063119   move    1295.00       531.00        

686570063430   move    1296.00       531.00        

686570063731   move    1297.00       531.00        

686570071453   move    1298.00       531.00        

686570071752   move    1299.00       531.00        

686570072054   move    1300.00       531.00        

686570072352   move    1301.00       531.00        

686570079913   move    1302.00       531.00        

686570080215   move    1303.00       531.00        

686570088549   move    1304.00       531.00        

686570088848   move    1305.00       531.00        

686570096826   move    1306.00       531.00        

686570097126   move    1307.00       531.00        

686570105068   move    1308.00       531.00        

686570105456   move    1309.00       531.00        

686570113301   move    1310.00       531.00        

686570113800   move    1311.00       531.00        

686570121630   move    1312.00       531.00        

686570122017   move    1313.00       531.00        

686570130085   move    1314.00       531.00        

