timeStamp      action  positionX     positionY     

start time: 686585123579

686585149059   move    855.00        520.00        

686585157192   move    855.00        519.00        

686585157591   move    856.00        519.00        

686585165920   move    857.00        519.00        

686585166519   move    858.00        519.00        

686585182108   move    859.00        519.00        

686585182607   move    860.00        519.00        

686585190529   move    861.00        519.00        

686585190941   move    862.00        519.00        

686585191141   move    863.00        519.00        

686585198859   move    864.00        519.00        

686585199159   move    865.00        519.00        

686585199247   move    866.00        519.00        

686585207109   move    867.00        519.00        

686585207308   move    868.00        519.00        

686585207608   move    869.00        519.00        

686585207709   move    870.00        519.00        

686585215434   move    871.00        519.00        

686585215521   move    872.00        519.00        

686585215822   move    873.00        519.00        

686585216035   move    874.00        519.00        

686585216135   move    875.00        519.00        

686585223825   move    876.00        519.00        

686585223890   move    878.00        519.00        

686585224090   move    879.00        519.00        

686585224190   move    880.00        519.00        

686585224392   move    881.00        519.00        

686585231998   move    882.00        519.00        

686585232198   move    883.00        519.00        

686585232297   move    884.00        519.00        

686585232497   move    886.00        519.00        

686585232597   move    887.00        519.00        

686585240338   move    888.00        520.00        

686585240432   move    890.00        520.00        

686585240631   move    892.00        520.00        

686585240731   move    893.00        520.00        

686585240931   move    895.00        520.00        

686585241032   move    896.00        520.00        

686585248771   move    898.00        520.00        

686585248870   move    900.00        520.00        

686585249070   move    902.00        520.00        

686585249173   move    904.00        520.00        

686585249372   move    906.00        520.00        

686585249472   move    907.00        520.00        

686585257204   move    909.00        520.00        

686585257315   move    912.00        520.00        

686585257615   move    916.00        520.00        

686585257816   move    918.00        520.00        

686585265337   move    921.00        520.00        

686585265434   move    923.00        520.00        

686585265634   move    925.00        520.00        

686585265734   move    928.00        520.00        

686585265934   move    930.00        520.00        

686585266035   move    933.00        520.00        

686585266235   move    936.00        520.00        

686585266335   move    939.00        520.00        

686585273822   move    941.00        520.00        

686585273907   move    944.00        520.00        

686585274070   move    947.00        520.00        

686585274183   move    950.00        520.00        

686585282201   move    954.00        520.00        

686585282312   move    957.00        520.00        

686585282499   move    960.00        520.00        

686585282613   move    963.00        520.00        

686585282813   move    967.00        520.00        

686585282913   move    969.00        520.00        

686585290653   move    972.00        520.00        

686585290753   move    976.00        520.00        

686585290952   move    979.00        520.00        

686585291053   move    983.00        519.00        

686585291254   move    987.00        519.00        

686585298775   move    990.00        519.00        

686585298974   move    994.00        519.00        

686585299060   move    998.00        519.00        

686585299273   move    1002.00       518.00        

686585299360   move    1005.00       518.00        

686585307113   move    1009.00       518.00        

686585307186   move    1013.00       518.00        

686585307398   move    1017.00       517.00        

686585307484   move    1021.00       517.00        

686585307697   move    1025.00       516.00        

686585307799   move    1028.00       516.00        

686585315558   move    1036.00       515.00        

686585315747   move    1040.00       515.00        

686585315848   move    1044.00       514.00        

686585316047   move    1048.00       514.00        

686585316149   move    1052.00       514.00        

686585316377   move    1033.00       516.00        

686585323990   move    1056.00       513.00        

686585324088   move    1060.00       513.00        

686585324288   move    1064.00       512.00        

686585324388   move    1068.00       512.00        

686585324591   move    1072.00       511.00        

686585332112   move    1076.00       511.00        

686585332298   move    1080.00       510.00        

686585332411   move    1084.00       510.00        

686585332610   move    1087.00       509.00        

686585332709   move    1091.00       509.00        

686585332910   move    1095.00       509.00        

686585340545   move    1097.00       508.00        

686585340745   move    1101.00       508.00        

686585340844   move    1104.00       507.00        

686585341031   move    1108.00       507.00        

