timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686248102436
686248102436   830.229     530.809     830.229     530.809 

686248110686   825.941     531.068     825.941     531.068 

686248119070   831.613     528.949     831.613     528.949 

686248127437   832.277     529.601     832.277     529.601 

686248135817   829.701     529.038     829.701     529.038 

686248144062   831.486     529.209     831.486     529.209 

686248152438   829.621     528.907     829.621     528.907 

686248160815   828.845     528.648     828.845     528.648 

686248169191   830.169     531.358     830.169     531.358 

686248177438   832.681     531.519     832.681     531.519 

686248185833   833.649     533.58      833.649     533.58  

686248194191   833.381     535.753     833.381     535.753 

686248202576   835.833     537.662     835.833     537.662 

686248210819   833.471     539.124     833.471     539.124 

686248219198   832.922     540.963     832.922     540.963 

686248227555   832.895     541.832     832.895     541.832 

686248235942   834.572     543.771     834.572     543.771 

686248244326   835.371     544.871     835.371     544.871 

686248252602   835.777     544.647     835.777     544.647 

686248260951   835.055     543.703     835.055     543.703 

686248269317   834.162     543.361     834.162     543.361 

686248277688   741.829     541.481     741.829     541.481 

686248285964   602.359     538.736     602.359     538.736 

686248294314   466.033     538.133     466.033     538.133 

686248302691   383.684     521.517     383.684     521.517 

686248310936   302.572     523.578     302.572     523.578 

686248319318   307.033     522.323     307.033     522.323 

686248327687   306.977     521.353     306.977     521.353 

686248336076   304.214     515.904     304.214     515.904 

686248344437   304.757     511.028     304.757     511.028 

686248352699   304.676     507.515     304.676     507.515 

686248361067   303.906     506.587     303.906     506.587 

686248369438   305.438     504.399     305.438     504.399 

686248377823   306.005     502.069     306.005     502.069 

686248386072   309.046     500.482     309.046     500.482 

686248394444   306.614     502.36      306.614     502.36  

686248402822   307.645     503.219     307.645     503.219 

686248411189   305.631     503.827     305.631     503.827 

686248419445   303.628     503.224     303.628     503.224 

686248427811   305.374     503.09      305.374     503.09  

686248436190   307.861     503.801     307.861     503.801 

686248444564   310.61      504.768     310.61      504.768 

686248452805   309.866     505.731     309.866     505.731 

686248461190   308.156     507.828     308.156     507.828 

686248469574   309.302     507.452     309.302     507.452 

686248477933   307.2       505.733     307.2       505.733 

686248486187   306.733     503.901     306.733     503.901 

686248494568   302.791     504.713     302.791     504.713 

686248502949   300.771     503.244     300.771     503.244 

686248511324   303.46      498.716     303.46      498.716 

686248519567   308.082     498.625     308.082     498.625 

686248527931   308.34      499.839     308.34      499.839 

686248536318   309.403     500.544     309.403     500.544 

686248544686   309.332     499.622     309.332     499.622 

686248552942   311.844     504.253     311.844     504.253 

686248561319   311.235     505.978     311.235     505.978 

686248569682   316.08      512.241     316.08      512.241 

686248578072   318.731     512.819     318.731     512.819 

686248586316   320.489     512.756     320.489     512.756 

686248594685   324.801     516.003     324.801     516.003 

686248603072   326.294     517.448     326.294     517.448 

686248611436   328.252     520.351     328.252     520.351 

686248619680   329.571     521.25      329.571     521.25  

686248628055   328.361     523.049     328.361     523.049 

686248636433   329.831     527.226     329.831     527.226 

686248644818   331.094     528.663     331.094     528.663 

686248653059   332.113     531.053     332.113     531.053 

686248661437   331.359     529.513     331.359     529.513 

686248669807   331.658     529.531     331.658     529.531 

686248678185   331.414     530.624     331.414     530.624 

686248686444   330.884     530.643     330.884     530.643 

686248694809   331.028     530.527     331.028     530.527 

686248703189   330.432     529.033     330.432     529.033 

686248711557   330.512     528.422     330.512     528.422 

686248719810   331.096     529.951     331.096     529.951 

686248728180   330.911     529.545     330.911     529.545 

686248736577   329.72      529.198     329.72      529.198 

686248744935   329.768     526.933     329.768     526.933 

686248753190   327.672     526.057     327.672     526.057 

686248761554   328.434     523.538     328.434     523.538 

686248769931   328.046     520.07      328.046     520.07  

686248778319   326.902     517.629     326.902     517.629 

686248786564   326.94      517.966     326.94      517.966 

686248794928   328.883     514.737     328.883     514.737 

686248803311   328.259     513.841     328.259     513.841 

686248811674   326.901     512.99      326.901     512.99  

686248819938   328.079     512.914     328.079     512.914 

686248828314   326.325     511.491     326.325     511.491 

686248836685   327.183     509.432     327.183     509.432 

686248845050   328.44      509.69      328.44      509.69  

686248853312   327.894     509.397     327.894     509.397 

686248861684   327.573     509.74      327.573     509.74  

686248870069   327.046     511.365     327.046     511.365 

686248878434   326.846     511.851     326.846     511.851 

686248886685   323.787     510.175     323.787     510.175 

686248895054   324.173     508.283     324.173     508.283 

686248903433   324.203     509.62      324.203     509.62  

686248911807   324.816     509.853     324.816     509.853 

686248920067   325.525     508.843     325.525     508.843 

686248928432   325.338     509.018     325.338     509.018 

686248936809   324.872     508.779     324.872     508.779 

686248945184   325.085     509.659     325.085     509.659 

686248953448   324.685     508.232     324.685     508.232 

686248961805   325.07      506.756     325.07      506.756 

686248970178   324.502     502.555     324.502     502.555 

686248978557   326.087     501.818     326.087     501.818 

686248986807   323.43      502.392     323.43      502.392 

686248995178   326.336     501.484     326.336     501.484 

686249003580   325.545     500.679     325.545     500.679 

686249011930   326.055     501.889     326.055     501.889 

686249020189   326.793     505.122     326.793     505.122 

