timeStamp      action  positionX     positionY     

start time: 686322245223

686322354082   move    855.00        525.00        

686322354281   move    856.00        526.00        

686322361891   move    857.00        527.00        

686322362090   move    858.00        528.00        

686322362190   move    860.00        528.00        

686322362390   move    861.00        529.00        

686322362478   move    862.00        530.00        

686322370227   move    863.00        531.00        

686322370326   move    864.00        532.00        

686322370526   move    866.00        533.00        

686322370613   move    867.00        534.00        

686322370827   move    868.00        535.00        

686322370926   move    870.00        536.00        

686322378661   move    871.00        537.00        

686322378747   move    872.00        538.00        

686322378960   move    873.00        539.00        

686322379047   move    875.00        540.00        

686322379262   move    876.00        541.00        

686322379361   move    877.00        542.00        

686322387097   move    879.00        544.00        

686322387196   move    880.00        545.00        

686322387496   move    883.00        547.00        

686322387698   move    885.00        549.00        

686322395221   move    886.00        550.00        

686322395420   move    887.00        551.00        

686322395519   move    888.00        553.00        

686322395719   move    890.00        554.00        

686322395819   move    891.00        556.00        

686322396020   move    893.00        557.00        

686322396119   move    895.00        559.00        

686322396383   move    896.00        561.00        

686322396419   move    898.00        562.00        

686322396619   move    899.00        564.00        

686322396720   move    901.00        566.00        

686322412036   move    904.00        569.00        

686322412210   move    905.00        571.00        

686322412309   move    907.00        573.00        

686322412497   move    908.00        575.00        

686322412611   move    910.00        577.00        

686322413669   move    902.00        567.00        

686322420432   move    911.00        578.00        

686322420544   move    912.00        580.00        

686322420731   move    914.00        582.00        

686322420844   move    915.00        584.00        

686322421043   move    917.00        586.00        

686322428578   move    918.00        588.00        

686322428770   move    920.00        590.00        

686322428869   move    921.00        592.00        

686322429069   move    923.00        594.00        

686322429169   move    924.00        596.00        

686322429370   move    926.00        598.00        

686322437006   move    927.00        600.00        

686322437205   move    929.00        602.00        

686322437305   move    931.00        604.00        

686322437506   move    932.00        607.00        

686322437592   move    934.00        609.00        

686322445334   move    935.00        611.00        

686322445415   move    937.00        613.00        

686322445627   move    938.00        614.00        

686322445715   move    939.00        617.00        

686322445927   move    941.00        619.00        

686322446028   move    942.00        621.00        

686322453696   move    944.00        623.00        

686322453794   move    946.00        625.00        

686322453993   move    947.00        627.00        

686322454094   move    949.00        630.00        

686322454295   move    951.00        632.00        

686322454395   move    952.00        634.00        

686322462107   move    954.00        636.00        

686322462206   move    956.00        638.00        

686322462406   move    957.00        641.00        

686322462506   move    959.00        643.00        

686322462708   move    961.00        645.00        

686322470349   move    963.00        647.00        

686322470542   move    964.00        649.00        

686322470640   move    966.00        651.00        

686322470841   move    968.00        653.00        

686322470941   move    969.00        655.00        

686322471141   move    971.00        657.00        

686322478774   move    973.00        659.00        

686322478973   move    975.00        661.00        

686322479073   move    977.00        664.00        

686322479273   move    979.00        666.00        

686322479375   move    981.00        668.00        

686322487093   move    983.00        670.00        

686322487204   move    985.00        672.00        

686322487391   move    987.00        674.00        

686322487504   move    989.00        676.00        

686322487692   move    990.00        678.00        

686322487806   move    992.00        680.00        

686322495536   move    996.00        683.00        

686322495635   move    998.00        685.00        

686322495834   move    1000.00       687.00        

686322495934   move    1002.00       689.00        

686322496135   move    1004.00       691.00        

686322496235   move    1005.00       693.00        

686322496516   move    1007.00       694.00        

686322496535   move    1009.00       696.00        

686322496722   move    1011.00       698.00        

686322496836   move    1013.00       699.00        

686322512170   move    1017.00       703.00        

686322512309   move    1018.00       705.00        

686322512421   move    1020.00       706.00        

686322512621   move    1022.00       708.00        

686322512723   move    1024.00       710.00        

686322513780   move    1015.00       701.00        

686322520549   move    1026.00       712.00        

686322520647   move    1028.00       713.00        

686322520848   move    1030.00       715.00        

686322520947   move    1032.00       717.00        

686322521148   move    1034.00       719.00        

686322521248   move    1036.00       720.00        

686322528875   move    1038.00       722.00        

686322528961   move    1040.00       724.00        

686322529173   move    1041.00       725.00        

