timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686591464772
686591464772   827.368     534.162     827.368     534.162 

686591473164   828.819     532.989     828.819     532.989 

686591481522   837.219     532.633     837.219     532.633 

686591489792   833.28      532.977     833.28      532.977 

686591498145   832.291     535.034     832.291     535.034 

686591506527   831.38      535.043     831.38      535.043 

686591514897   831.65      533.67      831.65      533.67  

686591523153   829.994     533.587     829.994     533.587 

686591531526   824.894     533.815     824.894     533.815 

686591539918   822.711     534.327     822.711     534.327 

686591548274   827.552     535.392     827.552     535.392 

686591556519   832.458     536.659     832.458     536.659 

686591564901   831.414     537.05      831.414     537.05  

686591573266   827.527     540.39      827.527     540.39  

686591581658   827.368     539.44      827.368     539.44  

686591589904   826.619     538.715     826.619     538.715 

686591598274   825.714     539.145     825.714     539.145 

686591606653   823.878     541.718     823.878     541.718 

686591615034   822.748     542.215     822.748     542.215 

686591623284   826.614     542.006     826.614     542.006 

686591631643   823.451     544.956     823.451     544.956 

686591640026   680.481     650.524     680.481     650.524 

686591648390   589.359     765.575     589.359     765.575 

686591656650   498.008     789.011     498.008     789.011 

686591665026   469.8       836.325     469.8       836.325 

686591673408   451.293     838.207     451.293     838.207 

686591681773   450.116     840.906     450.116     840.906 

686591690025   448.621     852.768     448.621     852.768 

686591698400   452.306     859.29      452.306     859.29  

686591706769   452.441     847.199     452.441     847.199 

686591715171   453.161     853.952     453.161     853.952 

686591723402   447.656     850.963     447.656     850.963 

686591731776   446.818     855.968     446.818     855.968 

686591740151   448.032     854.574     448.032     854.574 

686591748520   446.433     857.633     446.433     857.633 

686591756786   445.998     854.678     445.998     854.678 

686591765150   446.244     855.545     446.244     855.545 

686591773519   444.137     859.192     444.137     859.192 

686591781906   444.87      857.599     444.87      857.599 

686591790147   443.541     857.927     443.541     857.927 

686591798512   443.944     857.616     443.944     857.616 

686591806930   444.248     857.247     444.248     857.247 

686591815275   447.703     857.642     447.703     857.642 

686591823517   447.927     856.861     447.927     856.861 

686591831901   447.793     857.131     447.793     857.131 

686591840267   447.986     857.152     447.986     857.152 

686591848659   448.879     858.233     448.879     858.233 

686591856889   447.726     861.352     447.726     861.352 

686591865267   447.751     858.912     447.751     858.912 

686591873649   452.088     859.892     452.088     859.892 

686591882031   453.999     861.404     453.999     861.404 

686591890282   453.857     864.665     453.857     864.665 

686591898642   455.885     863.53      455.885     863.53  

686591907022   454.993     864.551     454.993     864.551 

686591915388   458.805     866.51      458.805     866.51  

686591923642   459.642     866.794     459.642     866.794 

686591932018   462.818     866.106     462.818     866.106 

686591940406   462.931     867.849     462.931     867.849 

686591948774   465.994     867.972     465.994     867.972 

686591957024   467.417     868.679     467.417     868.679 

686591965395   465.619     868.841     465.619     868.841 

686591973775   467.263     868.331     467.263     868.331 

686591982157   467.121     864.952     467.121     864.952 

686591990398   469.061     864.967     469.061     864.967 

686591998772   469.628     864.515     469.628     864.515 

686592007146   466.208     862.532     466.208     862.532 

686592015521   467.403     862.192     467.403     862.192 

686592023779   466.68      860.87      466.68      860.87  

686592032153   466.373     856.998     466.373     856.998 

686592040515   465.03      855.673     465.03      855.673 

686592048887   465.795     855.719     465.795     855.719 

686592057151   466.455     854.756     466.455     854.756 

