timeStamp      action  positionX     positionY     

start time: 686490998274

686491139854   move    838.00        509.00        

686491147895   move    838.00        508.00        

686491148194   move    838.00        507.00        

686491156318   move    838.00        506.00        

686491156730   move    838.00        505.00        

686491164562   move    838.00        504.00        

686491164874   move    838.00        503.00        

686491165162   move    838.00        502.00        

686491172789   move    838.00        501.00        

686491173088   move    838.00        500.00        

686491173175   move    838.00        499.00        

686491173489   move    838.00        498.00        

686491181232   move    838.00        497.00        

686491181318   move    838.00        496.00        

686491181531   move    838.00        495.00        

686491181832   move    838.00        494.00        

686491181931   move    838.00        493.00        

686491189605   move    838.00        492.00        

686491189677   move    838.00        491.00        

686491189875   move    838.00        490.00        

686491189975   move    838.00        489.00        

686491190177   move    838.00        488.00        

686491197918   move    837.00        487.00        

686491198115   move    837.00        486.00        

686491198214   move    837.00        485.00        

686491198414   move    837.00        484.00        

686491198514   move    837.00        483.00        

686491206140   move    836.00        482.00        

686491206237   move    836.00        481.00        

686491206436   move    836.00        480.00        

686491206536   move    836.00        479.00        

686491206739   move    835.00        477.00        

686491206838   move    835.00        476.00        

686491207024   move    835.00        475.00        

686491207124   move    835.00        473.00        

686491214769   move    835.00        471.00        

686491214956   move    835.00        470.00        

686491215070   move    835.00        468.00        

686491223005   move    834.00        467.00        

686491223116   move    834.00        465.00        

686491223303   move    834.00        464.00        

686491223415   move    834.00        462.00        

686491223616   move    834.00        460.00        

686491223716   move    834.00        459.00        

686491231367   move    834.00        457.00        

686491231460   move    834.00        455.00        

686491231659   move    834.00        454.00        

686491231759   move    834.00        452.00        

686491231961   move    834.00        450.00        

686491239570   move    834.00        448.00        

686491239856   move    834.00        445.00        

686491240068   move    834.00        443.00        

686491240156   move    835.00        441.00        

686491247915   move    835.00        439.00        

686491247999   move    835.00        437.00        

686491248211   move    835.00        434.00        

686491248311   move    835.00        432.00        

686491248511   move    835.00        431.00        

686491248612   move    835.00        428.00        

686491256330   move    836.00        426.00        

686491256429   move    836.00        424.00        

686491256629   move    836.00        421.00        

686491256729   move    836.00        419.00        

686491256931   move    836.00        416.00        

686491257031   move    836.00        414.00        

686491264775   move    836.00        411.00        

686491264874   move    836.00        409.00        

686491265073   move    836.00        406.00        

686491265173   move    836.00        403.00        

686491265374   move    836.00        400.00        

686491272908   move    835.00        397.00        

686491273106   move    835.00        395.00        

686491273206   move    835.00        392.00        

686491273406   move    834.00        389.00        

686491273507   move    834.00        386.00        

686491273707   move    834.00        384.00        

686491281256   move    833.00        380.00        

686491281455   move    833.00        377.00        

686491281554   move    832.00        374.00        

686491281741   move    832.00        371.00        

686491281855   move    831.00        368.00        

686491289662   move    830.00        365.00        

686491289773   move    830.00        362.00        

686491289961   move    829.00        358.00        

686491290073   move    828.00        355.00        

686491290261   move    827.00        352.00        

686491290375   move    827.00        349.00        

686491298031   move    826.00        346.00        

686491298218   move    825.00        342.00        

686491298418   move    824.00        339.00        

686491298517   move    824.00        336.00        

686491298718   move    823.00        333.00        

686491298818   move    822.00        330.00        

686491306342   move    821.00        328.00        

686491306529   move    820.00        324.00        

686491306741   move    820.00        321.00        

686491306829   move    819.00        318.00        

686491306943   move    818.00        315.00        

686491307130   move    817.00        312.00        

686491307241   move    816.00        309.00        

686491314767   move    815.00        306.00        

686491314979   move    814.00        303.00        

686491315079   move    813.00        300.00        

686491315181   move    813.00        297.00        

686491323111   move    812.00        294.00        

686491323134   move    811.00        291.00        

686491323333   move    810.00        288.00        

686491323433   move    809.00        285.00        

686491323635   move    808.00        282.00        

686491323734   move    808.00        280.00        

686491331553   move    807.00        278.00        

686491331639   move    806.00        275.00        

686491331852   move    805.00        272.00        

686491331939   move    805.00        270.00        

686491332153   move    804.00        267.00        

686491339660   move    803.00        264.00        

686491339871   move    802.00        262.00        

686491339970   move    802.00        259.00        

686491340170   move    801.00        257.00        

686491348036   move    800.00        253.00        

686491348119   move    799.00        251.00        

686491348318   move    799.00        249.00        

686491348418   move    798.00        247.00        

686491348618   move    798.00        245.00        

686491348720   move    797.00        243.00        

686491356451   move    796.00        241.00        

686491356550   move    796.00        239.00        

686491356750   move    795.00        238.00        

686491356850   move    795.00        236.00        

686491357039   move    795.00        235.00        

686491357152   move    794.00        233.00        

686491364872   move    794.00        232.00        

686491364908   move    794.00        231.00        

686491365108   move    793.00        230.00        

686491365208   move    793.00        229.00        

686491365409   move    793.00        228.00        

686491373023   move    792.00        227.00        

686491373203   move    792.00        226.00        

686491373315   move    792.00        225.00        

686491373502   move    792.00        224.00        

686491373816   move    792.00        223.00        

686491381452   move    792.00        222.00        

686491381638   move    791.00        221.00        

686491381951   move    791.00        220.00        

686491382039   move    791.00        219.00        

686491389789   move    791.00        218.00        

686491390088   move    791.00        217.00        

686491390187   move    791.00        216.00        

686491390488   move    791.00        215.00        

686491398223   move    791.00        214.00        

686491398522   move    791.00        213.00        

686491398824   move    791.00        212.00        

686491398922   move    791.00        211.00        

686491406554   move    791.00        210.00        

686491406654   move    792.00        210.00        

686491406854   move    792.00        209.00        

686491406955   move    792.00        208.00        

686491407255   move    792.00        207.00        

686491415011   move    793.00        205.00        

686491415110   move    794.00        204.00        

686491415829   move    793.00        206.00        

686491423235   move    794.00        203.00        

686491423435   move    794.00        202.00        

686491423534   move    795.00        202.00        

686491423735   move    795.00        201.00        

686491423836   move    795.00        200.00        

686491431561   move    796.00        199.00        

686491431860   move    796.00        198.00        

686491431959   move    797.00        197.00        

686491432148   move    797.00        196.00        

686491439898   move    798.00        195.00        

686491439998   move    798.00        194.00        

686491440185   move    798.00        193.00        

686491440298   move    799.00        192.00        

686491448122   move    799.00        191.00        

686491448310   move    799.00        190.00        

686491448521   move    800.00        189.00        

686491448721   move    800.00        188.00        

686491448822   move    800.00        187.00        

686491456606   move    801.00        185.00        

686491456781   move    801.00        184.00        

686491456880   move    802.00        184.00        

686491457083   move    802.00        183.00        

686491457182   move    802.00        182.00        

686491457401   move    801.00        186.00        

686491464989   move    802.00        181.00        

686491465099   move    803.00        180.00        

686491465401   move    803.00        179.00        

686491465600   move    804.00        178.00        

686491473126   move    804.00        177.00        

686491473325   move    804.00        176.00        

686491473425   move    804.00        175.00        

686491473624   move    805.00        174.00        

686491473926   move    805.00        173.00        

686491481561   move    806.00        172.00        

686491481760   move    806.00        171.00        

686491481859   move    806.00        170.00        

686491482059   move    807.00        169.00        

686491482147   move    807.00        168.00        

686491489992   move    808.00        167.00        

686491490204   move    808.00        166.00        

686491490291   move    808.00        165.00        

686491490504   move    809.00        164.00        

686491490604   move    809.00        163.00        

686491498248   move    809.00        162.00        

686491498352   move    810.00        161.00        

686491498546   move    810.00        160.00        

686491498645   move    811.00        159.00        

686491498846   move    811.00        158.00        

686491506672   move    812.00        157.00        

686491506770   move    812.00        156.00        

686491506970   move    813.00        155.00        

686491507070   move    813.00        154.00        

686491507271   move    813.00        153.00        

686491507370   move    814.00        152.00        

686491514950   move    814.00        151.00        

686491515084   move    815.00        150.00        

686491515228   move    815.00        149.00        

686491515327   move    816.00        148.00        

686491515527   move    816.00        147.00        

686491523345   move    817.00        146.00        

686491523544   move    817.00        145.00        

686491523643   move    818.00        143.00        

686491523844   move    818.00        142.00        

686491523945   move    819.00        141.00        

686491531674   move    819.00        140.00        

686491531785   move    820.00        139.00        

686491531972   move    820.00        138.00        

686491532085   move    821.00        137.00        

686491532272   move    821.00        135.00        

686491532386   move    822.00        134.00        

686491539985   move    822.00        133.00        

686491540097   move    822.00        132.00        

686491540296   move    823.00        131.00        

686491540396   move    823.00        130.00        

686491540597   move    824.00        128.00        

686491540696   move    824.00        127.00        

686491548359   move    825.00        126.00        

686491548449   move    825.00        125.00        

686491548649   move    825.00        124.00        

686491548736   move    826.00        123.00        

686491556655   move    826.00        121.00        

686491556867   move    827.00        120.00        

686491556954   move    827.00        119.00        

686491557167   move    827.00        117.00        

686491557254   move    828.00        116.00        

686491565029   move    828.00        115.00        

686491565118   move    828.00        114.00        

686491565317   move    829.00        113.00        

686491565417   move    829.00        112.00        

686491565718   move    829.00        111.00        

686491573334   move    830.00        110.00        

686491573433   move    830.00        109.00        

686491573632   move    830.00        108.00        

686491573933   move    830.00        107.00        

686491574033   move    830.00        106.00        

686491581776   move    831.00        105.00        

686491582075   move    831.00        104.00        

686491582174   move    831.00        103.00        

686491590228   move    831.00        101.00        

686491590527   move    831.00        100.00        

686491590728   move    832.00        100.00        

686491590863   move    831.00        102.00        

686491598450   move    832.00        99.00         

686491598850   move    832.00        98.00         

686491606773   move    832.00        97.00         

686491607474   move    832.00        96.00         

686491615411   move    832.00        95.00         

686491623937   move    833.00        95.00         

686491624035   move    833.00        94.00         

686491632422   move    833.00        93.00         

686491640400   move    834.00        93.00         

686491640486   move    834.00        92.00         

686491648554   move    834.00        91.00         

686491648953   move    835.00        91.00         

686491649155   move    835.00        90.00         

686491657288   move    835.00        89.00         

686491657387   move    836.00        89.00         

686491657587   move    836.00        88.00         

686491665525   move    836.00        87.00         

686491665824   move    837.00        86.00         

686491673739   move    837.00        85.00         

686491674026   move    837.00        84.00         

686491674139   move    838.00        84.00         

686491681858   move    838.00        83.00         

686491682081   move    838.00        82.00         

686491682394   move    838.00        81.00         

686491682493   move    839.00        81.00         

686491690417   move    839.00        80.00         

686491690604   move    839.00        79.00         

686491690918   move    839.00        78.00         

686491698754   move    840.00        77.00         

686491699053   move    840.00        76.00         

686491706769   move    840.00        75.00         

686491707066   move    840.00        74.00         

686491707467   move    841.00        73.00         

686491707753   move    841.00        72.00         

686491715428   move    841.00        71.00         

686491723609   move    841.00        70.00         

686491723870   move    841.00        69.00         

686491731915   move    841.00        68.00         

686491732395   move    841.00        67.00         

686491740232   move    842.00        67.00         

686491740331   move    842.00        66.00         

686491740832   move    842.00        65.00         

686491748757   move    842.00        64.00         

686491756894   move    842.00        63.00         

686491757191   move    842.00        62.00         

686491765356   move    842.00        60.00         

686491765847   move    842.00        59.00         

686491766172   move    842.00        61.00         

686491773659   move    842.00        58.00         

686491773958   move    842.00        57.00         

686491774058   move    842.00        56.00         

686491781898   move    842.00        55.00         

686491782186   move    842.00        54.00         

686491782485   move    842.00        53.00         

686491782686   move    841.00        52.00         

686491790538   move    841.00        51.00         

686491790838   move    841.00        50.00         

