timeStamp      action  positionX     positionY     

start time: 686485507812

686485582512   move    824.00        539.00        

686485582710   move    824.00        540.00        

686485582810   move    823.00        541.00        

686485583010   move    822.00        542.00        

686485583099   move    821.00        543.00        

686485590840   move    821.00        544.00        

686485590938   move    820.00        545.00        

686485591138   move    819.00        546.00        

686485591226   move    818.00        548.00        

686485591439   move    817.00        549.00        

686485591541   move    816.00        550.00        

686485599364   move    814.00        553.00        

686485599475   move    813.00        554.00        

686485599662   move    812.00        556.00        

686485599877   move    811.00        558.00        

686485599975   move    809.00        559.00        

686485607592   move    808.00        561.00        

686485607691   move    807.00        563.00        

686485607891   move    805.00        564.00        

686485607991   move    804.00        566.00        

686485608193   move    803.00        568.00        

686485615954   move    799.00        572.00        

686485616052   move    798.00        574.00        

686485616252   move    796.00        576.00        

686485616352   move    795.00        577.00        

686485616554   move    793.00        579.00        

686485616675   move    801.00        570.00        

686485624281   move    792.00        582.00        

686485624480   move    790.00        584.00        

686485624580   move    788.00        586.00        

686485624780   move    786.00        588.00        

686485624882   move    784.00        590.00        

686485632616   move    782.00        593.00        

686485632715   move    780.00        595.00        

686485632915   move    779.00        597.00        

686485633015   move    777.00        600.00        

686485633202   move    775.00        602.00        

686485633317   move    773.00        605.00        

686485641040   move    770.00        607.00        

686485641151   move    768.00        609.00        

686485641338   move    766.00        612.00        

686485641450   move    764.00        614.00        

686485641651   move    762.00        617.00        

686485649181   move    761.00        619.00        

686485649370   move    759.00        621.00        

686485649469   move    757.00        624.00        

686485649670   move    755.00        626.00        

686485649769   move    752.00        629.00        

686485649970   move    749.00        633.00        

686485657717   move    742.00        641.00        

686485657816   move    739.00        645.00        

686485658016   move    736.00        649.00        

686485658104   move    733.00        653.00        

686485658446   move    746.00        637.00        

686485665960   move    730.00        657.00        

686485666041   move    727.00        660.00        

686485666253   move    725.00        664.00        

686485666341   move    722.00        667.00        

686485666553   move    720.00        670.00        

686485666654   move    718.00        673.00        

686485666854   move    715.00        676.00        

686485666953   move    714.00        678.00        

686485667155   move    712.00        680.00        

686485667254   move    710.00        683.00        

686485667455   move    709.00        685.00        

686485667555   move    707.00        687.00        

686485682716   move    705.00        689.00        

686485682815   move    703.00        692.00        

686485683015   move    702.00        694.00        

686485683115   move    700.00        696.00        

686485683317   move    699.00        698.00        

686485690955   move    697.00        700.00        

686485691154   move    696.00        702.00        

686485691254   move    694.00        704.00        

686485691453   move    692.00        706.00        

686485691554   move    691.00        708.00        

686485691755   move    689.00        710.00        

686485699496   move    686.00        713.00        

686485699594   move    685.00        715.00        

686485699895   move    682.00        718.00        

686485699995   move    680.00        720.00        

686485700233   move    688.00        712.00        

686485707828   move    679.00        722.00        

686485707926   move    677.00        723.00        

686485708126   move    676.00        725.00        

686485708226   move    674.00        726.00        

686485708428   move    673.00        728.00        

686485715957   move    672.00        729.00        

686485716152   move    670.00        731.00        

686485716252   move    669.00        732.00        

686485716452   move    667.00        733.00        

686485716552   move    666.00        735.00        

686485716753   move    664.00        736.00        

686485724371   move    663.00        738.00        

686485724570   move    661.00        739.00        

686485724670   move    660.00        740.00        

686485724858   move    659.00        742.00        

686485724972   move    657.00        743.00        

686485732700   move    656.00        744.00        

686485732805   move    655.00        745.00        

686485732992   move    654.00        746.00        

686485733104   move    652.00        747.00        

686485741169   move    647.00        751.00        

686485741268   move    646.00        752.00        

686485741468   move    645.00        753.00        

686485741568   move    643.00        754.00        

686485741770   move    642.00        755.00        

686485741883   move    651.00        749.00        

686485749381   move    641.00        756.00        

686485749568   move    640.00        757.00        

686485749680   move    638.00        758.00        

686485749867   move    637.00        759.00        

686485749981   move    636.00        760.00        

686485757702   move    635.00        761.00        

686485757808   move    634.00        761.00        

686485757996   move    632.00        762.00        

686485758108   move    631.00        763.00        

686485758309   move    630.00        764.00        

686485758410   move    629.00        765.00        

686485766146   move    628.00        766.00        

686485766245   move    627.00        767.00        

686485766445   move    626.00        767.00        

686485766544   move    625.00        768.00        

686485766746   move    624.00        769.00        

686485766845   move    623.00        770.00        

686485767044   move    622.00        771.00        

686485767134   move    621.00        772.00        

686485767346   move    620.00        773.00        

686485767432   move    619.00        774.00        

686485767646   move    618.00        775.00        

686485782708   move    617.00        775.00        

686485782920   move    616.00        776.00        

686485783019   move    615.00        777.00        

686485783219   move    614.00        778.00        

686485783319   move    614.00        779.00        

686485783520   move    613.00        779.00        

686485791065   move    612.00        780.00        

686485791264   move    611.00        781.00        

686485791363   move    610.00        782.00        

686485791564   move    609.00        783.00        

686485791665   move    608.00        784.00        

686485799488   move    607.00        784.00        

686485799587   move    607.00        785.00        

686485799787   move    606.00        786.00        

686485799886   move    605.00        787.00        

686485800075   move    604.00        788.00        

686485800189   move    603.00        788.00        

686485808043   move    602.00        790.00        

686485808141   move    601.00        790.00        

686485808341   move    600.00        791.00        

686485808442   move    599.00        792.00        

686485816069   move    598.00        793.00        

686485816161   move    597.00        794.00        

686485816360   move    596.00        794.00        

686485816459   move    595.00        795.00        

686485816659   move    594.00        796.00        

686485816762   move    593.00        797.00        

686485824490   move    592.00        798.00        

686485824790   move    591.00        799.00        

686485824889   move    590.00        800.00        

686485825078   move    589.00        800.00        

686485825192   move    588.00        801.00        

686485832917   move    587.00        802.00        

686485832946   move    586.00        803.00        

686485833145   move    585.00        804.00        

686485833245   move    585.00        805.00        

686485833446   move    584.00        805.00        

686485833545   move    583.00        806.00        

686485841352   move    582.00        807.00        

686485841453   move    581.00        808.00        

686485841651   move    580.00        808.00        

