timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 686581293744
686581293744   836.614     526.695     836.614     526.695 

686581302120   839.49      526.209     839.49      526.209 

686581310370   838.288     525.755     838.288     525.755 

686581318731   836.224     522.855     836.224     522.855 

686581327111   838.091     523.621     838.091     523.621 

686581335497   837.599     524.357     837.599     524.357 

686581343754   835.646     527.697     835.646     527.697 

686581352113   837.028     529.2       837.028     529.2   

686581360503   835.256     531.4       835.256     531.4   

686581368869   836.74      528.971     836.74      528.971 

686581377109   836.325     531.646     836.325     531.646 

686581385485   835.327     529.851     835.327     529.851 

686581393874   833.624     529.975     833.624     529.975 

686581402237   833.749     533.537     833.749     533.537 

686581410480   833.96      535.245     833.96      535.245 

686581418851   832.505     538.064     832.505     538.064 

686581427232   835.388     534.609     835.388     534.609 

686581435614   837.397     491.449     837.397     491.449 

686581443985   834.977     334.846     834.977     334.846 

686581452238   836.282     253.819     836.282     253.819 

686581460615   841.891     228.319     841.891     228.319 

686581468982   845.201     196.465     845.201     196.465 

686581477246   850.774     141.149     850.774     141.149 

686581485607   856.873     126.228     856.873     126.228 

686581493971   851.033     133.641     851.033     133.641 

686581502359   853.43      138.231     853.43      138.231 

686581510601   850.69      133.434     850.69      133.434 

686581518968   846.074     130.721     846.074     130.721 

686581527371   863.037     134.996     863.037     134.996 

686581535736   854.292     133.576     854.292     133.576 

686581544113   855.395     127.445     855.395     127.445 

686581552369   852.51      132.528     852.51      132.528 

686581560736   853.197     128.493     853.197     128.493 

686581569130   856.396     134.217     856.396     134.217 

686581577492   849.412     129.495     849.412     129.495 

686581585775   852.313     129.607     852.313     129.607 

686581594110   852.201     128.775     852.201     128.775 

686581602493   855.058     126.576     855.058     126.576 

686581610897   854.579     126.106     854.579     126.106 

686581619118   852.609     123.388     852.609     123.388 

686581627485   852.977     123.058     852.977     123.058 

686581635895   853.841     122.977     853.841     122.977 

686581644227   854.467     123.13      854.467     123.13  

686581652506   856.935     123.628     856.935     123.628 

686581660868   854.901     112.237     854.901     112.237 

686581669246   855.184     113.612     855.184     113.612 

686581677610   854.247     103.302     854.247     103.302 

686581685896   852.144     107.206     852.144     107.206 

686581694234   852.954     103.377     852.954     103.377 

686581702617   857.538     93.577      857.538     93.577  

686581710980   852.391     85.738      852.391     85.738  

686581719225   857.341     85.765      857.341     85.765  

686581727611   857.016     74.743      857.016     74.743  

686581735990   860.966     78.851      860.966     78.851  

686581744366   850.273     81.118      850.273     81.118  

686581752608   848.605     78.517      848.605     78.517  

686581760982   858.986     76.219      858.986     76.219  

686581769355   854.2       76.191      854.2       76.191  

686581777737   851.204     75.357      851.204     75.357  

686581785979   855.194     75.641      855.194     75.641  

686581794357   863.28      73.512      863.28      73.512  

686581802731   857.254     73.298      857.254     73.298  

686581811106   848.489     75.143      848.489     75.143  

686581819377   862.812     77.362      862.812     77.362  

686581827743   856.006     80.203      856.006     80.203  

686581836103   846.551     78.021      846.551     78.021  

686581844481   858.607     76.558      858.607     76.558  

686581852730   854.249     79.256      854.249     79.256  

686581861102   860.202     78.452      860.202     78.452  

686581869488   861.504     78.511      861.504     78.511  

686581877861   860.809     76.729      860.809     76.729  

686581886109   858.925     78.459      858.925     78.459  

686581894483   863.774     77.769      863.774     77.769  

686581902848   861.745     76.323      861.745     76.323  

686581911233   862.874     77.493      862.874     77.493  

686581919480   864.465     77.787      864.465     77.787  

686581927852   866.382     78.539      866.382     78.539  

686581936229   866.633     81.272      866.633     81.272  

686581944606   867.166     81.538      867.166     81.538  

686581952855   865.246     81.432      865.246     81.432  

686581961239   861.891     80.926      861.891     80.926  

686581969601   865.151     82.918      865.151     82.918  

686581977967   865.717     83.761      865.717     83.761  

686581986228   863.638     81.479      863.638     81.479  

686581994599   864.821     85.239      864.821     85.239  

686582002976   862.357     82.647      862.357     82.647  

686582011349   860.051     84.25       860.051     84.25   

686582019597   860.794     84.894      860.794     84.894  

686582027965   858.642     82.326      858.642     82.326  

686582036345   857.415     80.053      857.415     80.053  

686582044738   861.74      81.377      861.74      81.377  

686582052973   861.104     87.122      861.104     87.122  

686582061361   851.693     88.402      851.693     88.402  

686582069727   856.885     83.162      856.885     83.162  

686582078098   858.824     83.626      858.824     83.626  

686582086357   856.921     86.44       856.921     86.44   

686582094739   856.284     83.462      856.284     83.462  

686582103102   861.963     82.516      861.963     82.516  

686582111469   860.047     85.743      860.047     85.743  

686582119725   861.499     86.056      861.499     86.056  

686582128107   853.864     88.164      853.864     88.164  

686582136477   860.056     83.463      860.056     83.463  

686582144865   857.075     85.12       857.075     85.12   

686582153109   863.457     84.626      863.457     84.626  

686582161478   862.091     84.707      862.091     84.707  

686582169852   863.059     86.253      863.059     86.253  

686582178232   861.713     87.13       861.713     87.13   

686582186478   862.781     87.659      862.781     87.659  

686582194853   862.326     90.113      862.326     90.113  

686582203228   860.545     89.528      860.545     89.528  

686582211594   860.185     88.88       860.185     88.88   

686582219873   860.515     92.436      860.515     92.436  

686582228231   858.82      95.914      858.82      95.914  

686582236604   861.592     96.402      861.592     96.402  

686582244978   857.074     96.342      857.074     96.342  

686582253227   858.326     99.417      858.326     99.417  

686582261607   857.804     98.559      857.804     98.559  

686582269990   859.047     99.781      859.047     99.781  

686582278361   858.503     99.658      858.503     99.658  

686582286595   856.687     99.077      856.687     99.077  

686582294983   857.946     96.541      857.946     96.541  

686582303353   856.533     100.64      856.533     100.64  

686582311732   859.275     99.992      859.275     99.992  

686582319975   858.962     94.963      858.962     94.963  

686582328354   853.907     92.666      853.907     92.666  

686582336722   857.398     98.965      857.398     98.965  

686582345104   855.485     98.821      855.485     98.821  

