timeStamp      action  positionX     positionY     

start time: 686231381640

686231457243   move    824.00        528.00        

686231457354   move    823.00        528.00        

686231465094   move    822.00        529.00        

686231465193   move    821.00        529.00        

686231465392   move    820.00        529.00        

686231465492   move    819.00        529.00        

686231465694   move    818.00        530.00        

686231465793   move    817.00        530.00        

686231473442   move    816.00        530.00        

686231473547   move    815.00        530.00        

686231473734   move    814.00        530.00        

686231473847   move    813.00        531.00        

686231474048   move    812.00        531.00        

686231481649   move    810.00        531.00        

686231481850   move    809.00        531.00        

686231481948   move    808.00        531.00        

686231482149   move    806.00        531.00        

686231482237   move    805.00        532.00        

686231489997   move    803.00        532.00        

686231490094   move    802.00        532.00        

686231490294   move    800.00        532.00        

686231490382   move    799.00        532.00        

686231490594   move    797.00        532.00        

686231490907   move    795.00        532.00        

686231490985   move    793.00        532.00        

686231491197   move    791.00        532.00        

686231491283   move    789.00        532.00        

686231491496   move    788.00        532.00        

686231491596   move    786.00        533.00        

686231506872   move    784.00        533.00        

686231506971   move    783.00        533.00        

686231507170   move    781.00        533.00        

686231507270   move    779.00        533.00        

686231507472   move    777.00        533.00        

686231515003   move    775.00        533.00        

686231515200   move    773.00        533.00        

686231515299   move    771.00        533.00        

686231515498   move    769.00        533.00        

686231515598   move    767.00        533.00        

686231515799   move    765.00        533.00        

686231523356   move    762.00        533.00        

686231523555   move    760.00        533.00        

686231523654   move    758.00        533.00        

686231523854   move    756.00        533.00        

686231523955   move    754.00        533.00        

686231531771   move    752.00        533.00        

686231531870   move    749.00        533.00        

686231532070   move    748.00        533.00        

686231532170   move    746.00        533.00        

686231532270   move    743.00        533.00        

686231532471   move    741.00        533.00        

686231540108   move    739.00        533.00        

686231540307   move    736.00        533.00        

686231540494   move    734.00        533.00        

686231540606   move    732.00        533.00        

686231540706   move    729.00        533.00        

686231548330   move    727.00        533.00        

686231548431   move    725.00        533.00        

686231548630   move    722.00        533.00        

686231548729   move    720.00        533.00        

686231548929   move    718.00        533.00        

686231549030   move    715.00        533.00        

686231556765   move    713.00        533.00        

686231556865   move    710.00        533.00        

686231557052   move    708.00        533.00        

686231557164   move    706.00        533.00        

686231557352   move    704.00        533.00        

686231557466   move    702.00        532.00        

686231565198   move    699.00        532.00        

686231565233   move    697.00        532.00        

686231565420   move    694.00        532.00        

686231565532   move    692.00        532.00        

686231565733   move    689.00        532.00        

686231565832   move    687.00        532.00        

686231573653   move    685.00        532.00        

686231573753   move    682.00        532.00        

686231573952   move    680.00        532.00        

686231574052   move    677.00        532.00        

686231574254   move    675.00        532.00        

686231581759   move    672.00        531.00        

686231581970   move    670.00        531.00        

686231582057   move    668.00        531.00        

686231582270   move    665.00        531.00        

686231582357   move    664.00        531.00        

686231590113   move    660.00        531.00        

686231590198   move    659.00        531.00        

686231590411   move    656.00        531.00        

686231590510   move    654.00        531.00        

686231590710   move    652.00        531.00        

686231590811   move    649.00        530.00        

686231591013   move    647.00        530.00        

686231591112   move    644.00        530.00        

686231591412   move    641.00        530.00        

686231591612   move    638.00        530.00        

686231591712   move    636.00        530.00        

686231606939   move    633.00        530.00        

686231607000   move    631.00        530.00        

686231607199   move    629.00        530.00        

686231607299   move    626.00        530.00        

686231607501   move    624.00        530.00        

686231615125   move    622.00        530.00        

686231615307   move    619.00        530.00        

686231615406   move    617.00        530.00        

686231615606   move    615.00        530.00        

686231615705   move    613.00        530.00        

686231615906   move    610.00        530.00        

686231623547   move    608.00        530.00        

686231623747   move    606.00        530.00        

686231623846   move    604.00        530.00        

686231624034   move    601.00        530.00        

686231624148   move    599.00        530.00        

686231631866   move    597.00        530.00        

686231631978   move    595.00        530.00        

686231632165   move    593.00        530.00        

686231632277   move    591.00        530.00        

686231632478   move    589.00        530.00        

686231632579   move    587.00        530.00        

686231640316   move    585.00        530.00        

686231640414   move    582.00        530.00        

686231640614   move    580.00        530.00        

686231640714   move    578.00        530.00        

686231640914   move    576.00        530.00        

686231641014   move    574.00        530.00        

686231648634   move    572.00        530.00        

686231648721   move    570.00        530.00        

686231648933   move    568.00        530.00        

686231649021   move    566.00        530.00        

686231649235   move    564.00        530.00        

686231656998   move    560.00        530.00        

686231657097   move    559.00        530.00        

686231657297   move    557.00        530.00        

686231657397   move    555.00        530.00        

686231657703   move    562.00        530.00        

686231665226   move    553.00        530.00        

686231665324   move    551.00        530.00        

686231665523   move    549.00        530.00        

686231665622   move    547.00        530.00        

686231665822   move    545.00        530.00        

686231665924   move    543.00        530.00        

686231673648   move    541.00        530.00        

686231673747   move    540.00        530.00        

686231673947   move    538.00        530.00        

686231674046   move    536.00        530.00        

686231674248   move    534.00        530.00        

686231674348   move    533.00        530.00        

686231681979   move    532.00        530.00        

686231682078   move    530.00        530.00        

686231682278   move    528.00        530.00        

686231682377   move    527.00        530.00        

686231682578   move    525.00        530.00        

686231690215   move    523.00        530.00        

686231690411   move    522.00        530.00        

686231690511   move    520.00        530.00        

686231690698   move    519.00        530.00        

686231690811   move    518.00        530.00        

686231691012   move    516.00        530.00        

686231691113   move    515.00        530.00        

686231691300   move    514.00        530.00        

686231691412   move    512.00        530.00        

686231691598   move    511.00        530.00        

686231691699   move    510.00        530.00        

686231707072   move    508.00        530.00        

686231707106   move    507.00        530.00        

686231707306   move    506.00        529.00        

686231707506   move    505.00        529.00        

686231707606   move    504.00        529.00        

686231715316   move    503.00        529.00        

686231715402   move    502.00        529.00        

686231715614   move    501.00        529.00        

