timeStamp      action  positionX     positionY     

start time: 2732469757

2732627239     move    855.00        508.00        

2732627437     move    857.00        507.00        

2732627541     move    858.00        507.00        

2732627645     move    860.00        505.00        

2732627736     move    861.00        505.00        

2732627840     move    863.00        504.00        

2732635449     move    864.00        502.00        

2732635652     move    866.00        501.00        

2732635736     move    867.00        501.00        

2732635854     move    869.00        499.00        

2732635998     move    870.00        498.00        

2732636143     move    872.00        496.00        

2732643675     move    873.00        496.00        

2732643770     move    875.00        495.00        

2732643869     move    876.00        493.00        

2732643966     move    878.00        492.00        

2732644066     move    881.00        490.00        

2732644165     move    882.00        490.00        

2732644268     move    884.00        489.00        

2732644361     move    885.00        487.00        

2732651972     move    887.00        486.00        

2732652055     move    888.00        484.00        

2732652152     move    890.00        483.00        

2732652252     move    891.00        481.00        

2732652354     move    894.00        480.00        

2732652559     move    897.00        477.00        

2732652657     move    899.00        475.00        

2732660481     move    905.00        469.00        

2732660531     move    906.00        468.00        

2732660638     move    908.00        466.00        

2732660743     move    911.00        463.00        

2732660826     move    912.00        462.00        

2732661033     move    914.00        460.00        

2732661192     move    900.00        474.00        

2732661295     move    903.00        471.00        

2732668847     move    915.00        457.00        

2732668936     move    918.00        456.00        

2732669037     move    920.00        454.00        

2732669135     move    921.00        451.00        

2732669235     move    924.00        450.00        

2732669334     move    926.00        447.00        

2732669442     move    927.00        445.00        

2732669538     move    929.00        442.00        

2732669639     move    932.00        439.00        

2732669720     move    933.00        438.00        

2732677042     move    935.00        435.00        

2732677142     move    938.00        433.00        

2732677243     move    939.00        430.00        

2732677331     move    941.00        427.00        

2732677442     move    942.00        424.00        

2732677540     move    945.00        423.00        

2732677639     move    947.00        420.00        

2732677725     move    948.00        417.00        

2732677837     move    951.00        414.00        

2732685419     move    953.00        411.00        

2732685532     move    954.00        409.00        

2732685632     move    957.00        406.00        

2732685731     move    957.00        405.00        

2732685934     move    960.00        400.00        

2732686042     move    962.00        399.00        

2732686138     move    965.00        394.00        

2732686248     move    965.00        393.00        

2732686335     move    968.00        388.00        

2732686438     move    969.00        388.00        

2732686537     move    971.00        385.00        

2732686637     move    974.00        381.00        

2732686731     move    975.00        379.00        

2732686833     move    978.00        375.00        

