timeStamp      action  positionX     positionY     

start time: 3067623637

3067765699     move    848.00        509.00        

3067773236     move    848.00        508.00        

3067773442     move    848.00        506.00        

3067773542     move    848.00        505.00        

3067773639     move    848.00        503.00        

3067773741     move    848.00        502.00        

3067773846     move    848.00        500.00        

3067773935     move    848.00        499.00        

3067781609     move    848.00        497.00        

3067781717     move    849.00        496.00        

3067781815     move    849.00        494.00        

3067781914     move    849.00        493.00        

3067782014     move    849.00        491.00        

3067782102     move    849.00        490.00        

3067782216     move    849.00        488.00        

3067782313     move    849.00        485.00        

3067790045     move    849.00        482.00        

3067790109     move    849.00        479.00        

3067790203     move    849.00        478.00        

3067790304     move    849.00        476.00        

3067790404     move    849.00        473.00        

3067790500     move    849.00        472.00        

3067790607     move    849.00        469.00        

3067790847     move    849.00        484.00        

3067798335     move    849.00        467.00        

3067798431     move    849.00        464.00        

3067798543     move    849.00        461.00        

3067798647     move    849.00        460.00        

3067798928     move    849.00        449.00        

3067799038     move    849.00        448.00        

3067799136     move    849.00        445.00        

3067799236     move    849.00        442.00        

3067806640     move    849.00        439.00        

3067806732     move    849.00        437.00        

3067806841     move    849.00        433.00        

3067806934     move    849.00        430.00        

3067807130     move    849.00        427.00        

3067807231     move    849.00        424.00        

3067815008     move    849.00        421.00        

3067815090     move    849.00        418.00        

3067815199     move    849.00        415.00        

3067815284     move    849.00        410.00        

3067815388     move    849.00        407.00        

3067815493     move    849.00        404.00        

3067815594     move    849.00        401.00        

3067815697     move    849.00        397.00        

3067823362     move    849.00        394.00        

3067823454     move    849.00        391.00        

3067823571     move    849.00        386.00        

3067823664     move    849.00        383.00        

3067823766     move    849.00        380.00        

3067823867     move    848.00        377.00        

3067823974     move    848.00        373.00        

3067824067     move    848.00        370.00        

3067831676     move    847.00        362.00        

3067831789     move    847.00        359.00        

3067831879     move    847.00        356.00        

3067831978     move    845.00        352.00        

3067832075     move    845.00        349.00        

3067832271     move    845.00        346.00        

3067832377     move    844.00        341.00        

3067832505     move    848.00        367.00        

3067840000     move    844.00        338.00        

3067840112     move    844.00        335.00        

3067840190     move    842.00        332.00        

3067840308     move    842.00        328.00        

3067840401     move    841.00        325.00        

3067840508     move    841.00        322.00        

3067840605     move    841.00        319.00        

3067840699     move    839.00        316.00        

3067848304     move    839.00        313.00        

3067848386     move    838.00        310.00        

3067848507     move    838.00        307.00        

3067848597     move    836.00        304.00        

3067848703     move    836.00        299.00        

3067848804     move    836.00        298.00        

3067848897     move    835.00        295.00        

3067849001     move    835.00        292.00        

3067856689     move    833.00        289.00        

3067856768     move    833.00        286.00        

3067856868     move    832.00        283.00        

3067856965     move    832.00        280.00        

3067857070     move    832.00        277.00        

3067857167     move    830.00        275.00        

3067857381     move    830.00        272.00        

3067857486     move    830.00        269.00        

3067865172     move    829.00        266.00        

3067865269     move    829.00        265.00        

3067865356     move    829.00        262.00        

3067865464     move    827.00        259.00        

3067865569     move    827.00        257.00        

3067865667     move    827.00        254.00        

3067865768     move    826.00        251.00        

3067865867     move    826.00        250.00        

3067873345     move    826.00        247.00        

3067873445     move    826.00        245.00        

3067873543     move    824.00        244.00        

3067873642     move    824.00        241.00        

3067873742     move    824.00        239.00        

3067873842     move    824.00        236.00        

3067873930     move    824.00        235.00        

3067874037     move    823.00        233.00        

3067874140     move    823.00        230.00        

3067881792     move    823.00        226.00        

3067881893     move    823.00        224.00        

3067881978     move    823.00        223.00        

3067882171     move    821.00        220.00        

3067882266     move    821.00        218.00        

3067882366     move    821.00        217.00        

3067882619     move    823.00        229.00        

3067890130     move    821.00        214.00        

3067890233     move    821.00        212.00        

3067890320     move    821.00        211.00        

3067890441     move    821.00        208.00        

3067890533     move    821.00        206.00        

3067890633     move    821.00        205.00        

3067890738     move    821.00        203.00        

3067890833     move    821.00        200.00        

3067898349     move    821.00        199.00        

3067898450     move    821.00        197.00        

3067898547     move    821.00        196.00        

3067898643     move    821.00        193.00        

3067898748     move    821.00        191.00        

3067898855     move    821.00        190.00        

3067898955     move    821.00        188.00        

3067899058     move    821.00        187.00        

3067899145     move    821.00        185.00        

3067906793     move    821.00        181.00        

3067906908     move    821.00        179.00        

3067907008     move    821.00        178.00        

3067907108     move    821.00        176.00        

3067907212     move    821.00        175.00        

3067907307     move    821.00        173.00        

3067915150     move    821.00        172.00        

3067915249     move    821.00        170.00        

3067915337     move    821.00        169.00        

3067915448     move    821.00        167.00        

3067915549     move    821.00        166.00        

3067915649     move    821.00        164.00        

3067915749     move    821.00        163.00        

3067915847     move    821.00        161.00        

3067923360     move    821.00        160.00        

3067923459     move    821.00        158.00        

3067923559     move    821.00        157.00        

3067923659     move    821.00        155.00        

3067923758     move    821.00        154.00        

3067923959     move    821.00        152.00        

3067924057     move    821.00        151.00        

3067931677     move    821.00        148.00        

3067931861     move    821.00        146.00        

3067932079     move    821.00        145.00        

3067932162     move    821.00        143.00        

3067932357     move    821.00        142.00        

3067932501     move    821.00        149.00        

3067940119     move    821.00        140.00        

3067940304     move    822.00        139.00        

3067940414     move    822.00        137.00        

3067940617     move    822.00        136.00        

3067940718     move    822.00        134.00        

3067948434     move    822.00        133.00        

3067948659     move    822.00        131.00        

3067948873     move    822.00        130.00        

3067949033     move    822.00        128.00        

3067956822     move    822.00        127.00        

3067957204     move    822.00        125.00        

3067957453     move    822.00        124.00        

3067965120     move    822.00        122.00        

3067965432     move    822.00        121.00        

3067965818     move    822.00        119.00        

3067973524     move    824.00        119.00        

3067973724     move    824.00        118.00        

3067974214     move    824.00        116.00        

3067982416     move    824.00        115.00        

3067990613     move    824.00        113.00        

3067998507     move    825.00        113.00        

3067998579     move    825.00        112.00        

3067999200     move    825.00        110.00        

3068007353     move    827.00        109.00        

3068015370     move    827.00        107.00        

3068015877     move    828.00        107.00        

3068015970     move    828.00        106.00        

3068024187     move    828.00        104.00        

3068024378     move    830.00        104.00        

3068032399     move    830.00        103.00        

3068032694     move    831.00        103.00        

3068032828     move    831.00        101.00        

3068040668     move    833.00        101.00        

3068040769     move    833.00        100.00        

3068041063     move    834.00        100.00        

3068041166     move    834.00        98.00         

3068049136     move    836.00        98.00         

3068049216     move    836.00        97.00         

3068049524     move    837.00        97.00         

3068049824     move    837.00        95.00         

3068057527     move    839.00        94.00         

3068057568     move    840.00        94.00         

3068058233     move    839.00        95.00         

3068065570     move    842.00        92.00         

3068065960     move    843.00        91.00         

3068073944     move    845.00        91.00         

3068074139     move    845.00        89.00         

3068074436     move    846.00        89.00         

3068074758     move    846.00        88.00         

3068082678     move    848.00        88.00         

3068083057     move    848.00        86.00         

3068090777     move    849.00        86.00         

3068091173     move    849.00        85.00         

3068099214     move    849.00        83.00         

3068099506     move    851.00        83.00         

3068099986     move    851.00        82.00         

3068115852     move    851.00        80.00         

3068124039     move    851.00        79.00         

3068124362     move    852.00        79.00         

3068132436     move    852.00        77.00         

3068133004     move    852.00        76.00         

3068141078     move    852.00        74.00         

3068157608     move    852.00        73.00         

3068182748     move    852.00        71.00         

3068224061     move    852.00        70.00         

3068224309     move    851.00        70.00         

3068232814     move    850.00        70.00         

3068241222     move    850.00        68.00         

3068249074     move    848.00        68.00         

3068257747     move    848.00        67.00         

3068257859     move    847.00        67.00         

3068274080     move    845.00        65.00         

3068274747     move    847.00        65.00         

3068282574     move    845.00        64.00         

3068290661     move    844.00        64.00         

3068291077     move    844.00        62.00         

3068299421     move    844.00        61.00         

3068299725     move    842.00        61.00         

3068307892     move    842.00        59.00         

3068324229     move    841.00        59.00         

3068324294     move    841.00        58.00         

3068341147     move    841.00        56.00         

3068349626     move    839.00        56.00         

3068365685     move    839.00        55.00         

3068374118     move    838.00        55.00         

3068382833     move    838.00        53.00         

3068407543     move    838.00        52.00         

3068424626     move    838.00        50.00         

