timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 3017949871
3017949871     0           0           0           0       

3017958199     0           0           0           0       

3017966475     0           0           0           0       

3017974827     0           0           0           0       

3017983197     0           0           0           0       

3017999826     0           0           0           0       

3018008198     0           0           0           0       

3018016661     0           0           0           0       

3018024911     319.088     380.375     319.088     380.375 

3018041584     524.639     223.52      524.639     223.52  

3018049971     512.162     291.054     512.162     291.054 

3018058294     501.57      253.687     501.57      253.687 

3018066514     500.749     293.514     500.749     293.514 

3018083372     510.84      287.879     510.84      287.879 

3018091562     508.354     252.914     508.354     252.914 

3018099948     513.59      270.116     513.59      270.116 

3018108406     500.811     254.583     500.811     254.583 

3018116703     495.815     251.89      495.815     251.89  

3018124907     511.198     268.026     511.198     268.026 

3018133335     503.609     246.743     503.609     246.743 

3018141663     504.003     263.786     504.003     263.786 

3018149985     494.732     250.596     494.732     250.596 

3018158282     496.522     248.167     496.522     248.167 

3018166683     501.953     247.941     501.953     247.941 

3018175065     504.157     255.479     504.157     255.479 

3018183393     513.239     251.203     513.239     251.203 

3018200019     511.208     253.982     511.208     253.982 

3018208480     506.359     245.954     506.359     245.954 

3018216650     505.623     242.034     505.623     242.034 

3018234035     502.914     238.356     502.914     238.356 

3018242332     497.917     232.88      497.917     232.88  

3018250635     500.397     203.076     500.397     203.076 

3018259043     514.165     234.745     514.165     234.745 

3018267349     525.538     228.966     525.538     228.966 

3018284011     519.727     216.526     519.727     216.526 

3018292267     522.477     216.716     522.477     216.716 

3018310234     504.033     187.663     504.033     187.663 

3018325405     523.306     205.543     523.306     205.543 

3018333763     523.035     205.18      523.035     205.18  

3018342007     514.996     192.898     514.996     192.898 

3018350546     513.369     192.881     513.369     192.881 

3018358751     512.833     189.944     512.833     189.944 

3018367121     514.337     197.212     514.337     197.212 

3018375356     512.438     191.666     512.438     191.666 

3018383770     508.731     190.644     508.731     190.644 

3018392133     505.892     191.673     505.892     191.673 

3018400450     504.166     193.179     504.166     193.179 

3018417124     502.209     191.902     502.209     191.902 

3018425579     504.112     190.362     504.112     190.362 

3018433853     503.82      187.528     503.82      187.528 

3018442137     503.207     186.484     503.207     186.484 

3018450496     502.288     185.76      502.288     185.76  

3018458919     502.908     184.778     502.908     184.778 

3018467181     502.914     181.828     502.914     181.828 

3018475485     501.346     184.085     501.346     184.085 

3018483879     497.51      180.84      497.51      180.84  

3018492271     501.364     178.419     501.364     178.419 

3018500484     499.783     177.948     499.783     177.948 

3018517236     500.98      178.957     500.98      178.957 

3018525636     501.471     180.882     501.471     180.882 

3018533845     502.003     180.343     502.003     180.343 

3018542274     502.295     183.757     502.295     183.757 

3018550620     504.041     183.848     504.041     183.848 

3018558855     503.714     184.895     503.714     184.895 

3018567267     503.599     184.075     503.599     184.075 

3018575652     507.74      186.943     507.74      186.943 

3018584023     506.232     187.096     506.232     187.096 

3018592242     507.414     186.047     507.414     186.047 

3018600631     507.133     185.846     507.133     185.846 

3018617377     507.59      185.492     507.59      185.492 

3018625613     509.868     189.124     509.868     189.124 

3018634039     511.09      190.505     511.09      190.505 

3018642361     511.406     189.407     511.406     189.407 

3018650755     511.315     192.143     511.315     192.143 

3018659018     510.574     193.534     510.574     193.534 

3018667368     510.535     195.493     510.535     195.493 

3018675757     510.059     198.79      510.059     198.79  

3018684029     512.075     199.655     512.075     199.655 

3018692398     510.373     202.377     510.373     202.377 

3018700730     512.533     203.763     512.533     203.763 

3018717342     511.675     206.46      511.675     206.46  

3018725733     511.411     206.009     511.411     206.009 

3018734111     508.607     206.591     508.607     206.591 

3018742519     509.557     206.681     509.557     206.681 

3018750718     509.394     206.18      509.394     206.18  

3018759133     509.805     203.997     509.805     203.997 

3018767524     509.66      205.188     509.66      205.188 

3018775860     510.153     207.059     510.153     207.059 

3018784131     510.089     206.426     510.089     206.426 

3018792510     508.935     205.363     508.935     205.363 

3018800892     507.811     204.564     507.811     204.564 

3018809106     508.223     206.161     508.223     206.161 

3018825824     510.382     204.653     510.382     204.653 

3018834272     510.681     207.044     510.681     207.044 

3018842538     511.235     209.336     511.235     209.336 

3018850865     512.123     212.422     512.123     212.422 

3018859191     513.071     212.619     513.071     212.619 

3018867651     512.303     212.395     512.303     212.395 

3018875906     512.918     213.61      512.918     213.61  

3018884273     514.181     212.646     514.181     212.646 

3018892649     516.148     212.324     516.148     212.324 

3018900859     516.564     210.495     516.564     210.495 

3018909259     517.53      212.685     517.53      212.685 

3018917649     517.553     212.089     517.553     212.089 

3018926023     516.367     212.729     516.367     212.729 

