timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2796153842
2796153842     866.255     597.204     866.255     597.204 

2796161516     863.864     598.686     863.864     598.686 

2796169891     856.885     591.518     856.885     591.518 

2796178123     752.988     519.259     752.988     519.259 

2796186489     677.308     462.92      677.308     462.92  

2796194894     621         356.6       621         356.6   

2796203312     582.029     303.436     582.029     303.436 

2796211537     527.751     269.903     527.751     269.903 

2796219894     519.155     264.069     519.155     264.069 

2796228202     519.033     251.654     519.033     251.654 

2796236722     520.826     245.003     520.826     245.003 

2796244959     527.122     235.001     527.122     235.001 

2796253291     524.943     234.452     524.943     234.452 

2796261612     520.238     234.009     520.238     234.009 

2796269891     517.238     228.248     517.238     228.248 

2796278296     512.425     229.574     512.425     229.574 

2796286629     512.138     231.174     512.138     231.174 

2796294998     507.687     229.224     507.687     229.224 

2796303247     509.75      229.285     509.75      229.285 

2796311617     509.059     229.074     509.059     229.074 

2796319954     505.691     228.068     505.691     228.068 

2796328369     506.603     227.299     506.603     227.299 

2796336581     506.861     229.149     506.861     229.149 

2796345035     506.13      228.147     506.13      228.147 

2796353442     505.829     229.101     505.829     229.101 

2796361715     506.531     229.254     506.531     229.254 

2796369954     509.261     227.641     509.261     227.641 

2796378335     511.268     226.497     511.268     226.497 

2796394974     508.798     222.725     508.798     222.725 

2796403387     505.362     220.775     505.362     220.775 

2796411705     504.593     220.377     504.593     220.377 

2796420161     506.1       217.967     506.1       217.967 

2796428327     497.326     216.769     497.326     216.769 

2796436753     501.368     218.314     501.368     218.314 

2796445102     500.657     217.161     500.657     217.161 

2796453546     500.595     210.884     500.595     210.884 

2796461717     503.038     193.448     503.038     193.448 

2796470136     497.471     200.161     497.471     200.161 

2796478434     494.086     195.279     494.086     195.279 

2796486921     495.563     190.865     495.563     190.865 

2796495186     495.425     194.474     495.425     194.474 

2796503463     498.743     191.522     498.743     191.522 

2796511879     499.103     187.026     499.103     187.026 

2796520214     501.377     188.096     501.377     188.096 

2796528476     502.216     187.257     502.216     187.257 

2796536891     499.049     183.658     499.049     183.658 

2796545270     499.279     184.685     499.279     184.685 

2796553489     500.669     186.677     500.669     186.677 

2796561903     500.57      187.66      500.57      187.66  

2796570270     500.902     188.066     500.902     188.066 

2796578624     502.993     187.97      502.993     187.97  

2796586884     500.271     187.534     500.271     187.534 

2796595243     501.665     187.998     501.665     187.998 

2796603617     502.461     189.295     502.461     189.295 

2796611990     502.651     190.419     502.651     190.419 

2796620286     503.572     190.317     503.572     190.317 

2796628530     505.472     190.308     505.472     190.308 

2796637038     505.04      190.161     505.04      190.161 

2796645262     502.996     189.731     502.996     189.731 

2796653607     502.558     188.034     502.558     188.034 

2796661983     503.517     187.552     503.517     187.552 

2796670276     502.76      187.291     502.76      187.291 

2796678614     505.656     188.867     505.656     188.867 

2796687102     508.363     188.728     508.363     188.728 

2796695352     508.639     186.642     508.639     186.642 

2796703723     507.894     185.523     507.894     185.523 

2796712000     508.879     185.374     508.879     185.374 

2796720447     508.157     185.399     508.157     185.399 

2796728774     508.194     185.951     508.194     185.951 

2796737027     505.425     185.181     505.425     185.181 

2796745368     502.128     185.789     502.128     185.789 

