timeStamp      action  positionX     positionY     

start time: 2742062027

2742153010     move    824.00        535.00        

2742153314     move    821.00        535.00        

2742153518     move    820.00        535.00        

2742161273     move    818.00        536.00        

2742161461     move    817.00        536.00        

2742161566     move    815.00        536.00        

2742161870     move    814.00        536.00        

2742161975     move    812.00        536.00        

2742162076     move    811.00        536.00        

2742169712     move    809.00        538.00        

2742169753     move    808.00        538.00        

2742169850     move    806.00        538.00        

2742169944     move    805.00        538.00        

2742170148     move    803.00        538.00        

2742170239     move    802.00        538.00        

2742170487     move    811.00        538.00        

2742177898     move    800.00        538.00        

2742177995     move    799.00        539.00        

2742178092     move    797.00        539.00        

2742178191     move    796.00        539.00        

2742178291     move    794.00        539.00        

2742178391     move    793.00        539.00        

2742178491     move    791.00        539.00        

2742178584     move    790.00        539.00        

2742178688     move    788.00        539.00        

2742186376     move    787.00        539.00        

2742186474     move    785.00        539.00        

2742186664     move    784.00        539.00        

2742186768     move    782.00        539.00        

2742186867     move    781.00        539.00        

2742186994     move    779.00        539.00        

2742187066     move    776.00        539.00        

2742187176     move    775.00        539.00        

2742187269     move    773.00        539.00        

2742195164     move    772.00        539.00        

2742195290     move    770.00        539.00        

2742195332     move    767.00        539.00        

2742195428     move    766.00        539.00        

2742195541     move    764.00        539.00        

2742195630     move    763.00        539.00        

2742195733     move    760.00        539.00        

2742195832     move    758.00        539.00        

2742195931     move    757.00        539.00        

2742203418     move    754.00        539.00        

2742203485     move    752.00        539.00        

2742203587     move    751.00        539.00        

2742203693     move    748.00        539.00        

2742203792     move    746.00        539.00        

2742203892     move    743.00        539.00        

2742203989     move    742.00        539.00        

2742204087     move    740.00        539.00        

2742211795     move    733.00        539.00        

2742211880     move    731.00        539.00        

2742212145     move    727.00        539.00        

2742212196     move    724.00        539.00        

2742212299     move    721.00        539.00        

2742212383     move    719.00        539.00        

2742212784     move    737.00        539.00        

2742212846     move    736.00        539.00        

2742220186     move    716.00        539.00        

2742220301     move    715.00        539.00        

2742220408     move    712.00        538.00        

2742220480     move    709.00        538.00        

2742220581     move    707.00        538.00        

2742220685     move    704.00        538.00        

2742220794     move    701.00        538.00        

2742228736     move    700.00        538.00        

2742228788     move    697.00        538.00        

2742228906     move    694.00        537.00        

2742228974     move    691.00        537.00        

2742229075     move    689.00        537.00        

2742229181     move    686.00        537.00        

2742229292     move    683.00        537.00        

2742229478     move    680.00        537.00        

2742229590     move    679.00        537.00        

2742229674     move    676.00        535.00        

2742229781     move    673.00        535.00        

2742229872     move    670.00        535.00        

2742229979     move    667.00        535.00        

2742230079     move    664.00        535.00        

2742230180     move    662.00        534.00        

2742230328     move    659.00        534.00        

2742230381     move    656.00        534.00        

2742230488     move    653.00        534.00        

2742230589     move    650.00        534.00        

2742230693     move    649.00        534.00        

2742230778     move    646.00        532.00        

2742230876     move    643.00        532.00        

2742230972     move    640.00        532.00        

2742231076     move    637.00        532.00        

2742231380     move    629.00        531.00        

2742254762     move    619.00        531.00        

2742257575     move    626.00        531.00        

2742257850     move    620.00        531.00        

2742262012     move    610.00        529.00        

2742262089     move    608.00        529.00        

2742262177     move    605.00        529.00        

2742262321     move    602.00        529.00        

2742262384     move    599.00        528.00        

2742262480     move    598.00        528.00        

2742262586     move    595.00        528.00        

2742262705     move    592.00        528.00        

2742262794     move    590.00        528.00        

2742262891     move    587.00        528.00        

2742263005     move    584.00        528.00        

2742263081     move    583.00        526.00        

2742263180     move    580.00        526.00        

2742263278     move    578.00        526.00        

2742278559     move    575.00        526.00        

2742278617     move    574.00        526.00        

2742278715     move    571.00        526.00        

2742278802     move    568.00        526.00        

2742278915     move    566.00        525.00        

2742279013     move    563.00        525.00        

2742279119     move    562.00        525.00        

2742286668     move    560.00        525.00        

2742286768     move    557.00        525.00        

2742286870     move    556.00        525.00        

2742286968     move    553.00        525.00        

2742287067     move    551.00        523.00        

2742287170     move    548.00        523.00        

2742287267     move    547.00        523.00        

2742287379     move    545.00        523.00        

2742294885     move    542.00        523.00        

2742294965     move    541.00        523.00        

2742295065     move    539.00        523.00        

2742295165     move    536.00        522.00        

2742295265     move    535.00        522.00        

2742295353     move    533.00        522.00        

2742295465     move    532.00        522.00        

2742295572     move    529.00        522.00        

2742303190     move    524.00        520.00        

2742303352     move    523.00        520.00        

2742303408     move    520.00        520.00        

2742303494     move    518.00        520.00        

2742303580     move    517.00        520.00        

2742303686     move    515.00        520.00        

2742304009     move    527.00        522.00        

2742304077     move    526.00        522.00        

2742311661     move    514.00        520.00        

2742311768     move    512.00        519.00        

2742311850     move    511.00        519.00        

2742311951     move    509.00        519.00        

2742312046     move    508.00        519.00        

2742312151     move    506.00        519.00        

2742312269     move    505.00        519.00        

2742312347     move    503.00        519.00        

2742319944     move    502.00        517.00        

2742320051     move    500.00        517.00        

2742320153     move    499.00        517.00        

2742320251     move    497.00        517.00        

2742320354     move    496.00        517.00        

2742320440     move    494.00        517.00        

2742320657     move    493.00        516.00        

2742320750     move    491.00        516.00        

2742328265     move    490.00        516.00        

2742328463     move    488.00        516.00        

2742328562     move    487.00        516.00        

2742328662     move    485.00        516.00        

2742328962     move    484.00        514.00        

2742336711     move    482.00        514.00        

2742336913     move    481.00        514.00        

2742337010     move    479.00        514.00        

2742337321     move    478.00        514.00        

2742344987     move    476.00        513.00        

2742345169     move    475.00        513.00        

2742345562     move    473.00        513.00        

2742345896     move    476.00        514.00        

2742353566     move    472.00        513.00        

2742362158     move    472.00        511.00        

2742370013     move    470.00        511.00        

2742403454     move    469.00        511.00        

2742412375     move    467.00        511.00        

2742420563     move    466.00        511.00        

2742428816     move    464.00        511.00        

2742436982     move    461.00        511.00        

2742437281     move    460.00        511.00        

2742437594     move    463.00        511.00        

2742445355     move    458.00        511.00        

2742445672     move    457.00        511.00        

2742445839     move    455.00        511.00        

2742453411     move    454.00        511.00        

2742453603     move    452.00        511.00        

2742453999     move    451.00        512.00        

2742454095     move    449.00        512.00        

2742454286     move    448.00        512.00        

2742461747     move    446.00        512.00        

2742461926     move    445.00        512.00        

2742462109     move    443.00        512.00        

2742470040     move    442.00        514.00        

2742470241     move    440.00        514.00        

2742470318     move    439.00        514.00        

2742470518     move    437.00        514.00        

2742470605     move    436.00        514.00        

2742470803     move    434.00        514.00        

2742478721     move    430.00        515.00        

2742478807     move    428.00        515.00        

2742478904     move    427.00        515.00        

2742479323     move    433.00        514.00        

2742479424     move    431.00        514.00        

2742486822     move    425.00        515.00        

2742486905     move    424.00        515.00        

2742487002     move    422.00        515.00        

2742487206     move    421.00        515.00        

2742487304     move    419.00        515.00        

2742487395     move    418.00        515.00        

2742495097     move    416.00        515.00        

2742495163     move    415.00        515.00        

2742495361     move    413.00        515.00        

2742495465     move    412.00        515.00        

2742495561     move    410.00        515.00        

2742495753     move    409.00        515.00        

2742495854     move    407.00        515.00        

2742503496     move    407.00        517.00        

2742503591     move    406.00        517.00        

2742503791     move    404.00        517.00        

2742504022     move    403.00        517.00        

2742504100     move    401.00        517.00        

2742511788     move    400.00        517.00        

2742511987     move    398.00        517.00        

2742512084     move    397.00        517.00        

2742512292     move    395.00        517.00        

2742512495     move    394.00        517.00        

2742520163     move    392.00        517.00        

2742520358     move    391.00        517.00        

2742520560     move    389.00        517.00        

2742520858     move    388.00        517.00        

2742528623     move    386.00        517.00        

2742528832     move    385.00        517.00        

2742536863     move    383.00        517.00        

2742537148     move    382.00        517.00        

2742537544     move    380.00        517.00        

2742545432     move    379.00        517.00        

2742553574     move    377.00        517.00        

2742554440     move    376.00        517.00        

2742645815     move    374.00        517.00        

2742654742     move    373.00        517.00        

2742670254     move    371.00        517.00        

2742670802     move    370.00        517.00        

2742679075     move    368.00        517.00        

2742687145     move    367.00        517.00        

2742687523     move    365.00        517.00        

