timeStamp      action  positionX     positionY     

start time: 2909893375

2909993288     move    855.00        525.00        

2909993381     move    855.00        526.00        

2909993580     move    855.00        528.00        

2909993771     move    857.00        528.00        

2909993896     move    857.00        529.00        

2910001485     move    857.00        531.00        

2910001603     move    858.00        531.00        

2910001702     move    858.00        532.00        

2910001796     move    858.00        534.00        

2910001893     move    860.00        534.00        

2910002089     move    860.00        535.00        

2910009848     move    861.00        537.00        

2910009939     move    861.00        538.00        

2910010174     move    863.00        540.00        

2910010233     move    863.00        541.00        

2910010341     move    864.00        543.00        

2910010438     move    864.00        544.00        

2910018304     move    866.00        547.00        

2910018383     move    867.00        549.00        

2910018475     move    867.00        550.00        

2910018571     move    869.00        552.00        

2910018704     move    869.00        553.00        

2910018764     move    870.00        555.00        

2910018861     move    872.00        556.00        

2910019110     move    866.00        546.00        

2910026529     move    872.00        559.00        

2910026629     move    873.00        561.00        

2910026740     move    873.00        562.00        

2910026841     move    875.00        564.00        

2910026938     move    876.00        567.00        

2910027126     move    876.00        568.00        

2910027243     move    878.00        570.00        

2910034760     move    879.00        573.00        

2910034849     move    879.00        574.00        

2910034947     move    881.00        577.00        

2910035049     move    882.00        579.00        

2910035147     move    882.00        582.00        

2910035232     move    884.00        583.00        

2910035345     move    884.00        586.00        

2910035447     move    885.00        588.00        

2910035543     move    887.00        591.00        

2910043163     move    888.00        594.00        

2910043266     move    888.00        595.00        

2910043367     move    890.00        598.00        

2910043468     move    891.00        601.00        

2910043567     move    891.00        604.00        

2910043666     move    893.00        606.00        

2910043766     move    894.00        609.00        

2910043864     move    894.00        612.00        

2910043964     move    896.00        615.00        

2910044047     move    897.00        618.00        

2910051532     move    897.00        621.00        

2910051643     move    899.00        624.00        

2910051841     move    900.00        627.00        

2910051923     move    900.00        630.00        

2910052032     move    902.00        634.00        

2910059763     move    902.00        637.00        

2910059838     move    903.00        640.00        

2910059946     move    905.00        643.00        

2910060045     move    905.00        646.00        

2910060148     move    906.00        651.00        

2910060246     move    906.00        654.00        

2910060340     move    908.00        657.00        

2910060437     move    908.00        661.00        

2910060538     move    909.00        664.00        

2910068204     move    911.00        672.00        

2910068278     move    911.00        675.00        

2910068360     move    912.00        679.00        

2910068462     move    912.00        682.00        

2910068562     move    914.00        687.00        

2910068665     move    914.00        690.00        

2910068758     move    915.00        694.00        

2910069008     move    909.00        669.00        

2910076532     move    915.00        699.00        

2910076625     move    917.00        702.00        

2910076727     move    917.00        706.00        

2910076935     move    917.00        709.00        

2910077029     move    918.00        714.00        

2910077117     move    918.00        718.00        

2910077226     move    920.00        721.00        

2910084904     move    920.00        726.00        

2910085002     move    920.00        730.00        

2910085105     move    921.00        733.00        

2910085205     move    921.00        738.00        

2910085304     move    921.00        742.00        

2910085404     move    923.00        747.00        

2910085505     move    923.00        750.00        

2910085602     move    923.00        754.00        

2910093220     move    924.00        762.00        

2910093320     move    924.00        766.00        

2910093407     move    924.00        771.00        

2910093519     move    924.00        774.00        

2910093622     move    926.00        778.00        

2910093723     move    926.00        783.00        

2910093834     move    926.00        786.00        

2910093931     move    926.00        790.00        

2910101576     move    926.00        793.00        

2910101659     move    926.00        798.00        

2910101774     move    927.00        801.00        

2910101975     move    927.00        805.00        

2910102072     move    927.00        808.00        

2910102158     move    927.00        813.00        

