timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2716669923
2716669923     828.366     536.462     828.366     536.462 

2716678126     827.651     536.044     827.651     536.044 

2716686480     827.398     536.746     827.398     536.746 

2716703197     827.781     533.989     827.781     533.989 

2716711497     829.162     533.835     829.162     533.835 

2716719850     831.428     532.61      831.428     532.61  

2716728248     830.747     533.165     830.747     533.165 

2716736629     830.148     532.02      830.148     532.02  

2716744895     830.669     531.701     830.669     531.701 

2716753277     830.51      531.265     830.51      531.265 

2716761627     829.85      530.774     829.85      530.774 

2716769939     827.588     529.759     827.588     529.759 

2716778256     827.573     529.696     827.573     529.696 

2716786618     827.898     529.813     827.898     529.813 

2716795038     829.511     531.892     829.511     531.892 

2716803250     828.782     532.363     828.782     532.363 

2716811566     826.013     533.507     826.013     533.507 

2716820016     827.385     532.927     827.385     532.927 

2716828368     827.971     534.533     827.971     534.533 

2716836564     827.972     535.518     827.972     535.518 

2716844996     824.91      535.505     824.91      535.505 

2716853334     827.879     533.817     827.879     533.817 

2716861576     908.912     506.856     908.912     506.856 

2716869961     993.449     430.508     993.449     430.508 

2716878323     1060.952    364.253     1060.952    364.253 

2716886734     1120.417    320.1       1120.417    320.1   

2716894919     1121.511    289.807     1121.511    289.807 

2716903347     1118.344    266.737     1118.344    266.737 

2716911746     1124.732    274.23      1124.732    274.23  

2716920125     1130.665    264.518     1130.665    264.518 

2716928304     1131.645    261.663     1131.645    261.663 

2716936703     1138.144    260.382     1138.144    260.382 

2716945015     1135.347    259.191     1135.347    259.191 

2716953508     1136.594    261.611     1136.594    261.611 

2716961725     1136.01     258.825     1136.01     258.825 

2716970088     1133.833    257.001     1133.833    257.001 

2716978458     1132.864    254.409     1132.864    254.409 

2716986842     1133.266    252.458     1133.266    252.458 

2716995110     1137.568    255.431     1137.568    255.431 

2717011874     1134.691    255.585     1134.691    255.585 

2717020124     1133.547    257.159     1133.547    257.159 

2717028481     1129.938    258.115     1129.938    258.115 

2717036877     1132.233    260.906     1132.233    260.906 

2717045238     1134.658    262.223     1134.658    262.223 

2717053486     1136.092    262.947     1136.092    262.947 

2717061866     1139.359    265.084     1139.359    265.084 

2717070197     1141.927    267.202     1141.927    267.202 

2717078587     1142.591    268.721     1142.591    268.721 

2717086854     1141.106    260.85      1141.106    260.85  

2717095254     1144.98     244.528     1144.98     244.528 

2717103640     1147.063    237.346     1147.063    237.346 

2717111878     1147.302    240.64      1147.302    240.64  

2717120206     1149.348    232.617     1149.348    232.617 

2717128625     1149.462    232.717     1149.462    232.717 

2717137014     1148.614    229.654     1148.614    229.654 

2717145184     1147.344    224.793     1147.344    224.793 

2717153589     1147.894    225.432     1147.894    225.432 

2717162076     1148.608    224.935     1148.608    224.935 

2717170313     1146.776    223.364     1146.776    223.364 

2717178665     1148.265    222.06      1148.265    222.06  

2717186952     1147.906    220.709     1147.906    220.709 

2717195405     1147.254    220.963     1147.254    220.963 

2717203811     1150.214    219.499     1150.214    219.499 

2717211944     1149.202    218.091     1149.202    218.091 

2717220406     1150.86     217.544     1150.86     217.544 

2717228722     1150.544    215.92      1150.544    215.92  

2717237018     1150.72     214.065     1150.72     214.065 

2717245369     1149.254    214.162     1149.254    214.162 

2717253728     1147.199    213.497     1147.199    213.497 

2717262635     1147.161    213.358     1147.161    213.358 

2717270847     1145.911    213.22      1145.911    213.22  

2717279212     1145.537    214.48      1145.537    214.48  

2717287601     1146.144    213.772     1146.144    213.772 

2717295977     1144.478    214.686     1144.478    214.686 

2717313508     1144.648    215.837     1144.648    215.837 

2717320593     1144.211    216.957     1144.211    216.957 

2717328798     1145.485    218.454     1145.485    218.454 

2717337178     1146.278    220.277     1146.278    220.277 

2717345582     1146.319    219.991     1146.319    219.991 

2717353929     1146.48     220.159     1146.48     220.159 

2717362178     1147.188    220.774     1147.188    220.774 

2717370545     1146.694    220.554     1146.694    220.554 

2717378941     1146.656    222.53      1146.656    222.53  

2717387329     1146.193    223.924     1146.193    223.924 

2717395543     1145.81     225.038     1145.81     225.038 

2717403930     1145.472    226.391     1145.472    226.391 

2717420717     1143.199    227.904     1143.199    227.904 

2717428937     1143.313    229.252     1143.313    229.252 

2717437327     1144.363    230.433     1144.363    230.433 

2717445701     1144.154    230.042     1144.154    230.042 

2717453944     1144.014    230.227     1144.014    230.227 

2717462314     1144.222    228.935     1144.222    228.935 

2717470729     1142.942    226.056     1142.942    226.056 

2717479095     1143.372    222.651     1143.372    222.651 

2717487315     1143.798    220.756     1143.798    220.756 

2717495731     1143.185    219.727     1143.185    219.727 

2717504103     1143.004    219.213     1143.004    219.213 

2717512476     1143.401    215.778     1143.401    215.778 

2717520699     1142.431    211.974     1142.431    211.974 

2717529101     1141.234    208.532     1141.234    208.532 

2717537451     1140.101    207.019     1140.101    207.019 

2717545810     1143.352    205.708     1143.352    205.708 

2717554044     1142.78     207.762     1142.78     207.762 

2717562452     1144.035    209.365     1144.035    209.365 

2717570845     1148.257    210.085     1148.257    210.085 

