timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2905029882
2905029882     846.997     532.781     846.997     532.781 

2905038316     844.116     535.503     844.116     535.503 

2905046550     842.909     536.577     842.909     536.577 

2905054916     852.141     533.547     852.141     533.547 

2905063335     857.668     530.984     857.668     530.984 

2905071717     855.621     533.33      855.621     533.33  

2905079948     855.486     529.609     855.486     529.609 

2905088303     853.887     527.835     853.887     527.835 

2905096692     853.772     525.155     853.772     525.155 

2905105027     851.51      526.024     851.51      526.024 

2905156050     0           0           0           0       

2905205985     854.42      520.592     854.42      520.592 

2905221638     859.936     519.095     859.936     519.095 

2905232874     993.913     425.269     993.913     425.269 

2905240645     1054.156    318.854     1054.156    318.854 

2905247072     1128.763    265.383     1128.763    265.383 

2905263809     1145.783    231.975     1145.783    231.975 

2905272110     1147.114    241.929     1147.114    241.929 

2905280510     1151.78     227.789     1151.78     227.789 

2905288788     1155.093    226.75      1155.093    226.75  

2905297149     1152.262    220.152     1152.262    220.152 

2905305511     1155.601    225.004     1155.601    225.004 

2905313821     1159.527    224.736     1159.527    224.736 

2905322248     1164.791    226.817     1164.791    226.817 

2905330500     1165.93     225.685     1165.93     225.685 

2905338831     1165.009    225.719     1165.009    225.719 

2905347277     1163.832    223.504     1163.832    223.504 

2905355708     1161.61     225.486     1161.61     225.486 

2905363705     1162.006    222.525     1162.006    222.525 

2905372052     1164.859    225.953     1164.859    225.953 

2905380390     1161.929    225.334     1161.929    225.334 

2905388803     1159.484    226.459     1159.484    226.459 

2905397057     1159.289    223.932     1159.289    223.932 

2905405423     1160.45     223.448     1160.45     223.448 

2905413810     1154.084    223.32      1154.084    223.32  

2905422000     1152.328    223.015     1152.328    223.015 

2905430409     1153.395    220.468     1153.395    220.468 

2905438770     1152.035    216.76      1152.035    216.76  

2905447227     1152.517    215.65      1152.517    215.65  

2905455383     1153.648    215.036     1153.648    215.036 

2905463768     1152.825    213.306     1152.825    213.306 

2905472142     1153.747    213.968     1153.747    213.968 

2905480507     1155.061    215.274     1155.061    215.274 

2905488816     1157.057    217.246     1157.057    217.246 

2905497234     1158.267    215.761     1158.267    215.761 

2905505492     1164.565    215.611     1164.565    215.611 

2905513765     1165.279    212.853     1165.279    212.853 

2905530503     1167.011    212.105     1167.011    212.105 

2905538937     1166.83     207.877     1166.83     207.877 

2905547197     1169.316    204.822     1169.316    204.822 

2905555544     1167.285    204.112     1167.285    204.112 

2905563923     1166.054    198.694     1166.054    198.694 

2905572364     1166.396    196.273     1166.396    196.273 

2905580534     1167.74     198.323     1167.74     198.323 

2905588910     1166.36     197.952     1166.36     197.952 

2905597248     1165.737    197.617     1165.737    197.617 

2905605692     1166.344    198.369     1166.344    198.369 

2905613877     1166.475    198.69      1166.475    198.69  

2905630841     1163.5      199.483     1163.5      199.483 

2905638894     1159.73     199.99      1159.73     199.99  

2905647245     1160.723    199.485     1160.723    199.485 

2905655653     1159.84     199.958     1159.84     199.958 

2905664128     1159.418    200.633     1159.418    200.633 

2905672289     1160.144    199.871     1160.144    199.871 

2905680672     1160.579    199.697     1160.579    199.697 

2905689092     1162.377    199.373     1162.377    199.373 

2905697489     1160.52     199.939     1160.52     199.939 

2905705640     1163.08     200.886     1163.08     200.886 

2905714118     1161.738    200.991     1161.738    200.991 

2905730805     1163.977    203.494     1163.977    203.494 

2905739025     1165.863    204.173     1165.863    204.173 

2905747498     1167.489    205.397     1167.489    205.397 

2905755781     1168.844    205.07      1168.844    205.07  

2905764077     1169.915    205.528     1169.915    205.528 

2905772424     1170.749    205.607     1170.749    205.607 

2905780774     1168.525    204.555     1168.525    204.555 

2905789143     1169.862    205.19      1169.862    205.19  

2905797433     1170.141    203.505     1170.141    203.505 

2905805747     1169.747    202.304     1169.747    202.304 

2905814176     1171.384    200.986     1171.384    200.986 

2905830778     1170.749    198.982     1170.749    198.982 

2905839202     1171.438    198.22      1171.438    198.22  

2905847551     1170.065    199.581     1170.065    199.581 

2905855801     1169.179    199.493     1169.179    199.493 

2905864168     1166.795    199.384     1166.795    199.384 

2905872527     1167.298    201.32      1167.298    201.32  

2905880916     1165.191    200.539     1165.191    200.539 

2905889127     1162.481    200.848     1162.481    200.848 

2905897526     1162.711    201.932     1162.711    201.932 

2905905906     1160.816    204.338     1160.816    204.338 

