timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2672827202
2672827202     823.01      535.209     823.01      535.209 

2672835572     823.284     535.051     823.284     535.051 

2672843962     824.828     532.995     824.828     532.995 

2672852244     824.709     532.915     824.709     532.915 

2672860592     823.797     533.008     823.797     533.008 

2672869017     823.642     532.827     823.642     532.827 

2672877233     823.156     534.102     823.156     534.102 

2672885615     822.566     533.228     822.566     533.228 

2672893993     824.226     534.569     824.226     534.569 

2672902377     824.647     535.643     824.647     535.643 

2672910579     822.32      535.172     822.32      535.172 

2672918920     824.675     535.253     824.675     535.253 

2672927310     823.589     534.415     823.589     534.415 

2672935716     824.836     536.101     824.836     536.101 

2672943886     825.647     535.918     825.647     535.918 

2672952344     826.331     536.086     826.331     536.086 

2672960667     827.543     536.978     827.543     536.978 

2672969046     828.932     537.043     828.932     537.043 

2672977250     828.072     537.759     828.072     537.759 

2672985676     830.607     537.482     830.607     537.482 

2672994098     951.623     537.96      951.623     537.96  

2673002329     1087.683    534.918     1087.683    534.918 

2673010635     1179.654    529.245     1179.654    529.245 

2673019059     1279.321    533.059     1279.321    533.059 

2673027360     1281.803    536.07      1281.803    536.07  

2673035684     1283.521    535.272     1283.521    535.272 

2673044083     1282.668    532.595     1282.668    532.595 

2673052353     1282.021    533.451     1282.021    533.451 

2673069110     1280.016    531.943     1280.016    531.943 

2673077393     1280.521    531.019     1280.521    531.019 

2673085785     1279.506    531.145     1279.506    531.145 

2673094039     1280.273    531.946     1280.273    531.946 

2673102394     1282.663    534.29      1282.663    534.29  

2673110870     1281.523    536.231     1281.523    536.231 

2673119164     1278.887    536.938     1278.887    536.938 

2673127481     1276.5      539.078     1276.5      539.078 

2673135835     1276.726    540.104     1276.726    540.104 

2673144203     1274.721    540.512     1274.721    540.512 

2673152540     1274.374    542.656     1274.374    542.656 

2673160754     1275.135    543.671     1275.135    543.671 

2673169184     1279.584    544.783     1279.584    544.783 

2673177500     1278.058    545.742     1278.058    545.742 

2673185978     1275.961    546.922     1275.961    546.922 

2673194169     1275.96     547.87      1275.96     547.87  

2673202648     1275.369    549.285     1275.369    549.285 

2673210966     1276.617    547.753     1276.617    547.753 

2673219208     1279.337    546.768     1279.337    546.768 

2673227533     1280.225    546.964     1280.225    546.964 

2673235983     1282.042    549.382     1282.042    549.382 

2673244357     1285.235    547.848     1285.235    547.848 

2673252571     1290.628    546.743     1290.628    546.743 

2673260934     1291.526    547.047     1291.526    547.047 

2673269271     1299.511    547.717     1299.511    547.717 

2673277745     1298.653    548.183     1298.653    548.183 

2673285927     1298.966    548.04      1298.966    548.04  

2673294318     1301.273    546.719     1301.273    546.719 

2673302717     1305.361    546.265     1305.361    546.265 

2673311073     1305.16     545.504     1305.16     545.504 

2673319339     1307.938    545.745     1307.938    545.745 

2673327730     1309.203    544.402     1309.203    544.402 

2673336105     1309.711    544.641     1309.711    544.641 

2673344329     1307.75     545.032     1307.75     545.032 

2673352685     1309.225    543.415     1309.225    543.415 

2673361092     1307.237    541.778     1307.237    541.778 

2673369473     1307.291    540.386     1307.291    540.386 

2673377701     1306.859    539.732     1306.859    539.732 

2673386103     1308.413    538.378     1308.413    538.378 

2673394470     1307.418    538.437     1307.418    538.437 

2673402856     1307.396    537.566     1307.396    537.566 

2673411034     1307.754    537.143     1307.754    537.143 

2673419403     1306.838    534.927     1306.838    534.927 

2673427771     1306.542    534.078     1306.542    534.078 

2673436239     1307.48     532.884     1307.48     532.884 

2673444421     1307.361    533.594     1307.361    533.594 

2673452840     1306.967    533.647     1306.967    533.647 

2673461106     1307.476    535.356     1307.476    535.356 

2673469449     1308.519    536.578     1308.519    536.578 

2673477864     1308.09     538.552     1308.09     538.552 

2673486196     1307.999    538.014     1307.999    538.014 

2673494606     1308.256    538.149     1308.256    538.149 

2673502789     1308.049    536.58      1308.049    536.58  

2673511175     1309.281    537.295     1309.281    537.295 

2673519605     1309.552    537.812     1309.552    537.812 

2673527969     1309.119    538.113     1309.119    538.113 

2673536191     1308.256    537.163     1308.256    537.163 

2673544499     1308.473    537.26      1308.473    537.26  

2673552987     1307.778    535.421     1307.778    535.421 

2673561301     1307.88     534.315     1307.88     534.315 

2673569537     1308.114    534.154     1308.114    534.154 

2673577944     1307.994    534.786     1307.994    534.786 

2673586329     1308.861    536.251     1308.861    536.251 

2673594554     1308.057    536.552     1308.057    536.552 

2673602946     1307.84     536.767     1307.84     536.767 

2673611326     1307.701    535.889     1307.701    535.889 

2673619700     1307.475    535.509     1307.475    535.509 

2673627911     1308.592    536.036     1308.592    536.036 

2673636317     1309.471    537.025     1309.471    537.025 

2673644714     1310.353    537.379     1310.353    537.379 

2673653119     1310.226    536.904     1310.226    536.904 

2673661331     1309.542    535.812     1309.542    535.812 

2673669725     1311.11     533.993     1311.11     533.993 

2673678087     1311.364    534.681     1311.364    534.681 

2673686309     1311.582    535.339     1311.582    535.339 

2673694696     1311.828    534.913     1311.828    534.913 

2673703092     1312.601    534.594     1312.601    534.594 

2673711470     1313.997    533.499     1313.997    533.499 

2673719684     1314.433    532.321     1314.433    532.321 

2673728070     1314.351    530.586     1314.351    530.586 

2673736470     1314.628    529.096     1314.628    529.096 

2673744864     1314.305    528.127     1314.305    528.127 

2673753054     1314.73     528.001     1314.73     528.001 

2673761382     1315.17     525.767     1315.17     525.767 

2673769838     1316.002    523.291     1316.002    523.291 

2673778242     1317.17     521.595     1317.17     521.595 

2673786443     1319.239    522.041     1319.239    522.041 

2673794758     1321.331    522.17      1321.331    522.17  

2673803195     1323.51     523.536     1323.51     523.536 

2673811425     1325.492    524.033     1325.492    524.033 

2673819819     1325.445    525.265     1325.445    525.265 

2673828189     1329.926    525.131     1329.926    525.131 

2673836539     1330.572    524.426     1330.572    524.426 

2673844801     1330.515    522.314     1330.515    522.314 

2673853199     1330.358    521.188     1330.358    521.188 

2673861610     1333.286    524.925     1333.286    524.925 

